
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","1.2175"
"0.1000","0.0005","2.2851"
"0.2000","0.0018","5.6206"
"0.3000","0.0064","18.2567"
"0.4000","0.0102","26.7532"
"0.5000","0.0136","33.8355"
"0.6000","0.0167","39.6497"
"0.7000","0.0204","46.6585"
"0.8000","0.0237","52.5702"
"0.9000","0.0270","58.0241"
"1.0000","0.0303","63.3696"
"1.1000","0.0335","68.1905"
"1.2000","0.0369","73.6888"
"1.3000","0.0401","77.9258"
"1.4000","0.0436","83.6242"
"1.5000","0.0470","88.7648"
"1.6000","0.0503","93.3752"
"1.7000","0.0537","98.4013"
"1.8000","0.0569","102.6174"
"1.9000","0.0603","106.5921"
"2.0000","0.0634","109.8689"
"2.1000","0.0669","113.8804"
"2.2000","0.0702","117.5782"
"2.3000","0.0736","120.6856"
"2.4000","0.0771","124.4720"
"2.5000","0.0803","127.2500"
"2.6000","0.0838","130.3562"
"2.7000","0.0868","132.7964"
"2.8000","0.0902","135.6158"
"2.9000","0.0935","138.0421"
"3.0000","0.0968","140.8580"
"3.1000","0.1004","144.5085"
"3.2000","0.1037","146.8867"
"3.3000","0.1071","149.9945"
"3.4000","0.1102","152.4050"
"3.5000","0.1135","154.5434"
"3.6000","0.1168","156.7490"
"3.7000","0.1201","158.9290"
"3.8000","0.1237","161.9744"
"3.9000","0.1270","164.2300"
"4.0000","0.1304","166.8505"
"4.1000","0.1337","169.2549"
"4.2000","0.1370","170.9938"
"4.3000","0.1402","173.0189"
"4.4000","0.1434","174.9553"
"4.5000","0.1469","177.4331"
"4.6000","0.1503","179.3855"
"4.7000","0.1536","181.4852"
"4.8000","0.1571","184.4333"
"4.9000","0.1603","186.0242"
"5.0000","0.1637","188.2350"
"5.1000","0.1667","189.8556"
"5.2000","0.1702","191.9940"
"5.3000","0.1736","194.2290"
"5.4000","0.1768","196.3619"
"5.5000","0.1804","199.1964"
"5.6000","0.1837","200.8734"
"5.7000","0.1870","202.9276"
"5.8000","0.1902","204.8613"
"5.9000","0.1935","207.0184"
"6.0000","0.1969","210.7590"
"6.1000","0.2001","214.3354"
"6.2000","0.2037","218.9922"
"6.3000","0.2071","223.1383"
"6.4000","0.2104","226.6812"
"6.5000","0.2135","230.4377"
"6.6000","0.2170","234.3483"
"6.7000","0.2202","238.0681"
"6.8000","0.2234","241.8557"
"6.9000","0.2270","246.2851"
"7.0000","0.2303","250.4207"
"7.1000","0.2337","254.0634"
"7.2000","0.2370","257.7552"
"7.3000","0.2402","261.1523"
"7.4000","0.2436","264.7372"
"7.5000","0.2467","267.4405"
"7.6000","0.2503","271.4214"
"7.7000","0.2536","274.3520"
"7.8000","0.2570","277.1726"
"7.9000","0.2604","280.2881"
"8.0000","0.2637","282.2213"
"8.1000","0.2670","283.8030"
"8.2000","0.2701","283.5343"
"8.3000","0.2735","284.4893"
"8.4000","0.2770","286.2571"
"8.5000","0.2802","287.6869"
"8.6000","0.2837","290.5335"
"8.7000","0.2870","292.3246"
"8.8000","0.2904","294.7447"
"8.9000","0.2934","296.3924"
"9.0000","0.2968","298.6686"
"9.1000","0.3002","301.0770"
"9.2000","0.3035","303.0313"
"9.3000","0.3071","306.0609"
"9.4000","0.3104","308.5056"
"9.5000","0.3138","311.2199"
"9.6000","0.3169","313.3900"
"9.7000","0.3201","315.1341"
"9.8000","0.3236","317.3156"
"9.9000","0.3267","318.7481"
"10.0000","0.3304","321.7716"
"10.1000","0.3337","323.7547"
"10.2000","0.3371","326.4772"
"10.3000","0.3403","328.7389"
"10.4000","0.3437","330.7527"
"10.5000","0.3468","332.9093"
"10.6000","0.3500","334.7787"
"10.7000","0.3536","337.6524"
"10.8000","0.3569","339.8517"
"10.9000","0.3603","342.8017"
"11.0000","0.3638","345.9414"
"11.1000","0.3670","348.4207"
"11.2000","0.3704","351.3047"
"11.3000","0.3734","353.3352"
"11.4000","0.3769","356.7678"
"11.5000","0.3802","359.0251"
