
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.0005"
"0.0500","0.0001","0.0118"
"0.1000","0.0007","0.0162"
"0.1500","0.0010","0.0052"
"0.2000","0.0023","0.0169"
"0.2500","0.0053","0.0019"
"0.3000","0.0075","-0.0006"
"0.3500","0.0090","0.0107"
"0.4000","0.0105","0.0033"
"0.4500","0.0126","0.0161"
"0.5000","0.0141","0.0157"
"0.5500","0.0159","-0.0059"
"0.6000","0.0174","0.0136"
"0.6500","0.0192","0.0236"
"0.7000","0.0206","0.0209"
"0.7500","0.0223","0.0104"
"0.8000","0.0243","0.0272"
"0.8500","0.0257","0.0220"
"0.9000","0.0275","0.0234"
"0.9500","0.0290","0.0375"
"1.0000","0.0309","0.0198"
"1.0500","0.0323","0.0200"
"1.1000","0.0341","0.0075"
"1.1500","0.0359","0.0067"
"1.2000","0.0373","0.0245"
"1.2500","0.0392","0.0288"
"1.3000","0.0407","0.0351"
"1.3500","0.0426","0.0356"
"1.4000","0.0439","0.0434"
"1.4500","0.0457","0.0264"
"1.5000","0.0476","0.0177"
"1.5500","0.0491","0.0287"
"1.6000","0.0509","0.0310"
"1.6500","0.0524","0.0352"
"1.7000","0.0542","0.0269"
"1.7500","0.0555","0.0237"
"1.8000","0.0574","0.0479"
"1.8500","0.0592","0.0514"
"1.9000","0.0607","0.0553"
"1.9500","0.0625","0.0348"
"2.0000","0.0641","0.0315"
"2.0500","0.0659","0.0586"
"2.1000","0.0672","0.0671"
"2.1500","0.0692","0.0354"
"2.2000","0.0708","0.0353"
"2.2500","0.0724","0.0628"
"2.3000","0.0742","0.0690"
"2.3500","0.0758","0.0480"
"2.4000","0.0775","0.0530"
"2.4500","0.0789","0.0416"
"2.5000","0.0809","0.0391"
"2.5500","0.0824","0.0516"
"2.6000","0.0841","0.0302"
"2.6500","0.0858","0.0598"
"2.7000","0.0875","0.0400"
"2.7500","0.0891","0.0425"
"2.8000","0.0905","0.0826"
"2.8500","0.0926","0.0441"
"2.9000","0.0941","0.0557"
"2.9500","0.0958","0.0848"
"3.0000","0.0974","0.0746"
"3.0500","0.0992","0.0437"
"3.1000","0.1007","0.0826"
"3.1500","0.1022","0.0655"
"3.2000","0.1043","0.0660"
"3.2500","0.1057","0.0493"
"3.3000","0.1075","0.0498"
"3.3500","0.1091","0.0709"
"3.4000","0.1109","0.0627"
"3.4500","0.1124","0.0470"
"3.5000","0.1139","0.0600"
"3.5500","0.1160","0.0624"
"3.6000","0.1174","0.0736"
"3.6500","0.1192","0.0606"
"3.7000","0.1207","0.0794"
"3.7500","0.1226","0.0687"
"3.8000","0.1240","0.0680"
"3.8500","0.1256","0.0412"
"3.9000","0.1276","0.0571"
"3.9500","0.1290","0.0662"
"4.0000","0.1309","0.0722"
"4.0500","0.1323","0.0517"
"4.1000","0.1343","0.0633"
"4.1500","0.1356","0.0609"
"4.2000","0.1373","0.0536"
"4.2500","0.1393","0.0524"
"4.3000","0.1407","0.0650"
"4.3500","0.1425","0.0679"
"4.4000","0.1440","0.0754"
"4.4500","0.1459","0.0509"
"4.5000","0.1472","0.0565"
"4.5500","0.1491","0.0584"
"4.6000","0.1509","0.0474"
"4.6500","0.1524","0.0676"
"4.7000","0.1542","0.0673"
"4.7500","0.1557","0.0793"
"4.8000","0.1576","0.0557"
"4.8500","0.1589","0.0728"
"4.9000","0.1608","0.0618"
"4.9500","0.1625","0.0777"
"5.0000","0.1641","0.0695"
"5.0500","0.1658","0.0821"
"5.1000","0.1674","0.0601"
"5.1500","0.1692","0.0629"
"5.2000","0.1705","0.0944"
"5.2500","0.1725","0.0574"
"5.3000","0.1741","0.0846"
"5.3500","0.1759","0.0653"
"5.4000","0.1775","0.0651"
"5.4500","0.1791","0.0613"
"5.5000","0.1808","0.0655"
"5.5500","0.1822","0.0738"
"5.6000","0.1843","0.0377"
"5.6500","0.1858","0.0742"
"5.7000","0.1875","0.0997"
"5.7500","0.1891","0.0603"
"5.8000","0.1908","0.0760"
"5.8500","0.1924","0.0696"
"5.9000","0.1939","0.0837"
"5.9500","0.1959","0.0625"
"6.0000","0.1974","0.0695"
"6.0500","0.1992","0.0801"
"6.1000","0.2008","0.0658"
"6.1500","0.2025","0.0561"
"6.2000","0.2040","0.0758"
"6.2500","0.2056","0.0695"
"6.3000","0.2076","0.0837"
"6.3500","0.2090","0.0877"
