
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.0921"
"0.2500","0.0151","0.0323"
"0.5000","0.0360","-0.1264"
"0.7500","0.0569","-0.0559"
"1.0000","0.0778","0.0477"
"1.2500","0.0987","0.2333"
"1.5000","0.1195","0.0692"
"1.7500","0.1403","0.0213"
"2.0000","0.1611","0.0998"
"2.2500","0.1819","0.1575"
"2.5000","0.2029","0.0735"
"2.7500","0.2236","0.1478"
"3.0000","0.2444","0.1751"
"3.2500","0.2653","0.1829"
"3.5000","0.2861","0.2245"
"3.7500","0.3070","0.0837"
"4.0000","0.3279","-0.0125"
"4.2500","0.3486","0.0367"
"4.5000","0.3694","0.1084"
"4.7500","0.3903","0.3054"
"5.0000","0.4111","0.2619"
"5.2500","0.4320","0.1234"
"5.5000","0.4529","0.3527"
"5.7500","0.4735","0.2027"
"6.0000","0.4944","0.5811"
"6.2500","0.5153","0.3716"
"6.5000","0.5362","0.4892"
"6.7500","0.5570","0.4617"
"7.0000","0.5778","0.5270"
"7.2500","0.5986","0.5499"
"7.5000","0.6193","0.5740"
"7.7500","0.6404","0.5807"
"8.0000","0.6612","0.9660"
"8.2500","0.6820","0.6346"
"8.5000","0.7028","0.9433"
"8.7500","0.7235","0.8593"
"9.0000","0.7445","0.6735"
"9.2500","0.7654","0.9683"
"9.5000","0.7861","1.0706"
"9.7500","0.8070","1.0621"
"10.0000","0.8278","0.8892"
"10.2500","0.8485","1.2592"
"10.5000","0.8696","1.0386"
"10.7500","0.8904","1.2682"
"11.0000","0.9111","1.3827"
"11.2500","0.9319","1.4433"
"11.5000","0.9528","2.1524"
"11.7500","0.9736","2.7801"
"12.0000","0.9945","3.6835"
"12.2500","1.0153","4.4686"
"12.5000","1.0361","5.8563"
"12.7500","1.0570","7.9051"
"13.0000","1.0777","10.6300"
"13.2500","1.0987","13.7393"
"13.5000","1.1195","15.5763"
"13.7500","1.1403","18.0225"
"14.0000","1.1611","20.3469"
"14.2500","1.1819","24.5285"
"14.5000","1.2028","28.3594"
"14.7500","1.2237","34.9364"
"15.0000","1.2445","43.8656"
"15.2500","1.2652","53.6175"
"15.5000","1.2861","65.3558"
"15.7500","1.3070","77.1655"
"16.0000","1.3278","91.1604"
"16.2500","1.3487","107.3381"
"16.5000","1.3695","127.4269"
"16.7500","1.3902","150.9350"
"17.0000","1.4112","179.2057"
"17.2500","1.4320","211.7171"
"17.5000","1.4529","248.2525"
"17.7500","1.4737","289.2199"
"18.0000","1.4944","333.4909"
"18.2500","1.5152","381.7477"
"18.5000","1.5361","433.8831"
"18.7500","1.5570","489.5758"
"19.0000","1.5778","548.6801"
"19.2500","1.5986","611.9127"
"19.5000","1.6194","682.2188"
"19.7500","1.6403","758.1066"
"20.0000","1.6612","839.5948"
"20.2500","1.6820","924.7768"
"20.5000","1.7028","1014.5190"
"20.7500","1.7236","1107.4005"
"21.0000","1.7444","1204.3319"
"21.2500","1.7653","1304.7128"
"21.5000","1.7862","1406.0167"
"21.7500","1.8069","1506.1470"
"22.0000","1.8278","1606.1134"
"22.2500","1.8486","1703.8110"
"22.5000","1.8694","1800.6926"
"22.7500","1.8904","1900.2817"
"23.0000","1.9112","1990.9948"
"23.2500","1.9319","2081.1196"
"23.5000","1.9528","2169.9314"
"23.7500","1.9736","2255.5071"
"24.0000","1.9944","2341.3445"
"24.2500","2.0154","2426.1423"
"24.5000","2.0361","2506.9565"
"24.7500","2.0569","2585.9749"
"25.0000","2.0778","2663.8032"
"25.2500","2.0986","2740.7358"
