
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.0035"
"0.0500","0.0001","-0.0821"
"0.1000","0.0008","0.1620"
"0.1500","0.0011","0.2794"
"0.2000","0.0024","0.6245"
"0.2500","0.0056","1.0453"
"0.3000","0.0077","1.1084"
"0.3500","0.0093","1.3017"
"0.4000","0.0109","1.2791"
"0.4500","0.0128","1.2626"
"0.5000","0.0142","1.3661"
"0.5500","0.0161","1.3525"
"0.6000","0.0177","1.2867"
"0.6500","0.0193","1.2926"
"0.7000","0.0211","1.0658"
"0.7500","0.0227","0.9744"
"0.8000","0.0244","1.2187"
"0.8500","0.0258","1.2710"
"0.9000","0.0277","1.0585"
"0.9500","0.0294","1.4105"
"1.0000","0.0311","1.0679"
"1.0500","0.0327","1.2210"
"1.1000","0.0344","1.2672"
"1.1500","0.0360","1.0128"
"1.2000","0.0374","1.1099"
"1.2500","0.0395","1.2865"
"1.3000","0.0410","1.1424"
"1.3500","0.0427","1.2451"
"1.4000","0.0443","1.2136"
"1.4500","0.0460","1.3144"
"1.5000","0.0477","1.1054"
"1.5500","0.0492","1.0817"
"1.6000","0.0511","1.1014"
"1.6500","0.0526","1.2297"
"1.7000","0.0544","1.0889"
"1.7500","0.0560","1.2815"
"1.8000","0.0578","1.2697"
"1.8500","0.0593","1.0310"
"1.9000","0.0608","1.3341"
"1.9500","0.0628","1.3048"
"2.0000","0.0643","1.2012"
"2.0500","0.0661","1.3849"
"2.1000","0.0677","1.1416"
"2.1500","0.0695","1.4205"
"2.2000","0.0709","1.3544"
"2.2500","0.0725","1.2909"
"2.3000","0.0745","1.1346"
"2.3500","0.0760","1.1404"
"2.4000","0.0778","1.2913"
"2.4500","0.0793","1.3011"
"2.5000","0.0811","1.3774"
"2.5500","0.0826","1.3393"
"2.6000","0.0843","1.3074"
"2.6500","0.0862","1.1624"
"2.7000","0.0876","1.3866"
"2.7500","0.0894","1.2968"
"2.8000","0.0909","1.3903"
"2.8500","0.0928","1.3955"
"2.9000","0.0942","1.5312"
"2.9500","0.0960","1.3740"
"3.0000","0.0978","1.6029"
"3.0500","0.0992","1.7904"
