
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.0665"
"0.0500","0.0001","-0.0328"
"0.1000","0.0007","0.0544"
"0.1500","0.0010","0.0632"
"0.2000","0.0024","0.1584"
"0.2500","0.0055","0.2597"
"0.3000","0.0075","0.2836"
"0.3500","0.0092","0.1060"
"0.4000","0.0107","0.1417"
"0.4500","0.0126","0.2259"
"0.5000","0.0140","0.2885"
"0.5500","0.0159","0.2469"
"0.6000","0.0175","0.0436"
"0.6500","0.0191","0.3517"
"0.7000","0.0209","0.3051"
"0.7500","0.0226","0.3640"
"0.8000","0.0243","0.3955"
"0.8500","0.0256","0.0981"
"0.9000","0.0275","0.2683"
"0.9500","0.0292","0.1998"
"1.0000","0.0309","0.1446"
"1.0500","0.0326","0.4352"
"1.1000","0.0342","0.3769"
"1.1500","0.0359","0.3660"
"1.2000","0.0373","0.2950"
"1.2500","0.0393","0.3355"
"1.3000","0.0409","0.1774"
"1.3500","0.0425","0.2481"
"1.4000","0.0442","0.2207"
"1.4500","0.0459","0.0163"
"1.5000","0.0475","0.4569"
"1.5500","0.0490","0.3326"
"1.6000","0.0510","0.3181"
"1.6500","0.0525","0.4517"
"1.7000","0.0542","0.2758"
"1.7500","0.0558","0.4050"
"1.8000","0.0576","0.3629"
"1.8500","0.0592","0.5372"
"1.9000","0.0606","0.4181"
"1.9500","0.0626","0.5591"
"2.0000","0.0642","0.4865"
"2.0500","0.0659","0.5322"
"2.1000","0.0675","0.5847"
"2.1500","0.0693","0.6265"
"2.2000","0.0708","0.8756"
"2.2500","0.0723","0.8383"
"2.3000","0.0743","0.9312"
"2.3500","0.0759","0.9280"
"2.4000","0.0776","1.0270"
"2.4500","0.0792","1.0121"
"2.5000","0.0810","1.0491"
"2.5500","0.0824","0.9543"
"2.6000","0.0841","1.2203"
"2.6500","0.0860","1.2482"
"2.7000","0.0874","1.0795"
"2.7500","0.0893","1.4631"
"2.8000","0.0908","1.3312"
"2.8500","0.0927","1.3522"
"2.9000","0.0941","1.3375"
"2.9500","0.0958","1.7371"
"3.0000","0.0976","1.7619"
"3.0500","0.0991","2.1740"
"3.1000","0.1009","2.4285"
"3.1500","0.1025","2.7370"
"3.2000","0.1044","3.4904"
"3.2500","0.1056","3.4810"
"3.3000","0.1074","3.9782"
"3.3500","0.1093","4.3590"
"3.4000","0.1108","4.6411"
"3.4500","0.1126","5.2067"
"3.5000","0.1141","5.6150"
"3.5500","0.1160","5.9255"
"3.6000","0.1173","6.2784"
"3.6500","0.1192","6.8255"
"3.7000","0.1210","7.0224"
"3.7500","0.1225","7.1949"
"3.8000","0.1243","7.7986"
"3.8500","0.1258","8.1426"
"3.9000","0.1276","8.5790"
"3.9500","0.1290","8.7938"
"4.0000","0.1309","9.4794"
"4.0500","0.1326","9.8242"
"4.1000","0.1341","10.3075"
"4.1500","0.1359","10.6408"
