
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.0014"
"0.0500","0.0001","-0.0147"
"0.1000","0.0008","0.0127"
"0.1500","0.0010","0.0155"
"0.2000","0.0023","0.0192"
"0.2500","0.0055","0.0179"
"0.3000","0.0076","-0.0023"
"0.3500","0.0092","0.0109"
"0.4000","0.0110","-0.0172"
"0.4500","0.0126","0.0158"
"0.5000","0.0141","-0.0037"
"0.5500","0.0161","0.0023"
"0.6000","0.0176","0.0048"
"0.6500","0.0193","0.0157"
"0.7000","0.0209","-0.0029"
"0.7500","0.0228","0.0155"
"0.8000","0.0242","0.0054"
"0.8500","0.0258","0.0190"
"0.9000","0.0278","0.0298"
"0.9500","0.0292","0.0305"
"1.0000","0.0311","0.0083"
"1.0500","0.0325","0.0132"
"1.1000","0.0344","0.0163"
"1.1500","0.0359","0.0264"
"1.2000","0.0375","0.0266"
"1.2500","0.0395","0.0277"
"1.3000","0.0410","0.0139"
"1.3500","0.0428","0.0162"
"1.4000","0.0442","0.0146"
"1.4500","0.0461","0.0283"
"1.5000","0.0474","0.0260"
"1.5500","0.0492","0.0150"
"1.6000","0.0511","0.0345"
"1.6500","0.0526","0.0276"
"1.7000","0.0544","0.0184"
"1.7500","0.0559","0.0248"
"1.8000","0.0578","0.0130"
"1.8500","0.0591","0.0267"
"1.9000","0.0610","0.0162"
"1.9500","0.0627","0.0316"
"2.0000","0.0643","0.0123"
"2.0500","0.0660","0.0252"
"2.1000","0.0676","0.0143"
"2.1500","0.0695","0.0105"
"2.2000","0.0707","0.0280"
"2.2500","0.0727","0.0148"
"2.3000","0.0744","0.0196"
"2.3500","0.0760","0.0220"
"2.4000","0.0777","0.0261"
"2.4500","0.0793","0.0304"
"2.5000","0.0811","0.0303"
"2.5500","0.0824","0.0381"
"2.6000","0.0844","0.0363"
"2.6500","0.0860","0.0336"
"2.7000","0.0877","0.0346"
"2.7500","0.0894","0.0494"
"2.8000","0.0910","0.0262"
"2.8500","0.0926","0.0325"
"2.9000","0.0941","0.0371"
"2.9500","0.0961","0.0346"
"3.0000","0.0976","0.0492"
"3.0500","0.0993","0.0306"
"3.1000","0.1010","0.0322"
"3.1500","0.1027","0.0188"
"3.2000","0.1043","0.0378"
"3.2500","0.1057","0.0492"
"3.3000","0.1078","0.0457"
"3.3500","0.1092","0.0292"
"3.4000","0.1110","0.0326"
"3.4500","0.1126","0.0348"
"3.5000","0.1144","0.0341"
"3.5500","0.1159","0.0389"
"3.6000","0.1174","0.0427"
"3.6500","0.1194","0.0326"
"3.7000","0.1209","0.0486"
"3.7500","0.1227","0.0332"
"3.8000","0.1243","0.0327"
"3.8500","0.1261","0.0506"
"3.9000","0.1275","0.0422"
"3.9500","0.1292","0.0375"
"4.0000","0.1311","0.0394"
"4.0500","0.1326","0.0521"
"4.1000","0.1344","0.0504"
"4.1500","0.1359","0.0510"
"4.2000","0.1378","0.0256"
"4.2500","0.1392","0.0419"
"4.3000","0.1409","0.0351"
"4.3500","0.1428","0.0367"
"4.4000","0.1442","0.0507"
"4.4500","0.1461","0.0229"
"4.5000","0.1477","0.0448"
"4.5500","0.1495","0.0459"
"4.6000","0.1508","0.0357"
"4.6500","0.1525","0.0246"
"4.7000","0.1544","0.0432"
"4.7500","0.1560","0.0475"
"4.8000","0.1577","0.0426"
"4.8500","0.1592","0.0265"
"4.9000","0.1610","0.0311"
"4.9500","0.1624","0.0251"
"5.0000","0.1642","0.0235"
"5.0500","0.1661","0.0383"
"5.1000","0.1676","0.0413"
"5.1500","0.1694","0.0535"
"5.2000","0.1709","0.0302"
"5.2500","0.1727","0.0357"
