
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.1157"
"0.0500","0.0001","-0.0240"
"0.1000","0.0008","0.0193"
"0.1500","0.0011","0.0194"
"0.2000","0.0029","0.0058"
"0.2500","0.0057","-0.0969"
"0.3000","0.0077","-0.2225"
"0.3500","0.0091","0.2805"
"0.4000","0.0111","0.0613"
"0.4500","0.0127","-0.0117"
"0.5000","0.0143","-0.0575"
"0.5500","0.0160","-0.0907"
"0.6000","0.0177","0.0404"
"0.6500","0.0195","-0.0189"
"0.7000","0.0208","-0.0037"
"0.7500","0.0228","-0.0215"
"0.8000","0.0243","-0.0343"
"0.8500","0.0260","0.0788"
"0.9000","0.0278","-0.0672"
"0.9500","0.0294","-0.0089"
"1.0000","0.0311","0.1058"
"1.0500","0.0324","0.0480"
"1.1000","0.0345","0.2725"
"1.1500","0.0360","-0.0051"
"1.2000","0.0378","0.0575"
"1.2500","0.0394","0.0219"
"1.3000","0.0410","0.0518"
"1.3500","0.0427","0.0423"
"1.4000","0.0442","-0.0368"
"1.4500","0.0462","-0.0884"
"1.5000","0.0477","-0.0501"
"1.5500","0.0494","0.0381"
"1.6000","0.0510","0.0337"
"1.6500","0.0528","0.1768"
"1.7000","0.0544","0.0057"
"1.7500","0.0559","0.0168"
"1.8000","0.0578","-0.0607"
"1.8500","0.0592","0.1424"
"1.9000","0.0611","0.1017"
"1.9500","0.0627","0.0971"
"2.0000","0.0645","-0.0498"
"2.0500","0.0659","-0.0139"
"2.1000","0.0675","0.0809"
"2.1500","0.0695","-0.0926"
"2.2000","0.0709","0.1519"
"2.2500","0.0728","-0.0375"
"2.3000","0.0743","0.0574"
"2.3500","0.0762","0.0916"
"2.4000","0.0775","0.1058"
"2.4500","0.0793","-0.3590"
"2.5000","0.0812","0.0582"
"2.5500","0.0826","0.0947"
"2.6000","0.0845","-0.0636"
"2.6500","0.0860","0.0405"
"2.7000","0.0878","-0.0398"
"2.7500","0.0892","0.1082"
"2.8000","0.0910","-0.0548"
"2.8500","0.0928","-0.0447"
"2.9000","0.0943","0.0153"
"2.9500","0.0961","0.0678"
"3.0000","0.0977","-0.0242"
"3.0500","0.0996","-0.0479"
"3.1000","0.1008","0.0094"
"3.1500","0.1027","0.0211"
"3.2000","0.1045","-0.0211"
"3.2500","0.1060","0.0848"
"3.3000","0.1078","-0.0304"
"3.3500","0.1093","0.0413"
"3.4000","0.1112","-0.0739"
"3.4500","0.1124","0.0584"
"3.5000","0.1144","0.1140"
"3.5500","0.1161","0.1686"
"3.6000","0.1178","0.0023"
"3.6500","0.1194","-0.0547"
"3.7000","0.1209","-0.0138"
"3.7500","0.1228","0.1299"
"3.8000","0.1241","0.0615"
"3.8500","0.1262","-0.0179"
"3.9000","0.1277","0.0363"
"3.9500","0.1294","-0.2274"
"4.0000","0.1310","0.1018"
"4.0500","0.1327","0.0577"
"4.1000","0.1345","-0.0304"
"4.1500","0.1359","-0.0801"
"4.2000","0.1379","0.0003"
"4.2500","0.1393","0.0787"
"4.3000","0.1411","0.0258"
"4.3500","0.1427","0.1245"
"4.4000","0.1445","-0.0610"
"4.4500","0.1461","0.1764"
"4.5000","0.1475","0.0526"
"4.5500","0.1495","0.0868"
"4.6000","0.1510","0.0237"
"4.6500","0.1529","0.0899"
"4.7000","0.1543","0.0211"
"4.7500","0.1561","-0.0049"
"4.8000","0.1576","0.0604"
"4.8500","0.1592","-0.1378"
"4.9000","0.1612","-0.0342"
"4.9500","0.1627","0.1639"
"5.0000","0.1645","-0.0179"
"5.0500","0.1659","0.1433"
"5.1000","0.1678","0.0002"
"5.1500","0.1692","0.1610"
"5.2000","0.1710","0.0761"
"5.2500","0.1728","0.0133"
"5.3000","0.1743","-0.0141"
"5.3500","0.1762","0.0712"
"5.4000","0.1777","0.0487"
"5.4500","0.1795","0.0437"
"5.5000","0.1809","-0.0187"
"5.5500","0.1826","-0.1853"
"5.6000","0.1844","0.1832"
"5.6500","0.1859","0.0979"
"5.7000","0.1878","-0.0414"
"5.7500","0.1893","-0.1456"
"5.8000","0.1911","0.0477"
"5.8500","0.1925","-0.0604"
"5.9000","0.1944","-0.0291"
"5.9500","0.1961","-0.0120"
"6.0000","0.1977","0.1050"
"6.0500","0.1995","0.0332"
"6.1000","0.2010","0.1193"
"6.1500","0.2028","0.0181"
"6.2000","0.2042","-0.0249"
"6.2500","0.2062","0.1496"
"6.3000","0.2078","0.0802"
"6.3500","0.2093","0.0484"
"6.4000","0.2111","0.0595"
"6.4500","0.2127","-0.0835"
"6.5000","0.2145","-0.0038"
"6.5500","0.2158","-0.0846"
"6.6000","0.2178","-0.0658"
"6.6500","0.2194","0.1068"
