
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.0168"
"0.1000","0.0004","0.9268"
"0.2000","0.0017","4.8670"
"0.3000","0.0065","19.9551"
"0.4000","0.0101","31.5828"
"0.5000","0.0134","41.3553"
"0.6000","0.0170","52.7277"
"0.7000","0.0203","62.4733"
"0.8000","0.0236","72.3925"
"0.9000","0.0268","81.9097"
"1.0000","0.0301","91.5356"
"1.1000","0.0335","101.0678"
"1.2000","0.0367","110.3290"
"1.3000","0.0403","120.8314"
"1.4000","0.0437","130.1550"
"1.5000","0.0470","139.1844"
"1.6000","0.0502","147.9271"
"1.7000","0.0535","156.9437"
"1.8000","0.0568","165.8395"
"1.9000","0.0600","174.0338"
"2.0000","0.0636","183.3976"
"2.1000","0.0670","192.2375"
"2.2000","0.0703","200.5399"
"2.3000","0.0737","209.3120"
"2.4000","0.0768","216.7949"
"2.5000","0.0803","225.3809"
"2.6000","0.0833","232.3467"
"2.7000","0.0868","241.2146"
"2.8000","0.0902","249.1332"
"2.9000","0.0935","256.6702"
"3.0000","0.0971","265.3850"
"3.1000","0.1003","272.7171"
"3.2000","0.1036","280.3811"
"3.3000","0.1067","287.1182"
"3.4000","0.1101","294.5846"
"3.5000","0.1135","302.2323"
"3.6000","0.1167","308.9929"
"3.7000","0.1204","317.4645"
"3.8000","0.1237","324.4261"
"3.9000","0.1271","331.6159"
"4.0000","0.1301","337.7283"
"4.1000","0.1335","344.9301"
"4.2000","0.1367","351.2745"
"4.3000","0.1400","358.0222"
"4.4000","0.1436","365.6413"
"4.5000","0.1469","372.3693"
"4.6000","0.1503","379.0738"
"4.7000","0.1536","385.5650"
"4.8000","0.1568","391.6893"
"4.9000","0.1602","398.1492"
"5.0000","0.1633","403.7136"
"5.1000","0.1669","410.7088"
"5.2000","0.1702","417.0609"
"5.3000","0.1736","423.1909"
"5.4000","0.1770","429.7534"
"5.5000","0.1803","435.6183"
"5.6000","0.1836","441.4244"
"5.7000","0.1867","446.7816"
"5.8000","0.1901","453.1056"
"5.9000","0.1935","459.3242"
"6.0000","0.1968","464.6681"
"6.1000","0.2003","471.0684"
"6.2000","0.2036","476.6885"
"6.3000","0.2070","482.2164"
"6.4000","0.2101","487.3231"
"6.5000","0.2135","493.2362"
"6.6000","0.2168","498.7110"
"6.7000","0.2200","503.7150"
"6.8000","0.2237","510.2837"
"6.9000","0.2269","515.4606"
"7.0000","0.2303","520.9538"
"7.1000","0.2336","526.0461"
"7.2000","0.2368","531.2823"
"7.3000","0.2402","536.6651"
"7.4000","0.2433","541.0857"
"7.5000","0.2469","547.5389"
"7.6000","0.2503","552.6625"
"7.7000","0.2536","557.3419"
"7.8000","0.2569","562.6563"
"7.9000","0.2601","567.4067"
"8.0000","0.2635","572.4861"
"8.1000","0.2667","577.2029"
"8.2000","0.2702","582.3949"
"8.3000","0.2735","587.4464"
"8.4000","0.2769","592.3248"
"8.5000","0.2803","597.5101"
"8.6000","0.2835","602.1630"
"8.7000","0.2869","606.6061"
"8.8000","0.2900","610.8691"
"8.9000","0.2935","616.1273"
"9.0000","0.2969","620.8632"
"9.1000","0.3001","625.0475"
"9.2000","0.3037","630.7328"
"9.3000","0.3069","634.6425"
"9.4000","0.3103","639.4488"
"9.5000","0.3134","643.4928"
"9.6000","0.3168","648.0234"
"9.7000","0.3202","652.7042"
"9.8000","0.3234","656.8889"
"9.9000","0.3270","661.8742"
"10.0000","0.3303","666.5868"
"10.1000","0.3337","670.5280"
"10.2000","0.3368","674.4437"
