
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.2892"
"0.2500","0.0160","18.7654"
"0.5000","0.0370","73.7912"
"0.7500","0.0578","160.8456"
"1.0000","0.0786","280.7176"
"1.2500","0.0996","435.3659"
"1.5000","0.1203","610.1572"
"1.7500","0.1411","802.7609"
"2.0000","0.1619","1016.1602"
"2.2500","0.1828","1253.0886"
"2.5000","0.2036","1503.4318"
"2.7500","0.2246","1777.7191"
"3.0000","0.2453","2067.1670"
"3.2500","0.2660","2376.0972"
"3.5000","0.2869","2695.4727"
"3.7500","0.3078","3009.6804"
"4.0000","0.3288","3296.6790"
"4.2500","0.3495","3552.8887"
"4.5000","0.3702","3791.3201"
"4.7500","0.3911","4023.7590"
"5.0000","0.4120","4247.0244"
"5.2500","0.4329","4463.2471"
"5.5000","0.4537","4670.9629"
"5.7500","0.4745","4871.6357"
"6.0000","0.4952","5064.9458"
"6.2500","0.5160","5255.1226"
"6.5000","0.5371","5448.1187"
"6.7500","0.5579","5630.2842"
"7.0000","0.5787","5809.1084"
"7.2500","0.5994","5981.4385"
"7.5000","0.6202","6152.4067"
"7.7500","0.6412","6324.3120"
"8.0000","0.6621","6491.0298"
"8.2500","0.6828","6649.2280"
"8.5000","0.7037","6807.3125"
"8.7500","0.7244","6957.3799"
"9.0000","0.7452","7106.5322"
"9.2500","0.7663","7258.8110"
"9.5000","0.7871","7401.1958"
"9.7500","0.8078","7537.5693"
"10.0000","0.8286","7669.5020"
"10.2500","0.8494","7801.2305"
"10.5000","0.8704","7931.6587"
"10.7500","0.8913","8057.4370"
"11.0000","0.9120","8174.2549"
"11.2500","0.9328","8291.7090"
"11.5000","0.9536","8401.1846"
"11.7500","0.9744","8513.0322"
"12.0000","0.9955","8623.8203"
"12.2500","1.0162","8724.2988"
"12.5000","1.0370","8823.5449"
"12.7500","1.0577","8916.1006"
"13.0000","1.0786","9009.7705"
"13.2500","1.0996","9103.9463"
"13.5000","1.1204","9190.1270"
"13.7500","1.1412","9271.3965"
"14.0000","1.1620","9351.0430"
"14.2500","1.1827","9426.3506"
"14.5000","1.2037","9501.6055"
