
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.3297"
"0.1000","0.0007","0.8879"
"0.2000","0.0026","2.6151"
"0.3000","0.0072","7.1187"
"0.4000","0.0109","10.5696"
"0.5000","0.0143","13.7772"
"0.6000","0.0175","16.7644"
"0.7000","0.0209","19.9322"
"0.8000","0.0241","22.8698"
"0.9000","0.0275","25.9860"
"1.0000","0.0307","28.8570"
"1.1000","0.0341","32.0140"
"1.2000","0.0376","35.1642"
"1.3000","0.0409","38.1630"
"1.4000","0.0442","41.1406"
"1.5000","0.0476","44.1649"
"1.6000","0.0509","47.0821"
"1.7000","0.0539","49.7394"
"1.8000","0.0575","52.9308"
"1.9000","0.0608","55.8022"
"2.0000","0.0641","58.6784"
"2.1000","0.0677","61.7626"
"2.2000","0.0709","64.5052"
"2.3000","0.0743","67.4478"
"2.4000","0.0773","69.9752"
"2.5000","0.0808","72.8810"
"2.6000","0.0842","75.7435"
"2.7000","0.0873","78.2913"
"2.8000","0.0910","81.3306"
"2.9000","0.0943","84.0306"
"3.0000","0.0976","86.6763"
"3.1000","0.1008","89.1556"
"3.2000","0.1041","91.6511"
"3.3000","0.1075","94.2382"
"3.4000","0.1107","96.6198"
"3.5000","0.1142","99.2697"
"3.6000","0.1176","101.6506"
"3.7000","0.1210","103.7770"
"3.8000","0.1242","102.8134"
"3.9000","0.1274","104.5096"
"4.0000","0.1309","106.3073"
"4.1000","0.1339","107.6540"
"4.2000","0.1376","109.3579"
"4.3000","0.1409","111.0575"
"4.4000","0.1442","112.6881"
"4.5000","0.1477","114.3372"
"4.6000","0.1508","115.8433"
"4.7000","0.1543","117.0717"
"4.8000","0.1573","117.3117"
"4.9000","0.1608","117.8954"
"5.0000","0.1642","119.4919"
"5.1000","0.1675","121.6072"
"5.2000","0.1710","123.8848"
"5.3000","0.1743","125.9379"
"5.4000","0.1776","127.9472"
"5.5000","0.1807","129.8516"
"5.6000","0.1841","131.9436"
"5.7000","0.1874","134.0583"
"5.8000","0.1908","136.2670"
"5.9000","0.1943","138.8337"
"6.0000","0.1976","141.2837"
"6.1000","0.2010","143.9639"
"6.2000","0.2041","146.3486"
"6.3000","0.2075","149.0057"
"6.4000","0.2108","151.5825"
"6.5000","0.2139","154.0801"
"6.6000","0.2176","157.0663"
"6.7000","0.2209","159.6892"
"6.8000","0.2242","162.2908"
"6.9000","0.2276","165.0004"
"7.0000","0.2308","167.5103"
"7.1000","0.2342","170.2009"
"7.2000","0.2372","172.5285"
"7.3000","0.2408","175.4236"
"7.4000","0.2443","178.1257"
"7.5000","0.2475","180.6757"
"7.6000","0.2509","183.4041"
"7.7000","0.2543","186.0138"
"7.8000","0.2575","188.5502"
"7.9000","0.2607","190.9696"
"8.0000","0.2641","193.6538"
"8.1000","0.2675","196.3109"
"8.2000","0.2708","198.8580"
"8.3000","0.2743","201.6409"
"8.4000","0.2776","204.1771"
"8.5000","0.2810","206.7778"
"8.6000","0.2840","209.0503"
"8.7000","0.2875","211.8000"
"8.8000","0.2908","214.2853"
"8.9000","0.2940","216.7387"
"9.0000","0.2977","219.5991"
"9.1000","0.3009","222.0589"
