
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.5380"
"0.0500","0.0001","-0.4325"
"0.1000","0.0006","0.2656"
"0.1500","0.0013","1.0962"
"0.2000","0.0020","2.4153"
"0.2500","0.0045","6.4646"
"0.3000","0.0068","10.2010"
"0.3500","0.0084","12.7029"
"0.4000","0.0103","15.8421"
"0.4500","0.0121","18.6428"
"0.5000","0.0136","21.1084"
"0.5500","0.0155","23.9158"
"0.6000","0.0171","26.5455"
"0.6500","0.0189","29.5888"
"0.7000","0.0202","31.2109"
"0.7500","0.0222","34.3281"
"0.8000","0.0238","36.9085"
"0.8500","0.0254","39.2641"
"0.9000","0.0271","41.7981"
"0.9500","0.0287","44.1297"
"1.0000","0.0305","46.7397"
"1.0500","0.0318","48.5014"
"1.1000","0.0338","51.6269"
"1.1500","0.0354","53.8855"
"1.2000","0.0372","56.4105"
"1.2500","0.0387","58.2092"
"1.3000","0.0403","60.5213"
"1.3500","0.0421","62.9181"
"1.4000","0.0435","64.5142"
"1.4500","0.0456","67.5995"
"1.5000","0.0470","69.4295"
"1.5500","0.0488","71.8434"
"1.6000","0.0503","73.4548"
"1.6500","0.0521","75.9509"
"1.7000","0.0538","77.8904"
"1.7500","0.0553","79.8856"
"1.8000","0.0572","82.5802"
"1.8500","0.0586","84.2461"
"1.9000","0.0605","86.6476"
"1.9500","0.0620","88.2451"
"2.0000","0.0639","90.9620"
"2.0500","0.0654","92.3822"
"2.1000","0.0669","94.5395"
"2.1500","0.0689","97.0458"
"2.2000","0.0704","98.7372"
"2.2500","0.0723","101.2292"
"2.3000","0.0737","102.6746"
"2.3500","0.0755","105.0198"
"2.4000","0.0769","106.7592"
"2.4500","0.0787","109.0295"
"2.5000","0.0806","111.1525"
"2.5500","0.0821","112.8825"
"2.6000","0.0839","115.1686"
"2.6500","0.0853","117.0771"
"2.7000","0.0872","119.2629"
"2.7500","0.0886","120.6441"
"2.8000","0.0905","123.2590"
"2.8500","0.0922","125.0630"
"2.9000","0.0937","126.7248"
"2.9500","0.0955","129.0919"
"3.0000","0.0970","130.5412"
"3.0500","0.0989","132.9505"
"3.1000","0.1002","134.4639"
"3.1500","0.1021","136.6795"
