
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-2.1777"
"0.0500","0.0001","-2.0635"
"0.1000","0.0010","-1.0168"
"0.1500","0.0014","-0.7292"
"0.2000","0.0030","1.2999"
"0.2500","0.0054","4.7359"
"0.3000","0.0075","7.0338"
"0.3500","0.0094","9.6395"
"0.4000","0.0110","11.5706"
"0.4500","0.0126","13.4543"
"0.5000","0.0145","15.7317"
"0.5500","0.0159","17.3722"
"0.6000","0.0178","19.6853"
"0.6500","0.0194","21.2401"
"0.7000","0.0212","23.4960"
"0.7500","0.0226","24.8753"
"0.8000","0.0243","27.0909"
"0.8500","0.0262","29.1055"
"0.9000","0.0276","30.3385"
"0.9500","0.0295","32.6427"
"1.0000","0.0310","33.9241"
"1.0500","0.0328","35.8502"
"1.1000","0.0342","37.2694"
"1.1500","0.0360","39.0142"
"1.2000","0.0378","41.0164"
"1.2500","0.0393","42.6011"
"1.3000","0.0411","44.1559"
"1.3500","0.0427","45.6827"
"1.4000","0.0446","47.2957"
"1.4500","0.0459","48.4183"
"1.5000","0.0478","50.3625"
"1.5500","0.0495","51.6534"
"1.6000","0.0510","52.8599"
"1.6500","0.0529","54.8939"
"1.7000","0.0544","55.8942"
"1.7500","0.0562","57.4179"
"1.8000","0.0575","58.4740"
"1.8500","0.0595","60.2395"
"1.9000","0.0611","61.3893"
"1.9500","0.0627","62.8221"
"2.0000","0.0645","64.1913"
"2.0500","0.0661","65.1795"
"2.1000","0.0679","66.4756"
"2.1500","0.0692","67.6086"
"2.2000","0.0712","69.4687"
"2.2500","0.0728","70.4748"
"2.3000","0.0745","71.6432"
"2.3500","0.0761","72.8867"
"2.4000","0.0777","74.0462"
"2.4500","0.0795","75.2492"
"2.5000","0.0808","76.0720"
"2.5500","0.0829","77.9285"
"2.6000","0.0844","78.6978"
"2.6500","0.0862","80.1363"
"2.7000","0.0876","80.9949"
"2.7500","0.0894","82.3305"
"2.8000","0.0910","83.4244"
"2.8500","0.0925","84.4953"
"2.9000","0.0946","86.0710"
"2.9500","0.0960","86.7823"
"3.0000","0.0979","88.3884"
"3.0500","0.0993","89.0628"
"3.1000","0.1011","90.4650"
"3.1500","0.1027","91.1925"
"3.2000","0.1042","92.5255"
"3.2500","0.1062","93.7777"
"3.3000","0.1077","94.8025"
"3.3500","0.1095","96.0334"
"3.4000","0.1110","96.9040"
"3.4500","0.1129","98.4721"
"3.5000","0.1143","99.1599"
"3.5500","0.1160","100.3328"
"3.6000","0.1179","101.5812"
"3.6500","0.1194","102.6249"
"3.7000","0.1213","103.9395"
"3.7500","0.1226","104.5564"
"3.8000","0.1245","105.9059"
"3.8500","0.1259","106.6905"
"3.9000","0.1277","107.8789"
"3.9500","0.1295","109.2094"
"4.0000","0.1310","110.1871"
"4.0500","0.1329","111.3350"
"4.1000","0.1343","112.0652"
"4.1500","0.1362","113.5525"
"4.2000","0.1375","114.0870"
"4.2500","0.1395","115.5330"
"4.3000","0.1411","116.6791"
"4.3500","0.1427","117.5604"
"4.4000","0.1445","118.7047"
"4.4500","0.1461","119.7436"
"4.5000","0.1479","120.9219"
"4.5500","0.1492","121.5030"
"4.6000","0.1511","122.6926"
"4.6500","0.1527","123.7679"
"4.7000","0.1544","124.5873"
"4.7500","0.1562","125.8266"
"4.8000","0.1577","126.7425"
"4.8500","0.1595","127.9386"
"4.9000","0.1608","128.7445"
"4.9500","0.1628","130.0484"
"5.0000","0.1644","130.9420"
"5.0500","0.1661","131.9905"
"5.1000","0.1678","132.7567"
"5.1500","0.1694","133.7635"
"5.2000","0.1711","134.8927"
"5.2500","0.1725","135.5952"
"5.3000","0.1746","136.9729"
"5.3500","0.1760","137.6064"
"5.4000","0.1778","138.6470"
"5.4500","0.1794","139.5797"
"5.5000","0.1811","140.5020"
"5.5500","0.1827","141.3032"
"5.6000","0.1842","142.1966"
"5.6500","0.1862","143.5880"
"5.7000","0.1877","144.2881"
"5.7500","0.1895","145.1776"
