
Time,Displacement,Force
(s),(mm),(kN)
"0.0000","0.0000","0.0000"
"0.0500","0.0043","0.0001"
"0.1000","0.0333","0.0003"
"0.1500","0.0680","0.0005"
"0.2000","0.1061","0.0008"
"0.2500","0.1418","0.0011"
"0.3000","0.1770","0.0015"
"0.3500","0.2126","0.0018"
"0.4000","0.2479","0.0022"
"0.4500","0.2833","0.0025"
"0.5000","0.3186","0.0029"
"0.5500","0.3539","0.0033"
"0.6000","0.3893","0.0037"
"0.6500","0.4246","0.0040"
"0.7000","0.4600","0.0044"
"0.7500","0.4953","0.0048"
"0.8000","0.5307","0.0051"
"0.8500","0.5661","0.0055"
"0.9000","0.6014","0.0059"
"0.9500","0.6367","0.0062"
"1.0000","0.6720","0.0066"
"1.0500","0.7074","0.0069"
"1.1000","0.7428","0.0072"
"1.1500","0.7781","0.0076"
"1.2000","0.8135","0.0079"
"1.2500","0.8489","0.0082"
"1.3000","0.8842","0.0086"
"1.3500","0.9195","0.0089"
"1.4000","0.9549","0.0092"
"1.4500","0.9902","0.0095"
"1.5000","1.0256","0.0098"
"1.5500","1.0609","0.0101"
"1.6000","1.0962","0.0104"
"1.6500","1.1316","0.0107"
"1.7000","1.1670","0.0110"
"1.7500","1.2023","0.0113"
"1.8000","1.2377","0.0116"
"1.8500","1.2730","0.0119"
"1.9000","1.3084","0.0121"
"1.9500","1.3436","0.0124"
"2.0000","1.3790","0.0127"
"2.0500","1.4144","0.0129"
"2.1000","1.4497","0.0132"
"2.1500","1.4851","0.0134"
"2.2000","1.5205","0.0137"
"2.2500","1.5559","0.0140"
"2.3000","1.5912","0.0143"
"2.3500","1.6264","0.0145"
"2.4000","1.6618","0.0148"
"2.4500","1.6971","0.0150"
"2.5000","1.7326","0.0153"
"2.5500","1.7679","0.0155"
"2.6000","1.8032","0.0157"
"2.6500","1.8386","0.0159"
"2.7000","1.8739","0.0162"
"2.7500","1.9093","0.0164"
"2.8000","1.9446","0.0167"
"2.8500","1.9799","0.0169"
"2.9000","2.0153","0.0171"
"2.9500","2.0506","0.0174"
"3.0000","2.0860","0.0176"
"3.0500","2.1213","0.0179"
"3.1000","2.1567","0.0181"
"3.1500","2.1921","0.0183"
"3.2000","2.2274","0.0186"
"3.2500","2.2628","0.0188"
"3.3000","2.2981","0.0190"
"3.3500","2.3334","0.0192"
"3.4000","2.3687","0.0195"
"3.4500","2.4042","0.0197"
"3.5000","2.4396","0.0199"
"3.5500","2.4748","0.0202"
"3.6000","2.5102","0.0204"
"3.6500","2.5455","0.0206"
"3.7000","2.5809","0.0208"
"3.7500","2.6163","0.0210"
"3.8000","2.6516","0.0213"
"3.8500","2.6870","0.0215"
"3.9000","2.7223","0.0215"
"3.9500","2.7576","0.0215"
"4.0000","2.7929","0.0215"
"4.0500","2.8283","0.0215"
"4.1000","2.8637","0.0215"
"4.1500","2.8991","0.0215"
"4.2000","2.9344","0.0217"
"4.2500","2.9697","0.0219"
"4.3000","3.0050","0.0221"
"4.3500","3.0404","0.0222"
"4.4000","3.0757","0.0222"
"4.4500","3.1111","0.0223"
"4.5000","3.1465","0.0222"
"4.5500","3.1819","0.0223"
"4.6000","3.2172","0.0226"
"4.6500","3.2524","0.0229"
"4.7000","3.2878","0.0231"
"4.7500","3.3232","0.0234"
"4.8000","3.3586","0.0236"
"4.8500","3.3939","0.0239"
"4.9000","3.4293","0.0242"
"4.9500","3.4646","0.0244"
"5.0000","3.4999","0.0246"
"5.0500","3.5352","0.0249"
"5.1000","3.5706","0.0251"
"5.1500","3.6060","0.0253"
"5.2000","3.6414","0.0255"
"5.2500","3.6767","0.0258"
"5.3000","3.7120","0.0260"
"5.3500","3.7473","0.0262"
"5.4000","3.7827","0.0265"
"5.4500","3.8181","0.0267"
"5.5000","3.8534","0.0269"
"5.5500","3.8888","0.0271"
"5.6000","3.9241","0.0274"
"5.6500","3.9594","0.0276"
"5.7000","3.9948","0.0278"
"5.7500","4.0302","0.0280"
"5.8000","4.0656","0.0282"
"5.8500","4.1009","0.0285"
"5.9000","4.1362","0.0287"
"5.9500","4.1715","0.0289"
"6.0000","4.2069","0.0291"
"6.0500","4.2422","0.0293"
"6.1000","4.2776","0.0296"
"6.1500","4.3130","0.0298"
"6.2000","4.3483","0.0300"
"6.2500","4.3837","0.0302"
"6.3000","4.4190","0.0304"
"6.3500","4.4544","0.0306"
"6.4000","4.4897","0.0308"
"6.4500","4.5250","0.0310"
"6.5000","4.5604","0.0312"
"6.5500","4.5957","0.0314"
"6.6000","4.6311","0.0316"
"6.6500","4.6665","0.0318"
"6.7000","4.7018","0.0320"
"6.7500","4.7371","0.0323"
"6.8000","4.7725","0.0325"
"6.8500","4.8078","0.0327"
"6.9000","4.8431","0.0329"
"6.9500","4.8784","0.0331"
"7.0000","4.9139","0.0333"
"7.0500","4.9492","0.0335"
"7.1000","4.9846","0.0337"
"7.1500","5.0199","0.0339"
"7.2000","5.0553","0.0341"
"7.2500","5.0907","0.0344"
"7.3000","5.1260","0.0345"
"7.3500","5.1613","0.0348"
"7.4000","5.1966","0.0350"
"7.4500","5.2320","0.0351"
"7.5000","5.2674","0.0354"
"7.5500","5.3027","0.0355"
"7.6000","5.3381","0.0357"
"7.6500","5.3734","0.0359"
"7.7000","5.4088","0.0361"
"7.7500","5.4441","0.0363"
"7.8000","5.4794","0.0365"
"7.8500","5.5148","0.0367"
"7.9000","5.5501","0.0369"
"7.9500","5.5855","0.0371"
"8.0000","5.6209","0.0373"

