
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.0047"
"0.0500","0.0000","0.0141"
"0.1000","0.0007","-0.0014"
"0.1500","0.0010","-0.0058"
"0.2000","0.0026","0.0084"
"0.2500","0.0052","-0.0059"
"0.3000","0.0075","0.0069"
"0.3500","0.0092","0.0186"
"0.4000","0.0110","0.0171"
"0.4500","0.0125","-0.0001"
"0.5000","0.0143","0.0109"
"0.5500","0.0157","0.0113"
"0.6000","0.0175","0.0227"
"0.6500","0.0193","0.0074"
"0.7000","0.0208","0.0163"
"0.7500","0.0227","0.0074"
"0.8000","0.0242","0.0185"
"0.8500","0.0260","-0.0099"
"0.9000","0.0274","0.0171"
"0.9500","0.0293","-0.0097"
"1.0000","0.0310","0.0087"
"1.0500","0.0325","0.0129"
"1.1000","0.0343","0.0064"
"1.1500","0.0359","0.0121"
"1.2000","0.0377","0.0138"
"1.2500","0.0390","0.0053"
"1.3000","0.0410","0.0018"
"1.3500","0.0427","-0.0008"
"1.4000","0.0443","0.0229"
"1.4500","0.0460","0.0111"
"1.5000","0.0475","0.0074"
"1.5500","0.0493","0.0229"
"1.6000","0.0507","0.0056"
"1.6500","0.0527","-0.0136"
"1.7000","0.0543","0.0099"
"1.7500","0.0559","0.0092"
"1.8000","0.0576","0.0234"
"1.8500","0.0593","0.0143"
"1.9000","0.0610","0.0318"
"1.9500","0.0624","0.0095"
"2.0000","0.0644","0.0281"
"2.0500","0.0658","0.0181"
"2.1000","0.0676","0.0063"
"2.1500","0.0693","0.0214"
"2.2000","0.0710","0.0208"
"2.2500","0.0726","0.0039"
"2.3000","0.0740","0.0079"
"2.3500","0.0761","-0.0041"
"2.4000","0.0775","0.0323"
"2.4500","0.0793","0.0126"
"2.5000","0.0809","0.0155"
"2.5500","0.0827","0.0094"
"2.6000","0.0842","0.0125"
"2.6500","0.0857","0.0135"
"2.7000","0.0877","0.0158"
"2.7500","0.0892","0.0121"
"2.8000","0.0909","0.0430"
"2.8500","0.0925","0.0137"
"2.9000","0.0944","0.0221"
"2.9500","0.0958","0.0125"
"3.0000","0.0975","0.0120"
"3.0500","0.0994","0.0192"
"3.1000","0.1008","0.0191"
"3.1500","0.1027","0.0132"
"3.2000","0.1043","0.0340"
"3.2500","0.1061","0.0060"
"3.3000","0.1074","0.0116"
"3.3500","0.1092","0.0157"
"3.4000","0.1111","-0.0016"
"3.4500","0.1125","0.0409"
"3.5000","0.1143","0.0056"
"3.5500","0.1159","0.0085"
"3.6000","0.1178","0.0098"
"3.6500","0.1190","0.0149"
"3.7000","0.1209","0.0264"
"3.7500","0.1227","0.0463"
"3.8000","0.1242","0.0226"
"3.8500","0.1260","0.0273"
"3.9000","0.1275","0.0161"
"3.9500","0.1294","0.0298"
"4.0000","0.1307","0.0169"
"4.0500","0.1326","0.0352"
"4.1000","0.1343","0.0013"
"4.1500","0.1359","0.0319"
"4.2000","0.1376","0.0411"
"4.2500","0.1392","0.0208"
"4.3000","0.1410","0.0218"
"4.3500","0.1423","0.0224"
"4.4000","0.1443","0.0455"
"4.4500","0.1460","0.0167"
"4.5000","0.1476","0.0406"
"4.5500","0.1492","0.0287"
"4.6000","0.1509","0.0093"
"4.6500","0.1527","0.0294"
"4.7000","0.1540","0.0494"
"4.7500","0.1560","0.0298"
"4.8000","0.1576","0.0123"
"4.8500","0.1593","0.0214"
"4.9000","0.1609","0.0321"
"4.9500","0.1626","0.0284"
"5.0000","0.1643","0.0298"
"5.0500","0.1657","0.0200"
"5.1000","0.1677","0.0239"
"5.1500","0.1692","0.0229"
"5.2000","0.1710","0.0441"
"5.2500","0.1725","0.0474"
"5.3000","0.1743","0.0280"
