
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.0668"
"0.0500","0.0001","0.0407"
"0.1000","0.0007","0.2414"
"0.1500","0.0011","0.0104"
"0.2000","0.0031","0.0812"
"0.2500","0.0057","0.2050"
"0.3000","0.0076","0.1705"
"0.3500","0.0095","0.0170"
"0.4000","0.0109","-0.1213"
"0.4500","0.0127","0.0890"
"0.5000","0.0145","0.0746"
"0.5500","0.0159","0.1488"
"0.6000","0.0178","0.1078"
"0.6500","0.0194","0.1344"
"0.7000","0.0212","0.2468"
"0.7500","0.0225","0.0884"
"0.8000","0.0244","0.0229"
"0.8500","0.0261","-0.0137"
"0.9000","0.0277","0.1034"
"0.9500","0.0295","0.1559"
"1.0000","0.0311","-0.0716"
"1.0500","0.0329","0.2348"
"1.1000","0.0342","0.0186"
"1.1500","0.0362","0.0659"
"1.2000","0.0378","-0.1232"
"1.2500","0.0394","0.0076"
"1.3000","0.0412","0.0467"
"1.3500","0.0427","0.0128"
"1.4000","0.0445","0.0545"
"1.4500","0.0459","0.0939"
"1.5000","0.0479","0.0568"
"1.5500","0.0494","0.1563"
"1.6000","0.0511","0.0624"
"1.6500","0.0528","0.2432"
"1.7000","0.0545","0.1947"
"1.7500","0.0562","0.1924"
"1.8000","0.0575","0.1484"
"1.8500","0.0596","0.1978"
"1.9000","0.0611","0.1689"
"1.9500","0.0628","0.2097"
"2.0000","0.0644","0.2232"
"2.0500","0.0662","0.1157"
"2.1000","0.0677","0.2941"
"2.1500","0.0691","0.2403"
"2.2000","0.0712","0.1958"
"2.2500","0.0728","0.3580"
"2.3000","0.0746","0.5162"
"2.3500","0.0760","0.6542"
"2.4000","0.0778","0.7246"
"2.4500","0.0793","0.5187"
"2.5000","0.0809","0.6489"
"2.5500","0.0830","0.6791"
"2.6000","0.0844","0.6246"
"2.6500","0.0862","0.6548"
"2.7000","0.0876","0.5707"
"2.7500","0.0895","0.6993"
"2.8000","0.0910","0.6790"
"2.8500","0.0927","0.8348"
"2.9000","0.0946","0.9359"
"2.9500","0.0960","0.8076"
"3.0000","0.0978","0.8634"
"3.0500","0.0993","0.9587"
"3.1000","0.1013","0.7677"
"3.1500","0.1026","1.0911"
"3.2000","0.1043","0.8560"
"3.2500","0.1062","0.8848"
"3.3000","0.1077","0.9134"
"3.3500","0.1096","0.7855"
"3.4000","0.1111","0.8299"
"3.4500","0.1129","0.8066"
"3.5000","0.1142","0.9291"
"3.5500","0.1161","0.7945"
"3.6000","0.1179","0.8234"
"3.6500","0.1195","0.7252"
"3.7000","0.1212","1.0758"
"3.7500","0.1226","0.8168"
"3.8000","0.1245","0.6787"
"3.8500","0.1259","0.7835"
"3.9000","0.1279","0.7228"
"3.9500","0.1295","0.8729"
"4.0000","0.1310","0.7403"
"4.0500","0.1328","0.8765"
"4.1000","0.1344","0.9481"
"4.1500","0.1362","0.9614"
"4.2000","0.1375","0.5057"
"4.2500","0.1395","0.7020"
"4.3000","0.1410","0.6730"
"4.3500","0.1427","0.7156"
"4.4000","0.1445","0.7227"
"4.4500","0.1461","0.9213"
"4.5000","0.1478","0.9450"
"4.5500","0.1491","0.7077"
"4.6000","0.1512","0.8074"
"4.6500","0.1527","0.5499"
"4.7000","0.1545","0.5409"
"4.7500","0.1561","0.7260"
"4.8000","0.1577","0.7317"
"4.8500","0.1594","0.9453"
"4.9000","0.1609","0.8862"
"4.9500","0.1630","0.8183"
"5.0000","0.1644","0.8892"
"5.0500","0.1661","0.9082"
"5.1000","0.1677","0.8328"
"5.1500","0.1695","0.8272"
"5.2000","0.1711","0.8033"
"5.2500","0.1726","0.7975"
"5.3000","0.1746","0.6962"
"5.3500","0.1760","0.9108"
"5.4000","0.1778","0.7112"
"5.4500","0.1794","0.6260"
"5.5000","0.1812","0.7036"
"5.5500","0.1827","0.9875"
"5.6000","0.1842","0.7770"
"5.6500","0.1862","0.7521"
"5.7000","0.1877","0.7364"
"5.7500","0.1896","0.9050"
"5.8000","0.1911","0.7836"
"5.8500","0.1928","0.8964"
"5.9000","0.1943","0.8220"
"5.9500","0.1959","0.9127"
"6.0000","0.1979","0.7080"
"6.0500","0.1994","0.6401"
"6.1000","0.2011","0.7267"
"6.1500","0.2027","0.8103"
"6.2000","0.2045","0.6769"
"6.2500","0.2059","0.8299"
"6.3000","0.2077","0.6189"
"6.3500","0.2095","0.8989"
"6.4000","0.2110","0.7586"
"6.4500","0.2128","0.9593"
"6.5000","0.2144","0.5232"
"6.5500","0.2163","0.8308"
"6.6000","0.2176","0.7710"
"6.6500","0.2194","0.5617"
"6.7000","0.2212","0.7797"
"6.7500","0.2227","0.8840"
"6.8000","0.2245","0.8995"
"6.8500","0.2260","0.7232"
"6.9000","0.2279","0.6304"
"6.9500","0.2292","0.8433"
"7.0000","0.2310","0.6604"
"7.0500","0.2329","0.8319"
"7.1000","0.2344","0.7106"
"7.1500","0.2362","0.9796"
"7.2000","0.2377","0.9914"
"7.2500","0.2395","0.6588"
"7.3000","0.2409","0.8381"
"7.3500","0.2428","0.7312"
"7.4000","0.2444","1.0940"
"7.4500","0.2460","1.1201"
"7.5000","0.2478","1.4934"
"7.5500","0.2494","1.6646"
"7.6000","0.2512","1.6431"
"7.6500","0.2525","2.0814"
"7.7000","0.2545","2.0871"
"7.7500","0.2561","2.6273"
"7.8000","0.2577","3.0367"
"7.8500","0.2595","3.5075"
"7.9000","0.2611","3.8264"
"7.9500","0.2628","4.3673"
"8.0000","0.2641","4.8664"
"8.0500","0.2662","5.4217"
"8.1000","0.2677","5.8360"
"8.1500","0.2695","6.5493"
"8.2000","0.2711","6.8569"
"8.2500","0.2728","7.6108"
"8.3000","0.2744","7.8440"
"8.3500","0.2758","8.4546"
"8.4000","0.2779","9.3592"
"8.4500","0.2794","9.7856"
"8.5000","0.2811","10.6614"
"8.5500","0.2827","11.2033"
"8.6000","0.2845","11.7101"
"8.6500","0.2860","12.2819"
"8.7000","0.2876","12.9331"
"8.7500","0.2896","13.9721"
"8.8000","0.2910","14.2184"
"8.8500","0.2928","15.2645"
"8.9000","0.2944","15.6699"
"8.9500","0.2963","16.7428"
"9.0000","0.2977","17.0049"
"9.0500","0.2993","18.0505"
"9.1000","0.3013","19.0836"
"9.1500","0.3027","19.6734"
"9.2000","0.3046","20.4538"
"9.2500","0.3060","20.9498"
"9.3000","0.3079","22.2381"
"9.3500","0.3093","22.5090"
"9.4000","0.3110","23.4400"
"9.4500","0.3129","24.6771"
"9.5000","0.3144","25.1539"
"9.5500","0.3162","26.2616"
"9.6000","0.3176","26.9627"
"9.6500","0.3195","28.0117"
"9.7000","0.3209","28.6688"
"9.7500","0.3227","29.8835"
"9.8000","0.3245","30.6633"
"9.8500","0.3260","31.4275"
"9.9000","0.3278","32.4248"
"9.9500","0.3293","33.2241"
"10.0000","0.3312","34.5238"
"10.0500","0.3325","35.1577"
"10.1000","0.3345","36.4838"
"10.1500","0.3362","37.1745"
"10.2000","0.3377","38.1326"
"10.2500","0.3394","39.4313"
"10.3000","0.3410","40.1641"
"10.3500","0.3429","41.3092"
"10.4000","0.3442","42.2807"
"10.4500","0.3462","43.6465"
"10.5000","0.3478","44.4217"
"10.5500","0.3495","45.4625"
"10.6000","0.3511","46.5061"
"10.6500","0.3527","47.5138"
"10.7000","0.3545","48.8193"
"10.7500","0.3558","49.5115"
"10.8000","0.3579","51.0679"
"10.8500","0.3594","51.8009"
"10.9000","0.3612","53.0272"
"10.9500","0.3628","54.3984"
"11.0000","0.3644","55.5698"
"11.0500","0.3661","56.4292"
"11.1000","0.3676","57.4807"
"11.1500","0.3696","59.1822"
"11.2000","0.3710","60.0083"
"11.2500","0.3728","61.3844"
"11.3000","0.3744","62.6472"
"11.3500","0.3762","63.7073"
"11.4000","0.3777","64.7742"
"11.4500","0.3792","65.8161"
"11.5000","0.3812","67.5488"
"11.5500","0.3827","68.6887"
"11.6000","0.3845","70.1216"
"11.6500","0.3860","71.1866"
"11.7000","0.3878","72.6096"
"11.7500","0.3893","73.5670"
"11.8000","0.3910","75.1202"
"11.8500","0.3929","76.6625"
"11.9000","0.3943","77.6193"
"11.9500","0.3962","79.3079"
"12.0000","0.3977","80.4345"
"12.0500","0.3995","82.0016"
"12.1000","0.4010","83.0930"
"12.1500","0.4027","84.6956"
"12.2000","0.4045","86.3033"
"12.2500","0.4060","87.3193"
"12.3000","0.4079","89.2031"
"12.3500","0.4094","90.4099"
"12.4000","0.4112","91.7034"
"12.4500","0.4125","92.8129"
"12.5000","0.4144","94.7648"
"12.5500","0.4162","96.2956"
"12.6000","0.4177","97.5191"
"12.6500","0.4195","98.9958"
"12.7000","0.4211","100.3214"
"12.7500","0.4229","102.1911"
"12.8000","0.4242","103.0577"
"12.8500","0.4261","104.7365"
"12.9000","0.4279","106.5427"
"12.9500","0.4294","107.9325"
"13.0000","0.4311","109.6841"
"13.0500","0.4327","110.8352"
"13.1000","0.4345","112.6270"
"13.1500","0.4359","113.8878"
"13.2000","0.4378","115.7742"
"13.2500","0.4395","117.1964"
"13.3000","0.4410","118.7261"
"13.3500","0.4428","120.3426"
"13.4000","0.4444","122.0907"
"13.4500","0.4462","123.7617"
"13.5000","0.4475","124.7341"
"13.5500","0.4495","126.5108"
"13.6000","0.4511","128.1374"
"13.6500","0.4527","129.6785"
"13.7000","0.4544","131.5891"
"13.7500","0.4561","132.9322"
"13.8000","0.4578","134.8036"
"13.8500","0.4592","136.0135"
"13.9000","0.4612","138.1227"
"13.9500","0.4628","139.6659"
"14.0000","0.4645","141.3462"
"14.0500","0.4661","143.0399"
"14.1000","0.4677","144.4090"
"14.1500","0.4695","146.1115"
"14.2000","0.4709","147.4326"
"14.2500","0.4729","149.5964"
"14.3000","0.4744","151.1208"
"14.3500","0.4761","152.9439"
"14.4000","0.4778","154.6420"
"14.4500","0.4795","156.2020"
"14.5000","0.4811","158.0954"
"14.5500","0.4826","159.2586"
"14.6000","0.4846","161.5994"
"14.6500","0.4860","163.0783"
"14.7000","0.4878","164.6041"
"14.7500","0.4895","166.5342"
"14.8000","0.4912","168.3154"
"14.8500","0.4926","169.7793"
"14.9000","0.4942","171.1707"
"14.9500","0.4962","173.8248"
"15.0000","0.4977","174.9379"
"15.0500","0.4995","176.8651"
"15.1000","0.5010","178.5751"
"15.1500","0.5029","180.3735"
"15.2000","0.5043","181.7902"
"15.2500","0.5059","183.5343"
"15.3000","0.5079","185.8601"
"15.3500","0.5093","186.9916"
"15.4000","0.5111","189.1879"
"15.4500","0.5127","190.5002"
"15.5000","0.5146","192.6159"
"15.5500","0.5159","194.0554"
"15.6000","0.5177","195.8137"
"15.6500","0.5195","197.9230"
"15.7000","0.5210","199.3298"
"15.7500","0.5229","201.3483"
"15.8000","0.5244","202.9961"
"15.8500","0.5263","205.1499"
"15.9000","0.5276","206.3274"
"15.9500","0.5294","208.4014"
"16.0000","0.5312","210.1834"
"16.0500","0.5327","211.6646"
"16.1000","0.5345","213.8390"
"16.1500","0.5361","215.4020"
"16.2000","0.5379","217.5291"
"16.2500","0.5392","218.6405"
"16.3000","0.5411","220.8610"
"16.3500","0.5428","222.7427"
"16.4000","0.5444","224.1873"
"16.4500","0.5462","226.2437"
"16.5000","0.5477","227.6892"
"16.5500","0.5496","229.9841"
"16.6000","0.5508","231.1510"
"16.6500","0.5528","233.3218"
"16.7000","0.5545","235.1723"
"16.7500","0.5561","237.0619"
"16.8000","0.5577","238.6245"
"16.8500","0.5593","240.2507"
"16.9000","0.5611","242.1344"
"16.9500","0.5625","243.4285"
"17.0000","0.5646","246.2621"
"17.0500","0.5661","247.4399"
"17.1000","0.5678","249.3450"
"17.1500","0.5694","250.9833"
"17.2000","0.5711","252.9110"
"17.2500","0.5728","254.6624"
"17.3000","0.5742","256.0988"
"17.3500","0.5763","258.5301"
"17.4000","0.5777","260.0027"
"17.4500","0.5795","261.8858"
"17.5000","0.5810","263.3873"
"17.5500","0.5828","265.3660"
"17.6000","0.5844","267.2440"
"17.6500","0.5859","268.6869"
"17.7000","0.5879","271.1225"
"17.7500","0.5894","272.4128"
"17.8000","0.5912","274.6262"
"17.8500","0.5927","275.8396"
"17.9000","0.5945","278.0805"
"17.9500","0.5960","279.7357"
"18.0000","0.5976","281.2990"
"18.0500","0.5996","283.7145"
"18.1000","0.6010","284.9581"
"18.1500","0.6029","287.2296"
"18.2000","0.6043","288.4478"
"18.2500","0.6062","290.6292"
"18.3000","0.6076","291.9792"
"18.3500","0.6094","293.8566"
"18.4000","0.6112","295.9890"
"18.4500","0.6127","297.5287"
"18.5000","0.6145","299.4717"
"18.5500","0.6161","300.9840"
"18.6000","0.6179","302.9478"
"18.6500","0.6192","304.1007"
"18.7000","0.6210","306.3402"
"18.7500","0.6228","308.2257"
"18.8000","0.6243","309.7212"
"18.8500","0.6262","311.6911"
"18.9000","0.6277","313.3074"
"18.9500","0.6295","315.2057"
"19.0000","0.6308","316.4059"
"19.0500","0.6327","318.5177"
"19.1000","0.6345","320.2324"
"19.1500","0.6361","321.9825"
"19.2000","0.6379","323.8788"
"19.2500","0.6394","325.3029"
"19.3000","0.6411","327.3151"
"19.3500","0.6425","328.4284"
"19.4000","0.6445","330.9615"
"19.4500","0.6461","332.4889"
"19.5000","0.6477","334.2223"
"19.5500","0.6495","335.6679"
"19.6000","0.6511","337.1864"
"19.6500","0.6528","339.2849"
"19.7000","0.6542","340.3076"
"19.7500","0.6562","342.4613"
"19.8000","0.6578","344.1852"
"19.8500","0.6594","345.8165"
"19.9000","0.6612","347.3910"
"19.9500","0.6628","349.3488"
"20.0000","0.6644","350.7374"
"20.0500","0.6658","351.8103"
"20.1000","0.6678","354.4755"
"20.1500","0.6694","355.6630"
"20.2000","0.6712","357.3685"
"20.2500","0.6728","359.0043"
"20.3000","0.6744","360.8483"
"20.3500","0.6761","362.2206"
"20.4000","0.6775","363.4756"
"20.4500","0.6796","365.7921"
"20.5000","0.6811","367.3812"
"20.5500","0.6828","368.8381"
"20.6000","0.6844","370.3940"
"20.6500","0.6861","372.0222"
"20.7000","0.6877","373.3364"
"20.7500","0.6892","374.7546"
"20.8000","0.6912","376.8406"
"20.8500","0.6927","378.0815"
"20.9000","0.6944","379.7962"
"20.9500","0.6960","381.3524"
"21.0000","0.6979","383.1677"
"21.0500","0.6994","384.5414"
"21.1000","0.7009","385.7317"
"21.1500","0.7029","387.9890"
"21.2000","0.7044","389.3424"
"21.2500","0.7062","390.9077"
"21.3000","0.7077","392.0587"
"21.3500","0.7095","393.8999"
"21.4000","0.7109","394.9720"
"21.4500","0.7126","396.3808"
"21.5000","0.7145","398.7197"
"21.5500","0.7161","399.9048"
"21.6000","0.7179","401.5622"
"21.6500","0.7193","402.6122"
"21.7000","0.7212","404.6867"
"21.7500","0.7226","405.4832"
"21.8000","0.7244","407.2880"
"21.8500","0.7262","408.9657"
"21.9000","0.7277","409.9942"
"21.9500","0.7295","412.0177"
"22.0000","0.7310","412.9871"
"22.0500","0.7329","414.5551"
"22.1000","0.7342","415.4414"
"22.1500","0.7361","417.4483"
"22.2000","0.7378","418.8432"
"22.2500","0.7393","419.9605"
"22.3000","0.7412","421.5157"
"22.3500","0.7427","422.7895"
"22.4000","0.7445","424.5491"
"22.4500","0.7458","425.2460"
"22.5000","0.7477","426.8745"
"22.5500","0.7494","428.2704"
"22.6000","0.7510","429.3051"
"22.6500","0.7528","430.9004"
"22.7000","0.7544","432.0950"
"22.7500","0.7562","433.6297"
"22.8000","0.7575","434.2417"
"22.8500","0.7595","436.3248"
"22.9000","0.7611","437.6021"
"22.9500","0.7627","438.6347"
"23.0000","0.7645","440.2721"
"23.0500","0.7661","441.3474"
"23.1000","0.7678","442.6967"
"23.1500","0.7692","443.4764"
"23.2000","0.7713","445.3660"
"23.2500","0.7727","446.3047"
"23.3000","0.7744","447.5712"
"23.3500","0.7761","448.8952"
"23.4000","0.7778","450.1422"
"23.4500","0.7795","451.1953"
"23.5000","0.7808","451.6662"
"23.5500","0.7829","453.7034"
"23.6000","0.7844","454.5344"
"23.6500","0.7861","455.5895"
"23.7000","0.7877","456.5177"
"23.7500","0.7895","457.5651"
"23.8000","0.7911","458.5443"
"23.8500","0.7925","459.2092"
"23.9000","0.7946","461.0264"
"23.9500","0.7961","461.4256"
"24.0000","0.7979","462.8405"
"24.0500","0.7993","463.1767"
"24.1000","0.8011","464.2574"
"24.1500","0.8026","464.6738"
"24.2000","0.8042","464.9770"
