
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-4.1876"
"0.2500","0.0151","71.3307"
"0.5000","0.0360","154.2114"
"0.7500","0.0568","228.4602"
"1.0000","0.0779","308.4083"
"1.2500","0.0987","392.3957"
"1.5000","0.1194","482.2588"
"1.7500","0.1402","580.2764"
"2.0000","0.1610","685.4754"
"2.2500","0.1819","799.5291"
"2.5000","0.2029","921.5255"
"2.7500","0.2236","1049.0962"
"3.0000","0.2444","1183.5586"
"3.2500","0.2652","1323.7823"
"3.5000","0.2860","1470.8430"
"3.7500","0.3070","1628.2435"
"4.0000","0.3279","1792.8319"
"4.2500","0.3486","1966.3231"
"4.5000","0.3694","2151.4775"
"4.7500","0.3902","2344.9685"
"5.0000","0.4111","2546.3992"
"5.2500","0.4320","2755.2615"
"5.5000","0.4528","2966.0625"
"5.7500","0.4735","3180.3831"
"6.0000","0.4943","3398.6741"
"6.2500","0.5153","3620.0000"
"6.5000","0.5361","3839.6821"
"6.7500","0.5570","4056.3379"
"7.0000","0.5778","4265.3774"
"7.2500","0.5984","4468.2168"
"7.5000","0.6194","4673.0786"
"7.7500","0.6403","4871.0127"
"8.0000","0.6611","5063.8174"
"8.2500","0.6820","5253.1255"
"8.5000","0.7027","5433.5137"
"8.7500","0.7235","5610.8691"
"9.0000","0.7445","5790.1079"
"9.2500","0.7654","5964.3472"
"9.5000","0.7861","6131.9614"
"9.7500","0.8069","6294.9502"
"10.0000","0.8277","6453.2036"
"10.2500","0.8485","6611.4009"
"10.5000","0.8695","6767.1890"
"10.7500","0.8903","6916.0854"
"11.0000","0.9111","7061.6572"
"11.2500","0.9319","7200.8716"
"11.5000","0.9526","7336.7222"
"11.7500","0.9736","7471.9355"
"12.0000","0.9945","7605.1729"
"12.2500","1.0153","7731.2012"
"12.5000","1.0361","7850.2202"
"12.7500","1.0568","7966.4321"
"13.0000","1.0777","8081.1782"
"13.2500","1.0987","8195.9844"
"13.5000","1.1195","8303.0254"
"13.7500","1.1402","8403.4170"
"14.0000","1.1610","8497.7959"
"14.2500","1.1819","8592.8857"
"14.5000","1.2028","8688.9492"
"14.7500","1.2237","8780.4521"
"15.0000","1.2445","8865.8350"
"15.2500","1.2652","8944.9951"
"15.5000","1.2860","9024.0850"
"15.7500","1.3070","9102.7578"
"16.0000","1.3279","9179.8887"
"16.2500","1.3486","9247.6143"
"16.5000","1.3694","9314.8096"
"16.7500","1.3902","9373.5420"
"17.0000","1.4110","9431.9922"
"17.2500","1.4319","9494.9512"
"17.5000","1.4529","9554.1807"
"17.7500","1.4736","9605.8701"
"18.0000","1.4943","9654.1104"
"18.2500","1.5152","9703.2646"
"18.5000","1.5361","9752.5879"
"18.7500","1.5571","9803.1367"
"19.0000","1.5778","9826.6621"
"19.2500","1.5986","9851.6514"
"19.5000","1.6193","9888.6387"
"19.7500","1.6402","9860.0469"
"20.0000","1.6612","9888.2090"
"20.2500","1.6820","9912.4395"
"20.5000","1.7028","9940.9854"
"20.7500","1.7235","9963.9688"
"21.0000","1.7443","9990.0723"
"21.2500","1.7654","10021.2266"
"21.5000","1.7862","10046.3525"
"21.7500","1.8069","10066.8438"
"22.0000","1.8278","10088.8486"
"22.2500","1.8485","10106.6025"
"22.5000","1.8694","10126.3525"
"22.7500","1.8904","10149.4609"
"23.0000","1.9111","10166.0332"
"23.2500","1.9319","10174.8477"
"23.5000","1.9527","10187.8740"
"23.7500","1.9734","10196.3613"
"24.0000","1.9945","10217.8164"
"24.2500","2.0154","10234.4570"
"24.5000","2.0361","10244.6533"
"24.7500","2.0569","10259.1904"
"25.0000","2.0777","10271.9297"
"25.2500","2.0986","10287.0664"
"25.5000","2.1196","10302.5713"
"25.7500","2.1403","10313.2578"
"26.0000","2.1611","10323.4736"
"26.2500","2.1818","10328.8154"
"26.5000","2.2028","10341.9473"
"26.7500","2.2237","10354.8789"
"27.0000","2.2446","10366.4990"
