
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.0670"
"0.1000","0.0004","0.2796"
"0.2000","0.0016","1.1332"
"0.3000","0.0068","3.0901"
"0.4000","0.0100","4.5854"
"0.5000","0.0137","5.4669"
"0.6000","0.0170","7.0548"
"0.7000","0.0204","7.8472"
"0.8000","0.0237","9.4830"
"0.9000","0.0271","11.3643"
"1.0000","0.0303","13.1694"
"1.1000","0.0334","14.8403"
"1.2000","0.0369","16.8271"
"1.3000","0.0403","18.5492"
"1.4000","0.0435","20.3051"
"1.5000","0.0471","22.2613"
"1.6000","0.0504","24.0084"
"1.7000","0.0537","25.6991"
"1.8000","0.0568","27.3466"
"1.9000","0.0602","29.1491"
"2.0000","0.0636","30.9282"
"2.1000","0.0668","32.5188"
"2.2000","0.0704","34.4767"
"2.3000","0.0738","36.2256"
"2.4000","0.0770","37.8748"
"2.5000","0.0803","39.5048"
"2.6000","0.0835","41.2440"
"2.7000","0.0869","42.9329"
"2.8000","0.0901","44.5308"
"2.9000","0.0937","46.5216"
"3.0000","0.0971","48.3536"
"3.1000","0.1004","50.0586"
"3.2000","0.1036","51.7669"
"3.3000","0.1070","53.6500"
"3.4000","0.1102","55.4568"
"3.5000","0.1134","57.2827"
"3.6000","0.1170","59.4563"
"3.7000","0.1203","61.5232"
"3.8000","0.1236","63.5381"
"3.9000","0.1270","65.6885"
"4.0000","0.1303","67.6798"
"4.1000","0.1336","69.7892"
"4.2000","0.1367","71.5666"
"4.3000","0.1403","73.8606"
"4.4000","0.1436","75.8676"
"4.5000","0.1469","77.8620"
"4.6000","0.1504","80.0292"
"4.7000","0.1537","81.9902"
"4.8000","0.1570","84.0334"
"4.9000","0.1601","85.8521"
"5.0000","0.1635","87.8714"
"5.1000","0.1670","90.0421"
"5.2000","0.1701","91.8778"
"5.3000","0.1737","94.1303"
"5.4000","0.1770","96.1065"
"5.5000","0.1804","98.0996"
"5.6000","0.1835","99.9250"
"5.7000","0.1868","101.8626"
"5.8000","0.1902","103.8808"
"5.9000","0.1934","105.7257"
"6.0000","0.1970","107.9002"
"6.1000","0.2004","109.8999"
"6.2000","0.2037","111.8121"
"6.3000","0.2070","113.6994"
"6.4000","0.2102","115.5021"
"6.5000","0.2136","117.4970"
"6.6000","0.2167","119.2176"
"6.7000","0.2204","121.3461"
"6.8000","0.2237","123.2330"
"6.9000","0.2271","125.1716"
"7.0000","0.2304","127.0451"
"7.1000","0.2337","128.8702"
"7.2000","0.2369","130.6494"
"7.3000","0.2400","132.2596"
"7.4000","0.2436","134.2239"
"7.5000","0.2470","136.0690"
"7.6000","0.2503","137.8507"
"7.7000","0.2538","139.8182"
"7.8000","0.2570","141.5393"
"7.9000","0.2604","143.2973"
"8.0000","0.2635","144.8647"
"8.1000","0.2669","146.6849"
"8.2000","0.2702","148.3634"
"8.3000","0.2735","150.0843"
"8.4000","0.2771","151.9599"
"8.5000","0.2804","153.6967"
"8.6000","0.2837","155.3047"
"8.7000","0.2869","156.8768"
"8.8000","0.2902","158.4987"
"8.9000","0.2936","160.2164"
"9.0000","0.2967","161.6725"
"9.1000","0.3003","163.5453"
"9.2000","0.3037","165.2191"
"9.3000","0.3070","166.8391"
"9.4000","0.3103","168.4679"
"9.5000","0.3136","170.0236"
"9.6000","0.3169","171.6164"
"9.7000","0.3201","173.1035"
"9.8000","0.3236","174.8872"
"9.9000","0.3270","176.5952"
"10.0000","0.3303","178.2397"
"10.1000","0.3337","180.0592"
"10.2000","0.3370","181.7757"
"10.3000","0.3404","183.6300"
"10.4000","0.3434","185.2355"
"10.5000","0.3469","187.3404"
"10.6000","0.3503","189.3255"
"10.7000","0.3536","191.1978"
"10.8000","0.3571","193.3401"
"10.9000","0.3603","195.2267"
"11.0000","0.3637","197.2086"
"11.1000","0.3668","199.0233"
"11.2000","0.3702","201.0456"
"11.3000","0.3736","203.0490"
"11.4000","0.3768","204.9604"
"11.5000","0.3804","207.1619"
"11.6000","0.3837","209.1366"
"11.7000","0.3871","211.0989"
"11.8000","0.3902","212.9146"
"11.9000","0.3936","214.9456"
"12.0000","0.3969","216.9305"
"12.1000","0.4001","218.8065"
"12.2000","0.4037","220.9827"
"12.3000","0.4071","223.0013"
"12.4000","0.4104","224.9380"
"12.5000","0.4136","226.8336"
"12.6000","0.4169","228.6734"
"12.7000","0.4203","230.6944"
"12.8000","0.4234","232.4010"
"12.9000","0.4269","234.5742"
"13.0000","0.4304","236.5561"
"13.1000","0.4337","238.4447"
"13.2000","0.4371","240.4485"
"13.3000","0.4403","242.2564"
"13.4000","0.4436","244.1695"
"13.5000","0.4467","245.8095"
"13.6000","0.4502","247.8811"
"13.7000","0.4536","249.8212"
"13.8000","0.4569","251.6557"
"13.9000","0.4605","253.7403"
"14.0000","0.4637","255.5424"
"14.1000","0.4670","257.3564"
"14.2000","0.4701","258.9914"
"14.3000","0.4736","260.9887"
"14.4000","0.4768","262.7476"
"14.5000","0.4801","264.5208"
"14.6000","0.4838","266.6327"
"14.7000","0.4871","268.4344"
"14.8000","0.4904","270.2096"
"14.9000","0.4935","271.8716"
"15.0000","0.4969","273.7112"
"15.1000","0.5002","275.4570"
"15.2000","0.5034","277.0802"
"15.3000","0.5070","279.1121"
"15.4000","0.5104","280.9012"
"15.5000","0.5137","282.6732"
"15.6000","0.5170","284.4300"
"15.7000","0.5203","286.0837"
"15.8000","0.5236","287.8047"
"15.9000","0.5267","289.3799"
"16.0000","0.5303","291.3202"
"16.1000","0.5337","293.1484"
"16.2000","0.5370","294.8273"
"16.3000","0.5404","296.6462"
"16.4000","0.5436","298.3831"
"16.5000","0.5470","300.1560"
"16.6000","0.5501","301.7248"
"16.7000","0.5535","303.6142"
"16.8000","0.5570","305.4635"
"16.9000","0.5602","307.1648"
"17.0000","0.5638","309.2054"
"17.1000","0.5670","310.9516"
"17.2000","0.5704","312.7306"
"17.3000","0.5735","314.3510"
"17.4000","0.5769","316.2080"
"17.5000","0.5803","318.0553"
"17.6000","0.5834","319.6548"
"17.7000","0.5870","321.7093"
"17.8000","0.5904","323.5398"
"17.9000","0.5937","325.2711"
"18.0000","0.5969","326.9315"
"18.1000","0.6002","328.7228"
"18.2000","0.6036","330.5126"
"18.3000","0.6068","332.1892"
"18.4000","0.6103","334.2157"
"18.5000","0.6137","335.9702"
"18.6000","0.6171","337.7975"
"18.7000","0.6203","339.4785"
"18.8000","0.6236","341.2766"
"18.9000","0.6270","343.0484"
"19.0000","0.6300","344.5847"
