
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.2199"
"0.1000","0.0004","0.7346"
"0.2000","0.0013","2.5732"
"0.3000","0.0062","12.0530"
"0.4000","0.0098","18.1850"
"0.5000","0.0134","24.2107"
"0.6000","0.0168","29.2016"
"0.7000","0.0201","33.4060"
"0.8000","0.0234","36.9792"
"0.9000","0.0267","40.2957"
"1.0000","0.0300","44.4762"
"1.1000","0.0332","47.9541"
"1.2000","0.0367","51.8831"
"1.3000","0.0400","54.7230"
"1.4000","0.0434","57.2264"
"1.5000","0.0468","59.8262"
"1.6000","0.0501","61.8029"
"1.7000","0.0534","64.0321"
"1.8000","0.0565","66.1401"
"1.9000","0.0600","67.9860"
"2.0000","0.0633","70.1063"
"2.1000","0.0666","71.9240"
"2.2000","0.0702","73.1523"
"2.3000","0.0734","73.5776"
"2.4000","0.0768","74.1668"
"2.5000","0.0799","74.5496"
"2.6000","0.0832","74.8093"
"2.7000","0.0866","75.5595"
"2.8000","0.0898","75.9168"
"2.9000","0.0934","76.7148"
"3.0000","0.0968","77.5106"
"3.1000","0.1002","78.1198"
"3.2000","0.1033","79.0105"
"3.3000","0.1066","79.2368"
"3.4000","0.1100","79.6306"
"3.5000","0.1131","79.7292"
"3.6000","0.1168","79.8243"
"3.7000","0.1201","80.0658"
"3.8000","0.1235","80.4875"
"3.9000","0.1268","80.8661"
"4.0000","0.1300","80.7997"
"4.1000","0.1333","80.8207"
"4.2000","0.1364","81.0357"
"4.3000","0.1401","80.6374"
"4.4000","0.1433","80.8300"
"4.5000","0.1467","80.8817"
"4.6000","0.1502","80.8065"
"4.7000","0.1534","80.9694"
"4.8000","0.1567","80.9604"
"4.9000","0.1598","81.1438"
"5.0000","0.1633","81.1802"
"5.1000","0.1666","81.3459"
"5.2000","0.1699","81.3316"
"5.3000","0.1735","81.2378"
"5.4000","0.1768","81.6237"
"5.5000","0.1802","81.4551"
"5.6000","0.1833","81.5581"
"5.7000","0.1867","81.5673"
"5.8000","0.1899","81.7864"
"5.9000","0.1931","81.7687"
"6.0000","0.1968","81.8229"
"6.1000","0.2001","82.0172"
"6.2000","0.2035","82.0584"
"6.3000","0.2067","82.1625"
"6.4000","0.2099","82.0386"
"6.5000","0.2133","82.2079"
"6.6000","0.2164","82.1715"
"6.7000","0.2201","82.1215"
"6.8000","0.2234","82.4700"
"6.9000","0.2267","82.4374"
"7.0000","0.2301","82.6625"
"7.1000","0.2333","82.7394"
"7.2000","0.2367","82.6337"
"7.3000","0.2399","82.6048"
"7.4000","0.2433","82.7689"
"7.5000","0.2467","82.7981"
"7.6000","0.2500","82.8216"
"7.7000","0.2534","82.9209"
"7.8000","0.2568","82.7595"
"7.9000","0.2601","82.8215"
"8.0000","0.2631","82.8744"
"8.1000","0.2666","82.8773"
"8.2000","0.2699","82.9115"
"8.3000","0.2733","82.8565"
"8.4000","0.2768","82.8875"
"8.5000","0.2801","83.0379"
"8.6000","0.2835","82.9731"
"8.7000","0.2865","83.1345"
"8.8000","0.2900","83.0044"
"8.9000","0.2933","83.5815"
"9.0000","0.2965","83.4618"
"9.1000","0.3001","83.4626"
"9.2000","0.3034","83.4692"
"9.3000","0.3068","83.5507"
"9.4000","0.3101","83.6149"
"9.5000","0.3133","83.6771"
"9.6000","0.3166","83.6588"
"9.7000","0.3198","83.7193"
"9.8000","0.3234","83.6309"
"9.9000","0.3267","83.8474"
"10.0000","0.3301","83.8414"
"10.1000","0.3334","83.8142"
"10.2000","0.3366","83.8831"
