
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.0008"
"0.1000","0.0008","1.8563"
"0.2000","0.0028","4.7670"
"0.3000","0.0076","7.5294"
"0.4000","0.0109","9.6867"
"0.5000","0.0145","13.4704"
"0.6000","0.0178","16.8112"
"0.7000","0.0212","20.1791"
"0.8000","0.0244","23.1125"
"0.9000","0.0276","25.1462"
"1.0000","0.0310","26.9122"
"1.1000","0.0342","28.0179"
"1.2000","0.0378","29.5620"
"1.3000","0.0411","31.0759"
"1.4000","0.0445","32.4046"
"1.5000","0.0478","33.6520"
"1.6000","0.0510","34.7822"
"1.7000","0.0544","35.9863"
"1.8000","0.0575","37.5212"
"1.9000","0.0611","39.7652"
"2.0000","0.0644","42.0429"
"2.1000","0.0677","44.0111"
"2.2000","0.0712","44.8796"
"2.3000","0.0744","45.5322"
"2.4000","0.0779","46.8748"
"2.5000","0.0808","48.0106"
"2.6000","0.0843","49.1328"
"2.7000","0.0877","49.7393"
"2.8000","0.0910","50.5420"
"2.9000","0.0946","51.1600"
"3.0000","0.0979","51.2588"
"3.1000","0.1011","51.7988"
"3.2000","0.1043","52.5828"
"3.3000","0.1076","51.0961"
"3.4000","0.1109","52.9765"
"3.5000","0.1143","53.2593"
"3.6000","0.1178","52.3813"
"3.7000","0.1211","54.4273"
"3.8000","0.1246","54.5871"
"3.9000","0.1277","54.9356"
"4.0000","0.1311","56.3718"
"4.1000","0.1343","54.4983"
"4.2000","0.1375","57.3327"
"4.3000","0.1411","58.3119"
"4.4000","0.1445","55.1600"
"4.5000","0.1478","59.2182"
"4.6000","0.1512","58.4782"
"4.7000","0.1544","58.6868"
"4.8000","0.1578","60.8565"
"4.9000","0.1608","59.4384"
"5.0000","0.1643","61.8058"
"5.1000","0.1677","63.0651"
"5.2000","0.1710","62.0018"
"5.3000","0.1745","64.3541"
"5.4000","0.1778","64.4207"
"5.5000","0.1811","64.9945"
"5.6000","0.1843","66.1221"
"5.7000","0.1876","64.5026"
"5.8000","0.1911","66.6043"
"5.9000","0.1943","67.0910"
"6.0000","0.1979","67.4959"
"6.1000","0.2012","68.1549"
"6.2000","0.2045","68.1303"
"6.3000","0.2076","68.7782"
"6.4000","0.2111","69.1004"
"6.5000","0.2143","69.5668"
"6.6000","0.2176","70.0869"
"6.7000","0.2212","70.3734"
"6.8000","0.2244","71.0188"
"6.9000","0.2278","70.9426"
"7.0000","0.2310","71.4598"
"7.1000","0.2343","71.4562"
"7.2000","0.2377","71.2393"
"7.3000","0.2408","71.5260"
"7.4000","0.2444","71.5211"
"7.5000","0.2478","71.8693"
"7.6000","0.2511","72.1888"
"7.7000","0.2544","72.0465"
"7.8000","0.2578","72.6288"
"7.9000","0.2611","73.3771"
"8.0000","0.2642","73.6837"
"8.1000","0.2677","74.4083"
"8.2000","0.2711","75.4418"
"8.3000","0.2744","75.9589"
"8.4000","0.2779","76.5858"
"8.5000","0.2811","77.4444"
"8.6000","0.2845","77.5602"
"8.7000","0.2875","77.6966"
"8.8000","0.2910","78.3648"
"8.9000","0.2944","78.8998"
"9.0000","0.2977","79.8002"
"9.1000","0.3012","80.6637"
"9.2000","0.3045","81.5349"
"9.3000","0.3079","81.9741"
