
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.1034"
"0.1000","0.0005","0.8768"
"0.2000","0.0020","3.7600"
"0.3000","0.0068","11.7712"
"0.4000","0.0105","16.3915"
"0.5000","0.0138","18.8347"
"0.6000","0.0172","21.1351"
"0.7000","0.0202","22.7470"
"0.8000","0.0237","24.6734"
"0.9000","0.0270","26.3775"
"1.0000","0.0303","27.9315"
"1.1000","0.0339","29.4398"
"1.2000","0.0372","30.4931"
"1.3000","0.0405","31.9261"
"1.4000","0.0437","33.1448"
"1.5000","0.0470","34.0612"
"1.6000","0.0503","35.1912"
"1.7000","0.0536","36.1956"
"1.8000","0.0572","37.6086"
"1.9000","0.0605","38.5442"
"2.0000","0.0639","39.3886"
"2.1000","0.0671","40.5812"
"2.2000","0.0704","41.4236"
"2.3000","0.0737","42.0706"
"2.4000","0.0769","43.0265"
"2.5000","0.0805","43.9737"
"2.6000","0.0838","44.7925"
"2.7000","0.0871","45.6100"
"2.8000","0.0906","46.4228"
"2.9000","0.0938","47.0420"
"3.0000","0.0972","47.9339"
"3.1000","0.1002","48.6275"
"3.2000","0.1037","49.8364"
"3.3000","0.1071","50.7835"
"3.4000","0.1104","51.8268"
"3.5000","0.1139","52.9414"
"3.6000","0.1172","54.3213"
"3.7000","0.1205","55.4540"
"3.8000","0.1236","56.9125"
"3.9000","0.1270","58.1143"
"4.0000","0.1304","59.4480"
"4.1000","0.1337","60.4166"
"4.2000","0.1372","62.1465"
"4.3000","0.1405","63.0599"
"4.4000","0.1439","64.5025"
"4.5000","0.1470","65.6301"
"4.6000","0.1504","66.7718"
"4.7000","0.1537","67.7300"
"4.8000","0.1569","68.6342"
"4.9000","0.1605","69.9115"
"5.0000","0.1638","70.8219"
"5.1000","0.1672","72.0289"
"5.2000","0.1704","73.0469"
"5.3000","0.1737","73.8764"
"5.4000","0.1771","74.7312"
"5.5000","0.1802","75.4155"
"5.6000","0.1838","76.4818"
"5.7000","0.1872","77.2302"
"5.8000","0.1905","78.4395"
"5.9000","0.1938","79.3766"
"6.0000","0.1971","80.1384"
"6.1000","0.2005","81.2759"
"6.2000","0.2035","82.2637"
"6.3000","0.2070","83.5416"
"6.4000","0.2105","85.2425"
"6.5000","0.2138","86.4295"
"6.6000","0.2172","88.0851"
"6.7000","0.2204","89.5752"
"6.8000","0.2239","91.4186"
"6.9000","0.2269","92.0400"
"7.0000","0.2303","93.4876"
"7.1000","0.2337","94.8293"
"7.2000","0.2370","95.8971"
"7.3000","0.2406","97.5960"
"7.4000","0.2439","98.7431"
"7.5000","0.2472","99.7435"
"7.6000","0.2504","100.8931"
"7.7000","0.2536","101.3635"
"7.8000","0.2570","102.5908"
"7.9000","0.2602","103.3279"
"8.0000","0.2639","104.8659"
"8.1000","0.2672","105.7714"
"8.2000","0.2706","106.6747"
"8.3000","0.2737","107.5759"
"8.4000","0.2772","108.8529"
"8.5000","0.2803","109.2075"
"8.6000","0.2835","110.2943"
"8.7000","0.2871","111.3313"
"8.8000","0.2904","112.2334"
"8.9000","0.2939","113.5944"
"9.0000","0.2972","114.3293"
"9.1000","0.3005","115.1147"
"9.2000","0.3038","116.1224"
"9.3000","0.3068","116.3705"
"9.4000","0.3104","117.4984"
