Results Table 1
,Modulus (Automatic Young's),Specimen number (included),Maximum Force
,(MPa),,(kN)
1,"41.37","1","0.04"
Results Table 2

Time,Displacement,Force
(s),(mm),(kN)
"0.0000","0.0000","0.0000"
"0.0200","0.0000","0.0001"
"0.0400","0.0000","0.0003"
"0.0600","0.0002","0.0003"
"0.0800","0.0004","0.0002"
"0.1000","0.0010","0.0000"
"0.1200","0.0015","0.0002"
"0.1400","0.0016","0.0002"
"0.1600","0.0018","0.0001"
"0.1800","0.0021","0.0002"
"0.2000","0.0030","0.0003"
"0.2200","0.0046","0.0004"
"0.2400","0.0064","0.0006"
"0.2600","0.0082","0.0007"
"0.2800","0.0096","0.0010"
"0.3000","0.0108","0.0012"
"0.3200","0.0118","0.0012"
"0.3400","0.0128","0.0012"
"0.3600","0.0139","0.0012"
"0.3800","0.0148","0.0013"
"0.4000","0.0159","0.0014"
"0.4200","0.0169","0.0013"
"0.4400","0.0179","0.0015"
"0.4600","0.0189","0.0016"
"0.4800","0.0200","0.0019"
"0.5000","0.0210","0.0020"
"0.5200","0.0219","0.0019"
"0.5400","0.0228","0.0020"
"0.5600","0.0239","0.0022"
"0.5800","0.0250","0.0022"
"0.6000","0.0260","0.0020"
"0.6200","0.0270","0.0022"
"0.6400","0.0280","0.0024"
"0.6600","0.0290","0.0024"
"0.6800","0.0299","0.0024"
"0.7000","0.0310","0.0024"
"0.7200","0.0320","0.0025"
"0.7400","0.0330","0.0026"
"0.7600","0.0338","0.0027"
"0.7800","0.0348","0.0027"
"0.8000","0.0359","0.0028"
"0.8200","0.0369","0.0029"
"0.8400","0.0379","0.0030"
"0.8600","0.0390","0.0032"
"0.8800","0.0400","0.0032"
"0.9000","0.0410","0.0033"
"0.9200","0.0420","0.0033"
"0.9400","0.0430","0.0033"
"0.9600","0.0440","0.0033"
"0.9800","0.0449","0.0032"
"1.0000","0.0458","0.0034"
"1.0200","0.0469","0.0036"
"1.0400","0.0480","0.0036"
"1.0600","0.0490","0.0037"
"1.0800","0.0500","0.0038"
"1.1000","0.0511","0.0040"
"1.1200","0.0521","0.0039"
"1.1400","0.0530","0.0037"
"1.1600","0.0540","0.0039"
"1.1800","0.0550","0.0039"
"1.2000","0.0559","0.0039"
"1.2200","0.0568","0.0040"
"1.2400","0.0578","0.0043"
"1.2600","0.0589","0.0042"
"1.2800","0.0600","0.0041"
"1.3000","0.0610","0.0043"
"1.3200","0.0620","0.0043"
"1.3400","0.0630","0.0044"
"1.3600","0.0640","0.0046"
"1.3800","0.0650","0.0047"
"1.4000","0.0660","0.0048"
"1.4200","0.0670","0.0047"
"1.4400","0.0678","0.0046"
"1.4600","0.0687","0.0047"
"1.4800","0.0698","0.0049"
"1.5000","0.0709","0.0050"
"1.5200","0.0719","0.0051"
"1.5400","0.0729","0.0051"
"1.5600","0.0739","0.0051"
"1.5800","0.0750","0.0051"
"1.6000","0.0759","0.0052"
"1.6200","0.0770","0.0053"
"1.6400","0.0780","0.0055"
"1.6600","0.0789","0.0054"
"1.6800","0.0798","0.0054"
"1.7000","0.0808","0.0055"
"1.7200","0.0819","0.0057"
"1.7400","0.0829","0.0056"
"1.7600","0.0839","0.0056"
"1.7800","0.0849","0.0057"
"1.8000","0.0860","0.0058"
"1.8200","0.0870","0.0057"
"1.8400","0.0880","0.0056"
"1.8600","0.0890","0.0055"
"1.8800","0.0899","0.0056"
"1.9000","0.0908","0.0058"
"1.9200","0.0918","0.0058"
"1.9400","0.0929","0.0060"
"1.9600","0.0940","0.0060"
"1.9800","0.0950","0.0061"
"2.0000","0.0960","0.0061"
"2.0200","0.0970","0.0062"
"2.0400","0.0980","0.0064"
"2.0600","0.0990","0.0063"
"2.0800","0.1001","0.0063"
"2.1000","0.1011","0.0065"
"2.1200","0.1019","0.0065"
"2.1400","0.1028","0.0067"
"2.1600","0.1038","0.0067"
"2.1800","0.1049","0.0067"
"2.2000","0.1060","0.0068"
"2.2200","0.1070","0.0067"
"2.2400","0.1080","0.0068"
