
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.1335"
"0.2500","0.0162","6.2377"
"0.5000","0.0370","17.2032"
"0.7500","0.0579","30.9980"
"1.0000","0.0786","36.9547"
"1.2500","0.0995","36.8604"
"1.5000","0.1204","37.0573"
"1.7500","0.1412","37.0292"
"2.0000","0.1620","37.1675"
"2.2500","0.1828","37.1861"
"2.5000","0.2036","36.9670"
"2.7500","0.2245","37.0297"
"3.0000","0.2454","37.1360"
"3.2500","0.2662","36.9160"
"3.5000","0.2870","37.1743"
"3.7500","0.3078","37.0151"
"4.0000","0.3286","37.6961"
"4.2500","0.3496","38.0218"
"4.5000","0.3704","37.6700"
"4.7500","0.3912","37.8372"
"5.0000","0.4120","37.7511"
"5.2500","0.4328","37.7509"
"5.5000","0.4536","38.4197"
"5.7500","0.4747","54.3209"
"6.0000","0.4954","70.6412"
"6.2500","0.5161","89.1624"
"6.5000","0.5370","111.4624"
"6.7500","0.5578","139.0605"
"7.0000","0.5787","172.6283"
"7.2500","0.5996","214.6888"
"7.5000","0.6204","262.4430"
"7.7500","0.6410","314.5493"
"8.0000","0.6620","371.1360"
"8.2500","0.6829","431.4882"
"8.5000","0.7037","495.3265"
"8.7500","0.7245","561.4917"
"9.0000","0.7453","635.3470"
"9.2500","0.7661","717.7621"
"9.5000","0.7870","805.7555"
"9.7500","0.8079","901.7363"
"10.0000","0.8287","1001.7451"
"10.2500","0.8495","1102.8826"
"10.5000","0.8702","1206.1614"
"10.7500","0.8911","1312.5472"
"11.0000","0.9121","1426.0648"
"11.2500","0.9328","1540.0996"
"11.5000","0.9537","1658.3087"
"11.7500","0.9745","1776.0262"
"12.0000","0.9953","1894.6829"
"12.2500","1.0162","2014.7694"
"12.5000","1.0371","2132.7402"
"12.7500","1.0578","2247.7024"
"13.0000","1.0786","2361.4065"
"13.2500","1.0995","2472.1033"
"13.5000","1.1203","2579.5083"
"13.7500","1.1413","2686.4854"
"14.0000","1.1621","2785.8623"
"14.2500","1.1828","2881.4912"
"14.5000","1.2036","2973.3479"
"14.7500","1.2245","3064.7236"
"15.0000","1.2454","3155.1055"
"15.2500","1.2663","3240.7966"
"15.5000","1.2870","3323.0640"
"15.7500","1.3078","3403.0859"
"16.0000","1.3286","3481.1680"
"16.2500","1.3495","3559.2131"
"16.5000","1.3704","3637.3367"
"16.7500","1.3912","3710.4033"
"17.0000","1.4120","3780.8220"
"17.2500","1.4327","3849.6387"
"17.5000","1.4536","3918.9272"
"17.7500","1.4746","3988.2112"
"18.0000","1.4954","4054.1482"
"18.2500","1.5162","4117.2036"
"18.5000","1.5369","4178.0850"
"18.7500","1.5578","4239.4795"
"19.0000","1.5787","4300.3760"
"19.2500","1.5995","4359.2314"
"19.5000","1.6204","4417.6528"
"19.7500","1.6412","4470.6753"
"20.0000","1.6619","4522.9492"
"20.2500","1.6829","4578.1245"
"20.5000","1.7038","4632.2100"
"20.7500","1.7246","4681.9653"
"21.0000","1.7454","4730.7109"
"21.2500","1.7661","4775.9453"
"21.5000","1.7870","4822.9976"
"21.7500","1.8079","4869.1724"
"22.0000","1.8287","4910.8472"
"22.2500","1.8495","4954.1689"
"22.5000","1.8703","4992.9673"
"22.7500","1.8911","5031.2524"
"23.0000","1.9120","5073.1245"
"23.2500","1.9330","5094.4517"
"23.5000","1.9537","5130.1792"
"23.7500","1.9745","5167.6323"
"24.0000","1.9953","5200.7861"
"24.2500","2.0161","5235.0054"
"24.5000","2.0371","5269.3940"
"24.7500","2.0579","5300.8828"
"25.0000","2.0787","5330.2134"
"25.2500","2.0994","5356.9658"
"25.5000","2.1203","5380.0894"
"25.7500","2.1412","5405.1460"
"26.0000","2.1621","5432.8965"
"26.2500","2.1829","5452.3965"
"26.5000","2.2036","5471.6948"
"26.7500","2.2245","5495.6548"
"27.0000","2.2453","5515.6738"
"27.2500","2.2662","5536.6216"
"27.5000","2.2871","5556.0542"
"27.7500","2.3079","5571.0640"
"28.0000","2.3285","5583.4072"
"28.2500","2.3495","5599.8901"
"28.5000","2.3704","5615.5615"
"28.7500","2.3912","5630.1709"
"29.0000","2.4121","5643.1748"
"29.2500","2.4328","5653.2202"
"29.5000","2.4536","5663.7515"
"29.7500","2.4746","5674.9795"
"30.0000","2.4954","5683.4385"
"30.2500","2.5162","5691.7979"
"30.5000","2.5370","5698.0757"
"30.7500","2.5578","5701.4927"
"31.0000","2.5786","5707.5249"
"31.2500","2.5996","5713.3896"
"31.5000","2.6204","5717.9658"
"31.7500","2.6412","5721.1938"
"32.0000","2.6620","5720.2075"
"32.2500","2.6828","5722.5171"
"32.5000","2.7037","5726.5894"
"32.7500","2.7246","5728.4204"
"33.0000","2.7453","5728.6606"
"33.2500","2.7662","5727.2192"
"33.5000","2.7870","5722.4302"
"33.7500","2.8078","5718.2383"
"34.0000","2.8288","5717.5288"
"34.2500","2.8496","5711.9678"
"34.5000","2.8703","5705.8218"
"34.7500","2.8911","5698.6953"
"35.0000","2.9120","5693.6270"
"35.2500","2.9329","5683.7183"
"35.5000","2.9537","5664.8506"
"35.7500","2.9745","5642.1567"
"36.0000","2.9953","5619.3760"
"36.2500","3.0161","5580.7017"
"36.5000","3.0370","5525.5244"
"36.7500","3.0579","5478.5693"
"37.0000","3.0787","5446.8320"
"37.2500","3.0995","5419.6279"
"37.5000","3.1203","5379.0381"
"37.7500","3.1412","5339.4941"
"38.0000","3.1621","5303.8613"
"38.2500","3.1829","5261.6206"
"38.5000","3.2037","5200.2021"
"38.7500","3.2245","5121.7397"
"39.0000","3.2453","5052.5542"
"39.2500","3.2662","4999.0107"
"39.5000","3.2871","4963.8257"
"39.7500","3.3079","4938.8579"
"40.0000","3.3286","4953.8389"
"40.2500","3.3494","4974.4331"
"40.5000","3.3704","4989.9014"
"40.7500","3.3913","5002.7251"
"41.0000","3.4120","5011.8877"
"41.2500","3.4329","5020.6968"
"41.5000","3.4536","5021.1885"
"41.7500","3.4745","5016.1685"
"42.0000","3.4954","5011.9272"
"42.2500","3.5162","5006.6396"
"42.5000","3.5370","4995.3691"
"42.7500","3.5578","4982.7559"
"43.0000","3.5786","4966.1416"
"43.2500","3.5996","4954.2466"
"43.5000","3.6205","4936.4570"
"43.7500","3.6412","4909.5972"
"44.0000","3.6620","4877.9795"
"44.2500","3.6828","4840.2954"
"44.5000","3.7036","4810.5625"
"44.7500","3.7246","4779.9316"
"45.0000","3.7454","4722.3647"
"45.2500","3.7662","4686.9087"
"45.5000","3.7870","4640.7222"
"45.7500","3.8079","4595.1431"
"46.0000","3.8287","4548.5718"
