
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.0140"
"0.0500","0.0001","-0.1111"
"0.1000","0.0008","-0.0521"
"0.1500","0.0010","-0.0318"
"0.2000","0.0028","0.0445"
"0.2500","0.0056","0.1227"
"0.3000","0.0077","0.1302"
"0.3500","0.0093","-0.0893"
"0.4000","0.0111","-0.0825"
"0.4500","0.0126","0.0470"
"0.5000","0.0145","-0.0802"
"0.5500","0.0160","0.0338"
"0.6000","0.0175","-0.0858"
"0.6500","0.0196","-0.1648"
"0.7000","0.0210","0.0228"
"0.7500","0.0228","-0.1002"
"0.8000","0.0244","0.0858"
"0.8500","0.0262","-0.0445"
"0.9000","0.0276","-0.1280"
"0.9500","0.0292","-0.0223"
"1.0000","0.0312","-0.0240"
"1.0500","0.0327","0.1297"
"1.1000","0.0345","0.2601"
"1.1500","0.0359","0.0828"
"1.2000","0.0378","0.1462"
"1.2500","0.0391","0.0103"
"1.3000","0.0410","0.2687"
"1.3500","0.0429","0.2001"
"1.4000","0.0443","-0.0193"
"1.4500","0.0461","0.0055"
"1.5000","0.0476","0.1106"
"1.5500","0.0495","0.0656"
"1.6000","0.0509","0.1905"
"1.6500","0.0528","-0.0924"
"1.7000","0.0545","-0.0631"
"1.7500","0.0560","0.1851"
"1.8000","0.0578","0.2971"
"1.8500","0.0594","0.0482"
"1.9000","0.0612","0.0996"
"1.9500","0.0625","0.0992"
"2.0000","0.0645","0.1382"
"2.0500","0.0661","-0.0655"
"2.1000","0.0678","0.2102"
"2.1500","0.0695","0.1484"
"2.2000","0.0711","0.1253"
"2.2500","0.0728","0.1206"
"2.3000","0.0742","0.1109"
"2.3500","0.0762","0.0936"
"2.4000","0.0778","0.0881"
"2.4500","0.0795","0.0335"
"2.5000","0.0811","0.1566"
"2.5500","0.0827","0.2150"
"2.6000","0.0844","0.0291"
"2.6500","0.0859","-0.0098"
"2.7000","0.0879","0.1931"
"2.7500","0.0893","0.1319"
"2.8000","0.0911","0.1675"
"2.8500","0.0927","0.1309"
"2.9000","0.0945","0.1830"
"2.9500","0.0960","0.1762"
"3.0000","0.0975","0.1898"
"3.0500","0.0995","0.0852"
