
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.1576"
"0.1000","0.0008","2.5190"
"0.2000","0.0025","9.1292"
"0.3000","0.0074","27.9895"
"0.4000","0.0108","40.2521"
"0.5000","0.0141","52.0408"
"0.6000","0.0173","63.4827"
"0.7000","0.0208","76.1474"
"0.8000","0.0242","87.8683"
"0.9000","0.0277","99.9330"
"1.0000","0.0310","111.5214"
"1.1000","0.0343","122.6626"
"1.2000","0.0376","133.7215"
"1.3000","0.0407","143.7051"
"1.4000","0.0442","155.0800"
"1.5000","0.0475","165.5961"
"1.6000","0.0508","175.6031"
"1.7000","0.0544","186.8220"
"1.8000","0.0576","196.5167"
"1.9000","0.0610","206.3105"
"2.0000","0.0641","215.2104"
"2.1000","0.0674","224.7491"
"2.2000","0.0709","234.5847"
"2.3000","0.0740","243.0231"
"2.4000","0.0776","253.2701"
"2.5000","0.0810","262.2557"
"2.6000","0.0843","270.3869"
"2.7000","0.0876","278.8045"
"2.8000","0.0908","286.8420"
"2.9000","0.0941","294.7263"
"3.0000","0.0974","302.5846"
"3.1000","0.1009","311.1334"
"3.2000","0.1043","318.8694"
"3.3000","0.1077","326.2862"
"3.4000","0.1108","333.2572"
"3.5000","0.1143","340.6579"
"3.6000","0.1176","347.4719"
"3.7000","0.1206","353.3503"
"3.8000","0.1243","361.0799"
"3.9000","0.1275","367.3238"
"4.0000","0.1309","373.7853"
"4.1000","0.1343","380.5785"
"4.2000","0.1376","386.0820"
"4.3000","0.1410","392.3888"
"4.4000","0.1440","397.1469"
"4.5000","0.1475","403.6135"
"4.6000","0.1509","409.3478"
"4.7000","0.1542","414.3317"
"4.8000","0.1577","420.2010"
"4.9000","0.1610","425.4254"
"5.0000","0.1643","429.8636"
"5.1000","0.1674","434.2816"
"5.2000","0.1708","439.3098"
"5.3000","0.1742","443.7720"
"5.4000","0.1774","448.1607"
"5.5000","0.1810","453.6369"
"5.6000","0.1843","457.5132"
"5.7000","0.1877","461.9287"
"5.8000","0.1908","465.6518"
"5.9000","0.1941","469.4478"
"6.0000","0.1975","473.3944"
"6.1000","0.2006","476.7887"
"6.2000","0.2043","481.1761"
"6.3000","0.2077","484.3794"
"6.4000","0.2110","488.2672"
"6.5000","0.2143","491.7148"
"6.6000","0.2175","494.7326"
"6.7000","0.2209","498.6258"
"6.8000","0.2240","500.5742"
"6.9000","0.2276","504.7971"
"7.0000","0.2309","508.1891"
"7.1000","0.2343","511.2622"
"7.2000","0.2377","514.6746"
"7.3000","0.2410","517.3187"
"7.4000","0.2442","519.1983"
"7.5000","0.2473","521.3245"
"7.6000","0.2508","524.1915"
"7.7000","0.2541","526.6310"
"7.8000","0.2575","529.0869"
"7.9000","0.2611","532.1840"
"8.0000","0.2643","533.6442"
"8.1000","0.2677","535.9290"
"8.2000","0.2707","535.9641"
"8.3000","0.2742","538.4897"
"8.4000","0.2775","540.5381"
"8.5000","0.2807","542.3745"
"8.6000","0.2844","545.4707"
"8.7000","0.2877","547.2008"
"8.8000","0.2910","548.9598"
"8.9000","0.2942","550.6210"
