
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-4.7581"
"0.2500","0.0021","0.3056"
"0.5000","0.0083","21.1764"
"0.7500","0.0142","40.7111"
"1.0000","0.0193","58.3173"
"1.2500","0.0250","77.4873"
"1.5000","0.0303","95.2568"
"1.7500","0.0357","113.0622"
"2.0000","0.0413","131.1723"
"2.2500","0.0465","147.0554"
"2.5000","0.0522","167.4968"
"2.7500","0.0574","188.5304"
"3.0000","0.0628","213.4711"
"3.2500","0.0683","241.0165"
"3.5000","0.0735","267.8535"
"3.7500","0.0792","299.0460"
"4.0000","0.0844","327.7042"
"4.2500","0.0899","359.9712"
"4.5000","0.0953","392.3894"
"4.7500","0.1004","422.8986"
"5.0000","0.1063","459.8412"
"5.2500","0.1113","490.9919"
"5.5000","0.1171","530.6700"
"5.7500","0.1222","563.9813"
"6.0000","0.1278","602.1139"
"6.2500","0.1333","638.9523"
"6.5000","0.1386","673.2713"
"6.7500","0.1444","712.7723"
"7.0000","0.1494","744.9929"
"7.2500","0.1550","783.0545"
"7.5000","0.1603","817.4769"
"7.7500","0.1656","852.2565"
"8.0000","0.1713","891.4664"
"8.2500","0.1764","925.3524"
"8.5000","0.1821","966.2520"
"8.7500","0.1873","1003.1498"
"9.0000","0.1927","1043.0571"
"9.2500","0.1983","1085.1888"
"9.5000","0.2034","1122.6119"
"9.7500","0.2092","1169.0525"
"10.0000","0.2142","1207.9238"
"10.2500","0.2200","1254.9054"
"10.5000","0.2253","1298.6344"
"10.7500","0.2307","1342.9967"
"11.0000","0.2363","1391.0892"
"11.2500","0.2415","1435.0020"
"11.5000","0.2471","1484.1140"
"11.7500","0.2525","1531.0071"
"12.0000","0.2578","1577.3518"
"12.2500","0.2633","1626.3826"
"12.5000","0.2685","1671.9263"
"12.7500","0.2741","1723.1512"
"13.0000","0.2794","1770.5161"
"13.2500","0.2848","1819.7307"
"13.5000","0.2903","1870.8746"
"13.7500","0.2955","1917.7766"
"14.0000","0.3013","1972.9657"
"14.2500","0.3063","2018.7953"
"14.5000","0.3121","2074.7722"
"14.7500","0.3173","2123.3765"
"15.0000","0.3228","2176.0554"
"15.2500","0.3284","2229.6443"
"15.5000","0.3335","2279.0286"
"15.7500","0.3394","2336.3735"
"16.0000","0.3444","2384.3115"
"16.2500","0.3501","2440.0818"
"16.5000","0.3554","2491.9216"
"16.7500","0.3606","2543.4558"
"17.0000","0.3664","2600.3833"
"17.2500","0.3714","2648.7415"
"17.5000","0.3771","2705.6707"
"17.7500","0.3823","2756.5679"
"18.0000","0.3876","2808.2734"
"18.2500","0.3934","2866.3630"
"18.5000","0.3983","2913.5632"
"18.7500","0.4043","2973.8352"
"19.0000","0.4093","3022.5386"
"19.2500","0.4150","3079.5176"
"19.5000","0.4204","3133.5137"
"19.7500","0.4256","3185.1060"
"20.0000","0.4314","3244.2983"
"20.2500","0.4364","3293.2141"
"20.5000","0.4421","3350.9016"
"20.7500","0.4475","3404.0115"
"21.0000","0.4528","3457.0237"
"21.2500","0.4584","3514.5994"
"21.5000","0.4635","3565.1323"
"21.7500","0.4691","3622.5994"
"22.0000","0.4744","3675.7693"
"22.2500","0.4797","3729.4636"
"22.5000","0.4854","3786.7896"
"22.7500","0.4905","3837.8176"
"23.0000","0.4962","3897.5645"
"23.2500","0.5014","3949.3608"
"23.5000","0.5071","4008.2500"
"23.7500","0.5124","4062.9070"
"24.0000","0.5178","4118.5239"
"24.2500","0.5234","4176.0830"
"24.5000","0.5286","4227.8247"
"24.7500","0.5342","4286.6509"
"25.0000","0.5395","4339.7915"
"25.2500","0.5449","4395.6548"
"25.5000","0.5504","4452.5439"
"25.7500","0.5556","4504.1450"
"26.0000","0.5613","4564.0381"
"26.2500","0.5665","4615.8486"
"26.5000","0.5720","4672.1182"
"26.7500","0.5774","4727.7490"
"27.0000","0.5825","4778.5317"
"27.2500","0.5884","4839.4932"
"27.5000","0.5933","4888.5024"
"27.7500","0.5993","4950.0610"
"28.0000","0.6043","4999.6675"
"28.2500","0.6099","5056.3232"
"28.5000","0.6154","5112.3164"
"28.7500","0.6206","5163.0015"
"29.0000","0.6265","5222.3701"
"29.2500","0.6315","5271.0972"
"29.5000","0.6371","5327.7412"
"29.7500","0.6424","5380.5552"
"30.0000","0.6477","5431.0786"
"30.2500","0.6534","5488.4365"
