
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.0060"
"0.0500","0.0001","0.0752"
"0.1000","0.0008","0.0291"
"0.1500","0.0010","0.1966"
"0.2000","0.0026","0.4481"
"0.2500","0.0057","0.0400"
"0.3000","0.0077","-0.0634"
"0.3500","0.0092","0.1225"
"0.4000","0.0110","0.1215"
"0.4500","0.0126","-0.0093"
"0.5000","0.0142","0.0250"
"0.5500","0.0161","0.0995"
"0.6000","0.0175","0.2882"
"0.6500","0.0194","0.0680"
"0.7000","0.0210","-0.0645"
"0.7500","0.0228","-0.0372"
"0.8000","0.0242","0.0811"
"0.8500","0.0259","0.1002"
"0.9000","0.0277","0.0224"
"0.9500","0.0292","0.2399"
"1.0000","0.0311","0.1586"
"1.0500","0.0326","0.1751"
"1.1000","0.0344","0.2438"
"1.1500","0.0358","0.2769"
"1.2000","0.0376","0.1960"
"1.2500","0.0394","0.0817"
"1.3000","0.0409","0.1681"
"1.3500","0.0428","0.0211"
"1.4000","0.0443","0.2421"
"1.4500","0.0461","0.2008"
"1.5000","0.0475","0.4795"
"1.5500","0.0494","0.1771"
"1.6000","0.0511","0.0376"
"1.6500","0.0526","0.5813"
"1.7000","0.0544","0.7688"
"1.7500","0.0560","0.8772"
"1.8000","0.0578","1.2693"
"1.8500","0.0591","2.0925"
"1.9000","0.0610","2.3432"
"1.9500","0.0627","2.3489"
"2.0000","0.0643","2.6105"
"2.0500","0.0661","2.5791"
"2.1000","0.0677","2.4555"
"2.1500","0.0694","2.4404"
"2.2000","0.0707","2.7976"
"2.2500","0.0727","2.3349"
"2.3000","0.0744","2.1618"
"2.3500","0.0761","2.2924"
"2.4000","0.0777","2.4671"
"2.4500","0.0793","2.5921"
"2.5000","0.0810","2.4522"
"2.5500","0.0824","2.4813"
"2.6000","0.0844","2.4587"
"2.6500","0.0860","2.5603"
"2.7000","0.0877","2.6239"
"2.7500","0.0893","2.5049"
"2.8000","0.0910","2.6114"
"2.8500","0.0927","2.6745"
"2.9000","0.0942","2.9528"
"2.9500","0.0961","2.7335"
"3.0000","0.0976","2.8158"
"3.0500","0.0994","2.7630"
"3.1000","0.1010","3.0417"
"3.1500","0.1027","2.6385"
"3.2000","0.1043","2.6891"
"3.2500","0.1058","2.7177"
"3.3000","0.1078","2.7661"
"3.3500","0.1093","2.7464"
"3.4000","0.1111","2.5219"
"3.4500","0.1126","2.7422"
"3.5000","0.1144","2.7548"
"3.5500","0.1159","2.8103"
"3.6000","0.1175","2.7922"
"3.6500","0.1195","2.7503"
"3.7000","0.1209","2.7609"
"3.7500","0.1228","2.8370"
"3.8000","0.1243","2.7352"
"3.8500","0.1261","2.8637"
"3.9000","0.1276","2.8651"
"3.9500","0.1292","2.8186"
"4.0000","0.1311","2.7063"
"4.0500","0.1325","2.8535"
"4.1000","0.1344","2.9703"
"4.1500","0.1360","2.5726"
"4.2000","0.1378","2.7084"
"4.2500","0.1392","2.6663"
"4.3000","0.1409","2.7682"
"4.3500","0.1428","2.6500"
"4.4000","0.1442","2.9371"
"4.4500","0.1461","2.7535"
"4.5000","0.1476","2.6488"
"4.5500","0.1495","2.7590"
"4.6000","0.1508","2.7133"
"4.6500","0.1526","2.7429"
"4.7000","0.1544","2.5439"
"4.7500","0.1559","2.6523"
"4.8000","0.1578","2.7137"
"4.8500","0.1593","2.5268"
"4.9000","0.1611","2.7573"
"4.9500","0.1624","2.7410"
"5.0000","0.1644","2.8448"
"5.0500","0.1661","2.6184"
"5.1000","0.1676","2.7550"
"5.1500","0.1695","2.5168"
"5.2000","0.1710","2.6183"
"5.2500","0.1728","2.4857"
"5.3000","0.1741","2.8225"
"5.3500","0.1761","2.7180"
"5.4000","0.1777","2.7404"
"5.4500","0.1793","2.6358"
"5.5000","0.1810","2.4181"
"5.5500","0.1827","2.6952"
"5.6000","0.1844","2.7226"
"5.6500","0.1857","2.7270"
"5.7000","0.1878","2.8068"
"5.7500","0.1894","2.6914"
"5.8000","0.1910","2.6629"
"5.8500","0.1927","2.6651"
"5.9000","0.1943","2.8292"
"5.9500","0.1961","2.9295"
"6.0000","0.1974","2.4526"
"6.0500","0.1994","2.8092"
"6.1000","0.2010","2.6250"
"6.1500","0.2027","2.6542"
"6.2000","0.2043","2.8628"
