
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.0653"
"0.0500","0.0001","-0.1207"
"0.1000","0.0008","-0.0382"
"0.1500","0.0011","0.2348"
"0.2000","0.0026","0.1216"
"0.2500","0.0057","0.2570"
"0.3000","0.0078","0.0594"
"0.3500","0.0092","0.0794"
"0.4000","0.0110","0.2964"
"0.4500","0.0126","0.0528"
"0.5000","0.0142","0.2168"
"0.5500","0.0161","-0.0335"
"0.6000","0.0176","0.1596"
"0.6500","0.0194","0.2744"
"0.7000","0.0210","0.3213"
"0.7500","0.0228","0.2248"
"0.8000","0.0242","0.3201"
"0.8500","0.0259","0.8799"
"0.9000","0.0278","0.8420"
"0.9500","0.0292","0.7964"
"1.0000","0.0311","1.0434"
"1.0500","0.0326","1.2143"
"1.1000","0.0344","1.2199"
"1.1500","0.0358","1.3603"
"1.2000","0.0376","1.3736"
"1.2500","0.0394","1.5873"
"1.3000","0.0410","1.6880"
"1.3500","0.0428","1.7888"
"1.4000","0.0443","1.7571"
"1.4500","0.0461","1.8643"
"1.5000","0.0475","1.9235"
"1.5500","0.0494","1.8718"
"1.6000","0.0511","1.7505"
"1.6500","0.0526","1.8590"
"1.7000","0.0544","1.7920"
"1.7500","0.0560","1.7523"
"1.8000","0.0578","1.9606"
"1.8500","0.0591","1.8093"
"1.9000","0.0610","2.0282"
"1.9500","0.0627","2.2236"
"2.0000","0.0643","2.2612"
"2.0500","0.0661","2.5864"
"2.1000","0.0677","2.2899"
"2.1500","0.0694","2.2927"
"2.2000","0.0708","2.2200"
"2.2500","0.0727","2.2657"
"2.3000","0.0744","2.4321"
"2.3500","0.0761","2.4698"
"2.4000","0.0777","2.5352"
"2.4500","0.0793","2.4995"
"2.5000","0.0810","2.4668"
"2.5500","0.0824","2.7501"
"2.6000","0.0844","2.4360"
"2.6500","0.0860","2.5017"
"2.7000","0.0877","2.3606"
"2.7500","0.0893","2.4177"
"2.8000","0.0910","2.6171"
"2.8500","0.0927","2.6400"
"2.9000","0.0942","2.3987"
"2.9500","0.0961","2.5548"
"3.0000","0.0976","2.7527"
"3.0500","0.0994","2.7761"
"3.1000","0.1010","2.8377"
"3.1500","0.1027","2.7416"
"3.2000","0.1044","2.5984"
"3.2500","0.1058","2.6705"
"3.3000","0.1078","2.7300"
"3.3500","0.1093","2.6888"
"3.4000","0.1111","2.7627"
"3.4500","0.1126","2.6057"
"3.5000","0.1144","2.6930"
"3.5500","0.1160","2.7970"
"3.6000","0.1175","2.6654"
"3.6500","0.1195","2.5774"
"3.7000","0.1210","2.7737"
"3.7500","0.1228","2.7105"
"3.8000","0.1243","2.6654"
"3.8500","0.1261","2.6062"
"3.9000","0.1276","2.7021"
"3.9500","0.1293","2.6945"
"4.0000","0.1312","2.9276"
"4.0500","0.1326","2.7166"
"4.1000","0.1345","2.7802"
"4.1500","0.1360","2.5836"
"4.2000","0.1378","2.6139"
"4.2500","0.1392","2.8011"
"4.3000","0.1409","2.7261"
"4.3500","0.1428","2.7285"
"4.4000","0.1442","2.8030"
"4.4500","0.1461","2.7988"
"4.5000","0.1476","2.7359"
"4.5500","0.1495","2.7519"
"4.6000","0.1508","2.7058"
"4.6500","0.1526","2.7384"
"4.7000","0.1544","2.7422"
"4.7500","0.1559","2.8630"
"4.8000","0.1578","2.6913"
"4.8500","0.1593","2.8389"
"4.9000","0.1611","2.8610"
"4.9500","0.1624","2.8794"
"5.0000","0.1644","2.6489"
"5.0500","0.1661","2.8043"
"5.1000","0.1676","2.6479"
"5.1500","0.1695","2.5456"
"5.2000","0.1710","2.7045"
"5.2500","0.1728","2.4939"
"5.3000","0.1741","2.5762"
"5.3500","0.1761","2.7036"
"5.4000","0.1777","2.7275"
"5.4500","0.1793","2.8143"
"5.5000","0.1811","2.8030"
"5.5500","0.1827","2.8897"
"5.6000","0.1845","2.7593"
"5.6500","0.1857","2.7530"
"5.7000","0.1878","2.7646"
"5.7500","0.1894","2.9936"
