
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.0073"
"0.0500","0.0001","0.0064"
"0.1000","0.0008","0.0018"
"0.1500","0.0010","0.0245"
"0.2000","0.0025","0.0346"
"0.2500","0.0054","0.0123"
"0.3000","0.0076","0.0191"
"0.3500","0.0090","0.0251"
"0.4000","0.0110","0.0103"
"0.4500","0.0126","0.0099"
"0.5000","0.0143","-0.0183"
"0.5500","0.0160","0.0259"
"0.6000","0.0176","0.0067"
"0.6500","0.0192","0.0253"
"0.7000","0.0207","-0.0028"
"0.7500","0.0227","0.0147"
"0.8000","0.0243","0.0294"
"0.8500","0.0260","0.0382"
"0.9000","0.0276","0.0168"
"0.9500","0.0293","0.0327"
"1.0000","0.0309","0.0263"
"1.0500","0.0324","0.0241"
"1.1000","0.0344","0.0266"
"1.1500","0.0358","0.0109"
"1.2000","0.0377","0.0179"
"1.2500","0.0393","0.0144"
"1.3000","0.0410","0.0310"
"1.3500","0.0425","0.0258"
"1.4000","0.0441","0.0205"
"1.4500","0.0461","0.0183"
"1.5000","0.0475","0.0131"
"1.5500","0.0493","0.0262"
"1.6000","0.0509","0.0056"
"1.6500","0.0528","0.0288"
"1.7000","0.0541","0.0134"
"1.7500","0.0558","0.0235"
"1.8000","0.0577","0.0562"
"1.8500","0.0591","0.0176"
"1.9000","0.0610","0.0150"
"1.9500","0.0626","0.0103"
"2.0000","0.0644","0.0249"
"2.0500","0.0657","0.0201"
"2.1000","0.0676","0.0028"
"2.1500","0.0694","0.0142"
"2.2000","0.0709","0.0135"
"2.2500","0.0727","0.0179"
"2.3000","0.0742","0.0243"
"2.3500","0.0760","0.0236"
"2.4000","0.0774","0.0233"
"2.4500","0.0793","0.0203"
"2.5000","0.0810","0.0291"
"2.5500","0.0825","0.0319"
"2.6000","0.0844","0.0123"
"2.6500","0.0859","0.0328"
"2.7000","0.0877","0.0234"
"2.7500","0.0890","0.0250"
"2.8000","0.0910","0.0345"
"2.8500","0.0927","0.0128"
"2.9000","0.0943","-0.0015"
"2.9500","0.0960","-0.0112"
"3.0000","0.0976","0.0219"
"3.0500","0.0994","0.0195"
"3.1000","0.1007","0.0267"
"3.1500","0.1027","0.0071"
