
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.1207"
"0.1000","0.0008","1.9054"
"0.2000","0.0026","7.0885"
"0.3000","0.0075","20.3671"
"0.4000","0.0110","28.0519"
"0.5000","0.0143","33.7234"
"0.6000","0.0175","36.7853"
"0.7000","0.0211","41.6277"
"0.8000","0.0245","47.2145"
"0.9000","0.0278","52.9930"
"1.0000","0.0311","58.4839"
"1.1000","0.0343","62.9700"
"1.2000","0.0377","68.0543"
"1.3000","0.0408","72.6130"
"1.4000","0.0444","78.4639"
"1.5000","0.0477","84.6931"
"1.6000","0.0510","91.2183"
"1.7000","0.0545","98.1139"
"1.8000","0.0578","104.3636"
"1.9000","0.0611","110.8633"
"2.0000","0.0642","116.8038"
"2.1000","0.0676","123.3346"
"2.2000","0.0710","130.0354"
"2.3000","0.0743","136.5364"
"2.4000","0.0779","143.9609"
"2.5000","0.0812","150.0825"
"2.6000","0.0845","156.7366"
"2.7000","0.0876","162.6032"
"2.8000","0.0911","169.6523"
"2.9000","0.0942","175.3992"
"3.0000","0.0975","181.5392"
"3.1000","0.1012","188.6835"
"3.2000","0.1045","194.9678"
"3.3000","0.1079","201.5096"
"3.4000","0.1111","207.4745"
"3.5000","0.1144","213.6597"
"3.6000","0.1177","219.9823"
"3.7000","0.1208","225.9106"
"3.8000","0.1244","233.2994"
"3.9000","0.1278","240.2076"
"4.0000","0.1311","246.9906"
"4.1000","0.1345","253.7429"
"4.2000","0.1378","260.2300"
"4.3000","0.1410","266.6550"
"4.4000","0.1442","272.3447"
"4.5000","0.1477","278.8564"
"4.6000","0.1511","285.2699"
"4.7000","0.1543","291.4794"
"4.8000","0.1578","297.7559"
"4.9000","0.1611","303.6869"
"5.0000","0.1644","309.5847"
"5.1000","0.1676","314.5888"
"5.2000","0.1710","320.9930"
"5.3000","0.1743","326.4414"
"5.4000","0.1776","331.6987"
"5.5000","0.1812","338.0191"
"5.6000","0.1845","343.2101"
"5.7000","0.1878","348.6815"
"5.8000","0.1910","353.5494"
"5.9000","0.1943","358.6773"
"6.0000","0.1977","363.6972"
"6.1000","0.2008","368.3160"
"6.2000","0.2045","373.8784"
"6.3000","0.2078","378.5057"
"6.4000","0.2111","383.0429"
"6.5000","0.2144","387.3331"
"6.6000","0.2176","391.6334"
"6.7000","0.2210","396.0184"
"6.8000","0.2242","399.7541"
"6.9000","0.2277","404.3430"
"7.0000","0.2311","408.2903"
"7.1000","0.2344","412.3757"
"7.2000","0.2378","416.3963"
"7.3000","0.2411","420.0438"
"7.4000","0.2444","423.8056"
"7.5000","0.2475","426.9982"
"7.6000","0.2511","431.1602"
"7.7000","0.2544","434.9554"
"7.8000","0.2577","438.3829"
"7.9000","0.2612","442.3817"
"8.0000","0.2644","446.0570"
"8.1000","0.2678","449.2546"
"8.2000","0.2709","452.3568"
"8.3000","0.2743","455.7546"
"8.4000","0.2777","459.3947"
"8.5000","0.2809","462.6815"
"8.6000","0.2845","466.8057"
"8.7000","0.2878","469.8593"
"8.8000","0.2912","473.5465"
"8.9000","0.2943","476.5852"
"9.0000","0.2976","479.5618"
"9.1000","0.3010","482.9760"
"9.2000","0.3042","486.1412"
"9.3000","0.3078","489.9542"
"9.4000","0.3112","493.3494"
"9.5000","0.3146","496.6905"
"9.6000","0.3177","499.5251"
"9.7000","0.3210","502.6470"
"9.8000","0.3243","505.6374"
"9.9000","0.3274","508.2027"
"10.0000","0.3311","512.1516"
"10.1000","0.3344","514.9213"
"10.2000","0.3378","518.2366"
"10.3000","0.3412","521.8044"
"10.4000","0.3444","524.3317"
"10.5000","0.3477","527.3083"
"10.6000","0.3509","529.9468"
"10.7000","0.3543","533.0777"
"10.8000","0.3577","536.4609"
"10.9000","0.3611","539.3392"
"11.0000","0.3645","542.8115"
"11.1000","0.3679","545.6314"
"11.2000","0.3711","548.6545"
"11.3000","0.3742","551.2156"
"11.4000","0.3777","554.3483"
"11.5000","0.3809","556.8984"
"11.6000","0.3842","560.1267"
"11.7000","0.3879","563.7845"
"11.8000","0.3911","566.6516"
"11.9000","0.3945","569.8735"
"12.0000","0.3976","572.6814"
"12.1000","0.4009","575.6648"
"12.2000","0.4044","579.2581"
"12.3000","0.4074","582.9332"
"12.4000","0.4111","588.3704"
"12.5000","0.4145","593.4922"
"12.6000","0.4177","598.0334"
"12.7000","0.4212","603.1291"
"12.8000","0.4244","607.2150"
"12.9000","0.4277","611.5753"
"13.0000","0.4309","615.5943"
