
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.1600"
"0.1000","0.0005","0.4223"
"0.2000","0.0019","1.5023"
"0.3000","0.0072","5.6463"
"0.4000","0.0103","8.0326"
"0.5000","0.0140","10.7630"
"0.6000","0.0173","13.2142"
"0.7000","0.0207","15.6415"
"0.8000","0.0239","17.9481"
"0.9000","0.0272","20.3296"
"1.0000","0.0305","22.7175"
"1.1000","0.0336","24.8609"
"1.2000","0.0372","27.3744"
"1.3000","0.0406","29.7338"
"1.4000","0.0439","31.9203"
"1.5000","0.0474","34.2867"
"1.6000","0.0506","36.4059"
"1.7000","0.0539","38.6393"
"1.8000","0.0570","40.5747"
"1.9000","0.0605","42.8612"
"2.0000","0.0639","45.0220"
"2.1000","0.0672","46.9975"
"2.2000","0.0707","49.0868"
"2.3000","0.0740","50.8158"
"2.4000","0.0772","51.7743"
"2.5000","0.0803","52.8973"
"2.6000","0.0838","53.4632"
"2.7000","0.0872","54.4251"
"2.8000","0.0905","55.0666"
"2.9000","0.0940","55.9774"
"3.0000","0.0973","56.7292"
"3.1000","0.1007","57.3485"
"3.2000","0.1038","58.1308"
"3.3000","0.1072","58.5509"
"3.4000","0.1105","59.3447"
"3.5000","0.1137","59.5690"
"3.6000","0.1173","60.4889"
"3.7000","0.1207","60.8624"
"3.8000","0.1240","61.7111"
"3.9000","0.1272","62.0619"
"4.0000","0.1304","62.8375"
"4.1000","0.1339","63.6148"
"4.2000","0.1370","64.5514"
"4.3000","0.1406","65.4414"
"4.4000","0.1440","65.6277"
"4.5000","0.1473","66.2332"
"4.6000","0.1506","66.9705"
"4.7000","0.1538","67.6776"
"4.8000","0.1572","68.6086"
"4.9000","0.1603","69.3777"
"5.0000","0.1638","70.3456"
"5.1000","0.1673","71.5162"
"5.2000","0.1705","72.5394"
"5.3000","0.1741","73.7501"
"5.4000","0.1773","74.7335"
"5.5000","0.1807","76.2115"
"5.6000","0.1837","77.8485"
"5.7000","0.1872","79.8120"
"5.8000","0.1905","81.6240"
"5.9000","0.1938","83.4960"
"6.0000","0.1974","85.5498"
"6.1000","0.2007","87.4125"
"6.2000","0.2040","89.3113"
"6.3000","0.2071","91.1370"
"6.4000","0.2104","93.0749"
"6.5000","0.2138","95.0379"
"6.6000","0.2170","96.9756"
"6.7000","0.2207","99.1783"
"6.8000","0.2240","101.1002"
"6.9000","0.2274","103.1301"
"7.0000","0.2306","104.9764"
"7.1000","0.2339","106.8974"
"7.2000","0.2372","108.8099"
"7.3000","0.2403","110.5709"
"7.4000","0.2439","112.6779"
"7.5000","0.2473","114.6794"
"7.6000","0.2506","116.5494"
"7.7000","0.2540","118.5497"
"7.8000","0.2573","120.3979"
"7.9000","0.2606","122.2546"
"8.0000","0.2636","123.8948"
"8.1000","0.2672","125.9536"
"8.2000","0.2705","127.8132"
"8.3000","0.2739","129.6583"
"8.4000","0.2773","131.6440"
"8.5000","0.2806","133.4557"
"8.6000","0.2839","135.2658"
"8.7000","0.2871","136.9561"
"8.8000","0.2905","138.7941"
"8.9000","0.2939","140.6839"
"9.0000","0.2971","142.4247"
"9.1000","0.3007","144.4282"
"9.2000","0.3040","146.2410"
"9.3000","0.3073","148.0724"
"9.4000","0.3104","149.6792"
"9.5000","0.3139","151.5821"
"9.6000","0.3171","153.3118"
"9.7000","0.3204","155.0389"
"9.8000","0.3240","157.0391"
"9.9000","0.3273","158.8317"
"10.0000","0.3306","160.6169"
"10.1000","0.3339","162.3558"
"10.2000","0.3372","164.0706"
"10.3000","0.3405","165.8377"
"10.4000","0.3436","167.4114"
"10.5000","0.3473","169.4160"
"10.6000","0.3506","171.2176"
"10.7000","0.3539","172.9025"
"10.8000","0.3573","174.6915"
"10.9000","0.3606","176.3881"
"11.0000","0.3639","178.1181"
"11.1000","0.3670","179.7094"
"11.2000","0.3705","181.5831"
"11.3000","0.3739","183.3675"
"11.4000","0.3772","185.0548"
"11.5000","0.3807","186.9068"
"11.6000","0.3839","188.5233"
"11.7000","0.3874","190.3671"
"11.8000","0.3903","191.7603"
"11.9000","0.3938","193.5781"
"12.0000","0.3972","195.3748"
"12.1000","0.4004","196.9449"
"12.2000","0.4040","198.8800"
"12.3000","0.4073","200.5245"
"12.4000","0.4107","202.2104"
"12.5000","0.4138","203.7795"
"12.6000","0.4171","205.3704"
"12.7000","0.4205","207.1105"
"12.8000","0.4237","208.6739"
"12.9000","0.4273","210.5709"
"13.0000","0.4307","212.2376"
"13.1000","0.4340","213.8938"
"13.2000","0.4371","215.4003"
"13.3000","0.4406","217.1370"
"13.4000","0.4438","218.6180"
"13.5000","0.4469","220.1286"
"13.6000","0.4506","222.0273"
"13.7000","0.4539","223.6144"
"13.8000","0.4573","225.3395"
"13.9000","0.4607","226.9696"
"14.0000","0.4639","228.5015"
"14.1000","0.4673","230.1999"
"14.2000","0.4703","231.5392"
"14.3000","0.4738","233.2957"
"14.4000","0.4772","234.9333"
"14.5000","0.4805","236.4945"
"14.6000","0.4841","238.3067"
