
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.2712"
"0.1000","0.0007","2.2983"
"0.2000","0.0026","5.6527"
"0.3000","0.0074","8.6923"
"0.4000","0.0109","9.4616"
"0.5000","0.0143","10.3356"
"0.6000","0.0176","10.9702"
"0.7000","0.0210","11.9640"
"0.8000","0.0242","12.9780"
"0.9000","0.0276","13.9397"
"1.0000","0.0306","15.1130"
"1.1000","0.0342","16.5144"
"1.2000","0.0376","18.2845"
"1.3000","0.0409","19.7422"
"1.4000","0.0444","20.9424"
"1.5000","0.0476","21.1380"
"1.6000","0.0511","21.6126"
"1.7000","0.0541","21.9153"
"1.8000","0.0575","22.8464"
"1.9000","0.0608","23.5957"
"2.0000","0.0641","23.8043"
"2.1000","0.0677","24.0372"
"2.2000","0.0710","24.1212"
"2.3000","0.0743","24.4811"
"2.4000","0.0775","24.7907"
"2.5000","0.0808","24.9188"
"2.6000","0.0841","25.3296"
"2.7000","0.0874","25.4832"
"2.8000","0.0910","25.9274"
"2.9000","0.0943","26.4515"
"3.0000","0.0977","27.0313"
"3.1000","0.1010","27.4417"
"3.2000","0.1043","27.7575"
"3.3000","0.1075","27.8357"
"3.4000","0.1106","27.8386"
"3.5000","0.1143","27.8772"
"3.6000","0.1176","28.0319"
"3.7000","0.1209","28.0770"
"3.8000","0.1244","28.5782"
"3.9000","0.1276","29.1530"
"4.0000","0.1310","29.9132"
"4.1000","0.1340","29.8634"
"4.2000","0.1375","30.5268"
"4.3000","0.1409","30.2806"
"4.4000","0.1441","30.6807"
"4.5000","0.1477","30.6696"
"4.6000","0.1510","31.0525"
"4.7000","0.1543","31.4444"
"4.8000","0.1575","31.4477"
"4.9000","0.1608","31.8181"
"5.0000","0.1642","32.5419"
"5.1000","0.1674","33.0357"
"5.2000","0.1710","33.0983"
"5.3000","0.1744","33.5749"
"5.4000","0.1777","33.4081"
"5.5000","0.1808","33.9201"
"5.6000","0.1843","33.7162"
"5.7000","0.1875","33.8893"
"5.8000","0.1907","33.8819"
"5.9000","0.1943","34.2715"
"6.0000","0.1976","34.1895"
"6.1000","0.2010","34.4569"
"6.2000","0.2043","34.2925"
"6.3000","0.2075","34.4385"
"6.4000","0.2109","34.5021"
"6.5000","0.2140","34.4941"
"6.6000","0.2176","34.5911"
"6.7000","0.2209","34.8445"
"6.8000","0.2243","34.7397"
"6.9000","0.2277","35.1653"
"7.0000","0.2310","35.4293"
"7.1000","0.2343","36.0309"
"7.2000","0.2374","36.2088"
"7.3000","0.2408","36.3866"
"7.4000","0.2443","36.5155"
"7.5000","0.2475","36.9224"
"7.6000","0.2510","37.6746"
"7.7000","0.2543","38.1277"
"7.8000","0.2577","38.3375"
"7.9000","0.2607","38.6938"
"8.0000","0.2641","38.9502"
"8.1000","0.2675","39.4461"
"8.2000","0.2708","40.1939"
"8.3000","0.2744","40.5315"
"8.4000","0.2777","40.9127"
"8.5000","0.2810","41.2707"
"8.6000","0.2842","41.5023"
"8.7000","0.2875","41.5943"
"8.8000","0.2909","42.0706"
"8.9000","0.2940","42.0885"
"9.0000","0.2977","43.0542"
"9.1000","0.3010","43.9249"
"9.2000","0.3044","44.9539"
"9.3000","0.3076","45.9948"
"9.4000","0.3110","46.5646"
"9.5000","0.3141","47.8281"
"9.6000","0.3173","48.7650"
"9.7000","0.3209","49.3826"
"9.8000","0.3242","49.7822"
"9.9000","0.3276","50.5200"
"10.0000","0.3310","51.0297"
"10.1000","0.3343","51.8353"
"10.2000","0.3377","52.8736"
"10.3000","0.3407","53.9208"
"10.4000","0.3442","55.1489"
"10.5000","0.3475","56.3522"
"10.6000","0.3508","57.6349"
"10.7000","0.3544","59.4986"
"10.8000","0.3577","61.5210"
"10.9000","0.3610","63.7748"
"11.0000","0.3642","66.1895"
"11.1000","0.3675","68.2942"
"11.2000","0.3709","70.6133"
"11.3000","0.3740","73.6563"
"11.4000","0.3776","78.0797"
"11.5000","0.3810","82.3691"
"11.6000","0.3843","86.1183"
"11.7000","0.3875","90.6077"
"11.8000","0.3909","95.1927"
"11.9000","0.3942","100.2439"
"12.0000","0.3974","106.1719"
"12.1000","0.4010","113.8422"
"12.2000","0.4043","121.6153"
"12.3000","0.4077","129.0718"
"12.4000","0.4110","136.5743"
"12.5000","0.4142","143.9232"
"12.6000","0.4177","151.4332"
"12.7000","0.4206","157.9221"
"12.8000","0.4243","166.3432"
