
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.0059"
"0.0500","0.0001","0.0092"
"0.1000","0.0008","-0.0004"
"0.1500","0.0011","0.0051"
"0.2000","0.0027","-0.0074"
"0.2500","0.0053","0.0057"
"0.3000","0.0076","0.0103"
"0.3500","0.0092","0.0184"
"0.4000","0.0110","0.0020"
"0.4500","0.0126","0.0039"
"0.5000","0.0145","0.0411"
"0.5500","0.0158","-0.0039"
"0.6000","0.0176","0.0194"
"0.6500","0.0194","0.0017"
"0.7000","0.0210","0.0254"
"0.7500","0.0228","0.0268"
"0.8000","0.0242","0.0153"
"0.8500","0.0261","0.0251"
"0.9000","0.0274","0.0299"
"0.9500","0.0293","0.0102"
"1.0000","0.0311","0.0129"
"1.0500","0.0327","0.0211"
"1.1000","0.0344","0.0276"
"1.1500","0.0360","0.0277"
"1.2000","0.0377","0.0344"
"1.2500","0.0391","0.0217"
"1.3000","0.0411","0.0218"
"1.3500","0.0427","0.0384"
"1.4000","0.0443","0.0554"
"1.4500","0.0461","0.0231"
"1.5000","0.0477","0.0104"
"1.5500","0.0494","0.0156"
"1.6000","0.0507","0.0391"
"1.6500","0.0527","0.0391"
"1.7000","0.0543","0.0325"
"1.7500","0.0560","0.0243"
"1.8000","0.0577","0.0122"
"1.8500","0.0594","0.0274"
"1.9000","0.0610","0.0073"
"1.9500","0.0624","0.0359"
"2.0000","0.0644","0.0156"
"2.0500","0.0660","0.0243"
"2.1000","0.0678","0.0150"
"2.1500","0.0693","0.0048"
"2.2000","0.0710","0.0145"
"2.2500","0.0726","0.0321"
"2.3000","0.0741","0.0234"
"2.3500","0.0762","0.0247"
"2.4000","0.0776","0.0270"
"2.4500","0.0794","0.0209"
"2.5000","0.0810","0.0216"
"2.5500","0.0827","0.0343"
"2.6000","0.0842","0.0189"
"2.6500","0.0858","0.0137"
"2.7000","0.0878","0.0468"
"2.7500","0.0893","0.0296"
"2.8000","0.0911","0.0238"
"2.8500","0.0927","0.0178"
"2.9000","0.0945","0.0270"
"2.9500","0.0958","0.0331"
"3.0000","0.0975","0.0176"
"3.0500","0.0994","0.0229"
"3.1000","0.1010","0.0191"
"3.1500","0.1028","0.0171"
"3.2000","0.1043","0.0146"
"3.2500","0.1061","0.0190"
"3.3000","0.1075","0.0146"
"3.3500","0.1092","0.0232"
"3.4000","0.1111","0.0179"
"3.4500","0.1126","0.0322"
"3.5000","0.1144","0.0225"
"3.5500","0.1159","0.0090"
"3.6000","0.1178","0.0237"
"3.6500","0.1191","0.0173"
"3.7000","0.1209","0.0161"
"3.7500","0.1227","0.0059"
"3.8000","0.1242","0.0106"
"3.8500","0.1261","0.0381"
"3.9000","0.1276","0.0078"
"3.9500","0.1295","0.0291"
"4.0000","0.1308","0.0209"
"4.0500","0.1326","0.0184"
"4.1000","0.1344","0.0206"
"4.1500","0.1360","0.0287"
"4.2000","0.1378","0.0217"
"4.2500","0.1393","0.0161"
"4.3000","0.1411","0.0224"
"4.3500","0.1424","0.0201"
"4.4000","0.1443","0.0207"
"4.4500","0.1461","0.0155"
"4.5000","0.1477","-0.0023"
"4.5500","0.1494","0.0165"
"4.6000","0.1510","0.0226"
"4.6500","0.1528","0.0291"
"4.7000","0.1541","0.0216"
"4.7500","0.1561","0.0213"
"4.8000","0.1576","0.0188"
"4.8500","0.1593","0.0250"
"4.9000","0.1611","0.0345"
"4.9500","0.1627","0.0288"
"5.0000","0.1644","0.0253"
"5.0500","0.1658","0.0234"
"5.1000","0.1678","0.0390"
"5.1500","0.1693","0.0191"
"5.2000","0.1710","0.0236"
"5.2500","0.1727","0.0177"
"5.3000","0.1744","-0.0002"
"5.3500","0.1760","0.0003"
"5.4000","0.1774","0.0226"
"5.4500","0.1795","0.0246"
"5.5000","0.1809","0.0264"
"5.5500","0.1827","0.0272"
"5.6000","0.1843","0.0218"
"5.6500","0.1861","0.0081"
"5.7000","0.1876","0.0230"
"5.7500","0.1891","0.0228"
"5.8000","0.1912","0.0068"
"5.8500","0.1926","0.0406"
"5.9000","0.1944","0.0276"
"5.9500","0.1960","0.0174"
"6.0000","0.1978","0.0271"
"6.0500","0.1992","0.0313"
"6.1000","0.2008","0.0306"
"6.1500","0.2028","0.0192"
"6.2000","0.2042","0.0172"
"6.2500","0.2061","0.0211"
"6.3000","0.2076","0.0063"
"6.3500","0.2095","0.0036"
"6.4000","0.2108","0.0353"
"6.4500","0.2126","0.0338"
"6.5000","0.2145","0.0209"
"6.5500","0.2159","0.0242"
"6.6000","0.2177","0.0399"
"6.6500","0.2192","0.0162"
"6.7000","0.2211","0.0272"
"6.7500","0.2225","0.0261"
"6.8000","0.2242","0.0183"
"6.8500","0.2261","0.0213"
"6.9000","0.2277","0.0188"
"6.9500","0.2294","0.0297"
"7.0000","0.2309","0.0328"
"7.0500","0.2328","0.0324"
"7.1000","0.2341","0.0142"
"7.1500","0.2360","0.0257"
"7.2000","0.2377","0.0322"
"7.2500","0.2393","0.0345"
"7.3000","0.2410","0.0302"
"7.3500","0.2426","0.0322"
"7.4000","0.2444","0.0161"
"7.4500","0.2458","0.0371"
"7.5000","0.2477","0.0189"
"7.5500","0.2494","0.0126"
"7.6000","0.2510","0.0441"
"7.6500","0.2527","0.0321"
"7.7000","0.2543","0.0094"
"7.7500","0.2561","0.0379"
"7.8000","0.2574","0.0413"
"7.8500","0.2594","0.0538"
"7.9000","0.2610","0.0396"
"7.9500","0.2627","0.0464"
"8.0000","0.2644","0.0540"
"8.0500","0.2660","0.0553"
"8.1000","0.2677","0.0404"
"8.1500","0.2691","0.0512"
"8.2000","0.2711","0.0627"
"8.2500","0.2727","0.0350"
"8.3000","0.2744","0.0513"
"8.3500","0.2760","0.0448"
"8.4000","0.2777","0.0343"
"8.4500","0.2792","0.0413"
"8.5000","0.2808","0.0451"
"8.5500","0.2828","0.0283"
"8.6000","0.2843","0.0441"
"8.6500","0.2861","0.0401"
"8.7000","0.2877","0.0449"
"8.7500","0.2894","0.0373"
"8.8000","0.2909","0.0557"
"8.8500","0.2924","0.0429"
"8.9000","0.2944","0.0399"
"8.9500","0.2959","0.0494"
"9.0000","0.2977","0.0502"
"9.0500","0.2993","0.0396"
"9.1000","0.3011","0.0503"
"9.1500","0.3025","0.0254"
"9.2000","0.3042","0.0625"
"9.2500","0.3061","0.0463"
"9.3000","0.3076","0.0549"
"9.3500","0.3095","0.0422"
"9.4000","0.3109","0.0601"
"9.4500","0.3127","0.0753"
"9.5000","0.3141","0.0649"
"9.5500","0.3160","0.0565"
"9.6000","0.3178","0.0724"
"9.6500","0.3193","0.0652"
"9.7000","0.3211","0.0772"
"9.7500","0.3226","0.0756"
"9.8000","0.3244","0.0674"
"9.8500","0.3258","0.0598"
"9.9000","0.3276","0.0851"
"9.9500","0.3294","0.0682"
"10.0000","0.3309","0.0580"
"10.0500","0.3328","0.0698"
"10.1000","0.3344","0.0883"
"10.1500","0.3361","0.0770"
"10.2000","0.3374","0.0742"
"10.2500","0.3393","0.0816"
"10.3000","0.3411","0.0847"
"10.3500","0.3427","0.1063"
"10.4000","0.3444","0.0979"
"10.4500","0.3460","0.0972"
"10.5000","0.3477","0.0974"
"10.5500","0.3491","0.0862"
"10.6000","0.3510","0.0775"
"10.6500","0.3527","0.0914"
"10.7000","0.3542","0.1039"
"10.7500","0.3560","0.0902"
"10.8000","0.3577","0.0986"
"10.8500","0.3594","0.1080"
"10.9000","0.3608","0.0945"
"10.9500","0.3628","0.0909"
"11.0000","0.3643","0.0937"
"11.0500","0.3660","0.1062"
"11.1000","0.3677","0.1050"
"11.1500","0.3694","0.0773"
"11.2000","0.3710","0.0941"
"11.2500","0.3724","0.1063"
