
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.0023"
"0.0500","0.0001","0.0017"
"0.1000","0.0008","0.0227"
"0.1500","0.0011","0.0083"
"0.2000","0.0027","0.0336"
"0.2500","0.0053","0.0352"
"0.3000","0.0076","0.0119"
"0.3500","0.0092","-0.0015"
"0.4000","0.0110","0.0389"
"0.4500","0.0126","0.0306"
"0.5000","0.0145","0.0170"
"0.5500","0.0158","0.0233"
"0.6000","0.0176","0.0300"
"0.6500","0.0194","0.0149"
"0.7000","0.0210","0.0241"
"0.7500","0.0228","0.0280"
"0.8000","0.0242","0.0147"
"0.8500","0.0261","0.0246"
"0.9000","0.0274","0.0110"
"0.9500","0.0294","0.0321"
"1.0000","0.0311","0.0295"
"1.0500","0.0327","0.0096"
"1.1000","0.0344","0.0158"
"1.1500","0.0359","0.0206"
"1.2000","0.0377","0.0179"
"1.2500","0.0391","0.0148"
"1.3000","0.0411","0.0144"
"1.3500","0.0427","0.0225"
"1.4000","0.0443","0.0214"
"1.4500","0.0461","0.0297"
"1.5000","0.0477","0.0170"
"1.5500","0.0494","0.0147"
"1.6000","0.0507","0.0407"
"1.6500","0.0527","0.0141"
"1.7000","0.0543","0.0246"
"1.7500","0.0560","0.0353"
"1.8000","0.0577","0.0327"
"1.8500","0.0593","0.0279"
"1.9000","0.0610","0.0244"
"1.9500","0.0624","0.0191"
"2.0000","0.0644","0.0081"
"2.0500","0.0660","0.0222"
"2.1000","0.0678","0.0142"
"2.1500","0.0693","0.0194"
"2.2000","0.0710","0.0241"
"2.2500","0.0726","0.0267"
"2.3000","0.0741","0.0287"
"2.3500","0.0762","0.0210"
"2.4000","0.0776","0.0184"
"2.4500","0.0794","0.0255"
"2.5000","0.0810","0.0029"
"2.5500","0.0827","0.0100"
"2.6000","0.0842","0.0057"
"2.6500","0.0858","0.0220"
"2.7000","0.0878","0.0227"
"2.7500","0.0893","0.0123"
"2.8000","0.0911","0.0288"
"2.8500","0.0927","0.0150"
"2.9000","0.0945","0.0118"
"2.9500","0.0958","0.0298"
"3.0000","0.0975","0.0301"
"3.0500","0.0994","0.0228"
"3.1000","0.1010","0.0440"
"3.1500","0.1028","0.0241"
"3.2000","0.1043","0.0164"
"3.2500","0.1061","0.0221"
