
Time,Displacement,Force
(s),(mm),(N)
"0.0000","1.6218","16.9286"
"0.1000","1.6223","17.8380"
"0.2000","1.6234","21.1009"
"0.3000","1.6287","34.8755"
"0.4000","1.6321","40.3887"
"0.5000","1.6354","45.4935"
"0.6000","1.6391","51.4808"
"0.7000","1.6423","56.8438"
"0.8000","1.6456","62.1589"
"0.9000","1.6488","67.0953"
"1.0000","1.6522","71.7425"
"1.1000","1.6556","75.1842"
"1.2000","1.6586","76.3880"
"1.3000","1.6623","78.0007"
"1.4000","1.6656","79.3252"
"1.5000","1.6690","80.6088"
"1.6000","1.6722","82.0615"
"1.7000","1.6755","83.3216"
"1.8000","1.6789","85.1704"
"1.9000","1.6820","86.6439"
"2.0000","1.6856","89.0469"
"2.1000","1.6889","91.3123"
"2.2000","1.6923","93.8841"
"2.3000","1.6956","96.2449"
"2.4000","1.6989","98.7499"
"2.5000","1.7023","100.6531"
"2.6000","1.7053","102.8107"
"2.7000","1.7089","104.4440"
"2.8000","1.7123","106.2382"
"2.9000","1.7156","109.3493"
"3.0000","1.7191","110.6217"
"3.1000","1.7222","110.7923"
"3.2000","1.7256","112.2454"
"3.3000","1.7287","113.6515"
"3.4000","1.7321","114.2180"
"3.5000","1.7355","114.2561"
"3.6000","1.7388","114.3132"
"3.7000","1.7423","114.3469"
"3.8000","1.7456","114.4097"
"3.9000","1.7490","114.3944"
"4.0000","1.7521","114.4420"
"4.1000","1.7554","114.4338"
"4.2000","1.7589","114.4199"
"4.3000","1.7620","114.4576"
"4.4000","1.7657","114.4503"
"4.5000","1.7690","114.4464"
"4.6000","1.7724","114.4822"
"4.7000","1.7756","114.5087"
"4.8000","1.7788","114.5081"
"4.9000","1.7821","114.5079"
"5.0000","1.7853","114.5250"
"5.1000","1.7890","114.5127"
"5.2000","1.7922","114.5673"
"5.3000","1.7956","114.5606"
"5.4000","1.7990","114.5853"
"5.5000","1.8022","114.6121"
"5.6000","1.8055","114.6427"
"5.7000","1.8086","114.6464"
"5.8000","1.8122","114.6467"
"5.9000","1.8155","114.6903"
"6.0000","1.8189","114.7161"
"6.1000","1.8223","114.7502"
"6.2000","1.8257","114.7320"
"6.3000","1.8290","114.7771"
"6.4000","1.8320","114.7941"
"6.5000","1.8355","114.7906"
"6.6000","1.8388","114.8038"
"6.7000","1.8421","114.8163"
"6.8000","1.8457","114.8547"
"6.9000","1.8490","115.1797"
"7.0000","1.8523","115.7484"
"7.1000","1.8555","115.7794"
"7.2000","1.8588","115.9014"
