
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.0577"
"0.0500","0.0001","-0.0217"
"0.1000","0.0006","0.0586"
"0.1500","0.0009","-0.2538"
"0.2000","0.0023","0.0513"
"0.2500","0.0051","0.0942"
"0.3000","0.0071","0.0522"
"0.3500","0.0090","0.1828"
"0.4000","0.0107","0.1097"
"0.4500","0.0124","0.0834"
"0.5000","0.0140","0.1143"
"0.5500","0.0156","0.0595"
"0.6000","0.0174","0.4064"
"0.6500","0.0188","0.1214"
"0.7000","0.0208","0.0033"
"0.7500","0.0223","0.3549"
"0.8000","0.0240","0.1586"
"0.8500","0.0257","0.0121"
"0.9000","0.0274","0.2228"
"0.9500","0.0290","0.3110"
"1.0000","0.0304","0.0675"
"1.0500","0.0324","-0.1243"
"1.1000","0.0339","-0.0289"
"1.1500","0.0357","0.1185"
"1.2000","0.0373","0.1860"
"1.2500","0.0390","0.1794"
"1.3000","0.0406","0.2418"
"1.3500","0.0421","0.0866"
"1.4000","0.0441","0.2130"
"1.4500","0.0456","0.0918"
"1.5000","0.0474","0.2097"
"1.5500","0.0490","0.1551"
"1.6000","0.0507","0.1233"
"1.6500","0.0522","0.0597"
"1.7000","0.0539","0.1367"
"1.7500","0.0559","0.1072"
"1.8000","0.0573","0.0593"
"1.8500","0.0590","0.0768"
"1.9000","0.0606","0.1356"
"1.9500","0.0624","0.1906"
"2.0000","0.0639","0.0764"
"2.0500","0.0656","-0.0137"
"2.1000","0.0675","0.1595"
"2.1500","0.0689","0.0079"
"2.2000","0.0707","0.1395"
"2.2500","0.0723","0.3763"
"2.3000","0.0742","0.2328"
"2.3500","0.0755","0.2696"
"2.4000","0.0772","-0.0565"
"2.4500","0.0791","0.0589"
"2.5000","0.0806","0.0376"
"2.5500","0.0824","0.0673"
"2.6000","0.0839","0.1799"
"2.6500","0.0857","0.2635"
"2.7000","0.0871","0.3326"
"2.7500","0.0889","0.1147"
"2.8000","0.0908","0.1379"
"2.8500","0.0923","0.2629"
"2.9000","0.0940","0.3712"
"2.9500","0.0956","0.0974"
"3.0000","0.0975","0.0102"
"3.0500","0.0988","0.0037"
"3.1000","0.1006","-0.0428"
"3.1500","0.1024","-0.0940"
"3.2000","0.1039","0.1710"
"3.2500","0.1057","0.0847"
"3.3000","0.1073","0.1060"
"3.3500","0.1092","0.0252"
"3.4000","0.1104","0.1350"
"3.4500","0.1123","0.1863"
"3.5000","0.1141","0.2216"
"3.5500","0.1156","0.2430"
"3.6000","0.1174","0.1189"
"3.6500","0.1190","0.1423"
"3.7000","0.1207","-0.0380"
"3.7500","0.1221","0.0063"
"3.8000","0.1240","0.1522"
"3.8500","0.1257","0.0178"
"3.9000","0.1273","-0.0466"
"3.9500","0.1290","0.1067"
"4.0000","0.1307","0.1194"
"4.0500","0.1324","0.1293"
"4.1000","0.1338","0.1566"
"4.1500","0.1358","0.0538"
"4.2000","0.1373","0.1468"
"4.2500","0.1390","0.0643"
"4.3000","0.1407","0.0381"
"4.3500","0.1424","0.0354"
"4.4000","0.1440","-0.0087"
"4.4500","0.1454","0.3273"
"4.5000","0.1475","0.2108"
"4.5500","0.1490","0.0425"
"4.6000","0.1507","-0.0039"
"4.6500","0.1523","0.1500"
"4.7000","0.1541","0.2390"
"4.7500","0.1556","0.2496"
"4.8000","0.1571","-0.0801"
"4.8500","0.1591","0.1625"
"4.9000","0.1606","0.0734"
"4.9500","0.1624","-0.0082"
"5.0000","0.1640","0.1525"
"5.0500","0.1658","0.1548"
"5.1000","0.1672","0.1062"
"5.1500","0.1688","-0.0208"
"5.2000","0.1708","0.0285"
"5.2500","0.1722","0.0284"
"5.3000","0.1741","0.0636"
"5.3500","0.1756","0.0790"
"5.4000","0.1775","-0.0663"
"5.4500","0.1789","0.1516"
"5.5000","0.1806","0.1883"
"5.5500","0.1825","-0.1544"
"5.6000","0.1839","-0.0147"
"5.6500","0.1857","0.3553"
"5.7000","0.1872","0.0039"
"5.7500","0.1892","-0.0691"
"5.8000","0.1905","0.1151"
"5.8500","0.1922","0.2360"
"5.9000","0.1942","0.1537"
"5.9500","0.1956","-0.0114"
"6.0000","0.1974","0.0306"
"6.0500","0.1989","0.0859"
"6.1000","0.2008","0.2108"
"6.1500","0.2021","0.1404"
"6.2000","0.2039","-0.1238"
"6.2500","0.2058","0.1512"
"6.3000","0.2073","0.2881"
"6.3500","0.2091","0.2349"
"6.4000","0.2105","0.2393"
"6.4500","0.2124","0.2563"
"6.5000","0.2137","0.1742"
"6.5500","0.2157","0.3304"
"6.6000","0.2174","0.0212"
"6.6500","0.2190","0.2829"
"6.7000","0.2207","0.2055"
"6.7500","0.2222","0.2774"
"6.8000","0.2241","0.3398"
"6.8500","0.2254","0.1762"
"6.9000","0.2274","0.1553"
"6.9500","0.2290","0.2811"
"7.0000","0.2307","0.3703"
"7.0500","0.2323","0.4198"
"7.1000","0.2340","0.2099"
"7.1500","0.2358","0.2753"
"7.2000","0.2371","0.4004"
