
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.0167"
"0.1000","0.0005","0.0560"
"0.2000","0.0019","0.1553"
"0.3000","0.0070","0.1700"
"0.4000","0.0104","0.1905"
"0.5000","0.0138","0.2112"
"0.6000","0.0172","0.2559"
"0.7000","0.0204","0.2492"
"0.8000","0.0237","0.2492"
"0.9000","0.0269","0.2287"
"1.0000","0.0304","0.2457"
"1.1000","0.0337","0.2391"
"1.2000","0.0370","0.2489"
"1.3000","0.0405","0.2544"
"1.4000","0.0439","0.2527"
"1.5000","0.0472","0.2675"
"1.6000","0.0503","0.2489"
"1.7000","0.0537","0.2301"
"1.8000","0.0571","0.2574"
"1.9000","0.0602","0.2219"
"2.0000","0.0639","0.2558"
"2.1000","0.0672","0.2343"
"2.2000","0.0705","0.2393"
"2.3000","0.0737","0.2491"
"2.4000","0.0770","0.2408"
"2.5000","0.0804","0.2316"
"2.6000","0.0835","0.2509"
"2.7000","0.0871","0.2339"
"2.8000","0.0905","0.2696"
"2.9000","0.0938","0.2444"
"3.0000","0.0972","0.2486"
"3.1000","0.1004","0.2423"
"3.2000","0.1037","0.2795"
"3.3000","0.1069","0.2728"
"3.4000","0.1104","0.2821"
"3.5000","0.1138","0.2573"
"3.6000","0.1171","0.2797"
"3.7000","0.1205","0.2800"
"3.8000","0.1239","0.3168"
"3.9000","0.1271","0.2910"
"4.0000","0.1302","0.2934"
"4.1000","0.1337","0.2783"
"4.2000","0.1370","0.3079"
"4.3000","0.1404","0.3021"
"4.4000","0.1439","0.3108"
"4.5000","0.1471","0.3221"
"4.6000","0.1505","0.3207"
"4.7000","0.1536","0.3342"
"4.8000","0.1570","0.3385"
"4.9000","0.1604","0.3696"
"5.0000","0.1636","0.3679"
"5.1000","0.1672","0.3711"
"5.2000","0.1706","0.3686"
"5.3000","0.1738","0.3697"
"5.4000","0.1771","0.3903"
"5.5000","0.1803","0.4187"
"5.6000","0.1837","0.4565"
"5.7000","0.1869","0.4954"
"5.8000","0.1904","0.5360"
"5.9000","0.1938","0.5538"
"6.0000","0.1972","0.5583"
"6.1000","0.2004","0.5970"
"6.2000","0.2037","0.5859"
"6.3000","0.2071","0.6076"
"6.4000","0.2102","0.6027"
"6.5000","0.2138","0.6281"
"6.6000","0.2172","0.6135"
"6.7000","0.2204","0.6265"
"6.8000","0.2239","0.6420"
"6.9000","0.2271","0.6478"
"7.0000","0.2305","0.6526"
"7.1000","0.2335","0.6354"
"7.2000","0.2370","0.6534"
"7.3000","0.2404","0.6488"
"7.4000","0.2437","0.6802"
"7.5000","0.2472","0.6588"
"7.6000","0.2506","0.6892"
"7.7000","0.2538","0.6824"
"7.8000","0.2569","0.6976"
"7.9000","0.2603","0.6885"
"8.0000","0.2636","0.7081"
"8.1000","0.2670","0.7128"
"8.2000","0.2706","0.7770"
"8.3000","0.2739","0.8746"
"8.4000","0.2772","0.8624"
"8.5000","0.2804","0.8956"
"8.6000","0.2837","0.8872"
"8.7000","0.2870","0.8899"
"8.8000","0.2902","0.9236"
"8.9000","0.2938","0.9257"
"9.0000","0.2972","0.9983"
"9.1000","0.3004","1.0673"
"9.2000","0.3038","1.1633"
"9.3000","0.3071","1.2451"
"9.4000","0.3105","1.2901"
"9.5000","0.3135","1.3475"
"9.6000","0.3170","1.3214"
"9.7000","0.3205","1.3818"
"9.8000","0.3238","1.4209"
"9.9000","0.3272","1.4607"
"10.0000","0.3305","1.4623"
"10.1000","0.3338","1.5467"
"10.2000","0.3369","1.5656"
"10.3000","0.3403","1.5899"
"10.4000","0.3437","1.6184"
"10.5000","0.3470","1.6357"
"10.6000","0.3506","1.6769"
"10.7000","0.3539","1.7092"
"10.8000","0.3572","1.7253"
"10.9000","0.3603","1.7723"
"11.0000","0.3638","1.8223"
"11.1000","0.3670","1.8161"
"11.2000","0.3702","1.8562"
"11.3000","0.3739","1.9224"
"11.4000","0.3772","1.9727"
"11.5000","0.3805","2.0267"
"11.6000","0.3837","2.1449"
"11.7000","0.3870","2.2532"
"11.8000","0.3904","2.4113"
