
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.2829"
"0.1000","0.0005","1.1630"
"0.2000","0.0019","4.9499"
"0.3000","0.0071","20.2201"
"0.4000","0.0104","29.3883"
"0.5000","0.0138","38.9541"
"0.6000","0.0173","47.9462"
"0.7000","0.0206","56.3090"
"0.8000","0.0239","64.9129"
"0.9000","0.0269","72.6378"
"1.0000","0.0304","81.3078"
"1.1000","0.0337","89.4888"
"1.2000","0.0371","97.9464"
"1.3000","0.0407","107.0082"
"1.4000","0.0439","114.8286"
"1.5000","0.0473","123.2601"
"1.6000","0.0504","130.5547"
"1.7000","0.0538","138.9247"
"1.8000","0.0570","146.6145"
"1.9000","0.0603","154.1769"
"2.0000","0.0639","162.8255"
"2.1000","0.0673","170.7747"
"2.2000","0.0706","178.7135"
"2.3000","0.0738","186.2500"
"2.4000","0.0771","193.6315"
"2.5000","0.0804","201.3673"
"2.6000","0.0836","208.4472"
"2.7000","0.0872","217.1344"
"2.8000","0.0905","224.4791"
"2.9000","0.0939","232.2503"
"3.0000","0.0972","240.0433"
"3.1000","0.1005","247.2021"
"3.2000","0.1038","254.5565"
"3.3000","0.1070","261.3671"
"3.4000","0.1104","269.4077"
"3.5000","0.1138","276.9213"
"3.6000","0.1171","284.2177"
"3.7000","0.1206","291.8181"
"3.8000","0.1239","299.0705"
"3.9000","0.1272","306.2361"
"4.0000","0.1303","312.7057"
"4.1000","0.1338","320.4948"
"4.2000","0.1371","327.4753"
"4.3000","0.1404","334.5996"
"4.4000","0.1440","342.6059"
"4.5000","0.1472","349.4477"
"4.6000","0.1506","356.5008"
"4.7000","0.1537","363.1519"
"4.8000","0.1571","370.1148"
"4.9000","0.1604","377.2234"
"5.0000","0.1636","383.9374"
"5.1000","0.1673","391.6781"
"5.2000","0.1706","398.5163"
"5.3000","0.1740","405.7300"
"5.4000","0.1771","411.7869"
"5.5000","0.1804","418.6303"
"5.6000","0.1838","425.6662"
"5.7000","0.1870","431.7441"
"5.8000","0.1905","439.3329"
"5.9000","0.1939","446.1933"
"6.0000","0.1972","452.5953"
"6.1000","0.2005","459.4516"
"6.2000","0.2038","465.6836"
"6.3000","0.2071","472.2627"
"6.4000","0.2102","478.1406"
"6.5000","0.2138","485.3265"
"6.6000","0.2172","491.7299"
"6.7000","0.2205","497.9991"
"6.8000","0.2240","504.9505"
"6.9000","0.2272","511.1182"
"7.0000","0.2306","517.4262"
"7.1000","0.2336","522.9966"
"7.2000","0.2371","529.3904"
"7.3000","0.2405","535.8745"
"7.4000","0.2437","542.0135"
"7.5000","0.2473","548.7864"
"7.6000","0.2506","554.4526"
"7.7000","0.2540","560.8704"
"7.8000","0.2570","566.2093"
"7.9000","0.2605","572.1795"
"8.0000","0.2637","577.8481"
"8.1000","0.2669","583.4213"
"8.2000","0.2706","590.0397"
"8.3000","0.2739","595.9927"
"8.4000","0.2773","601.8357"
"8.5000","0.2805","607.3740"
"8.6000","0.2838","612.7061"
"8.7000","0.2871","618.2612"
"8.8000","0.2903","623.3162"
"8.9000","0.2938","629.7094"
"9.0000","0.2972","635.1498"
"9.1000","0.3006","640.6635"
"9.2000","0.3040","646.0258"
"9.3000","0.3072","651.0904"
"9.4000","0.3105","656.3724"
"9.5000","0.3136","660.8492"
"9.6000","0.3171","666.3208"
"9.7000","0.3205","671.4305"
"9.8000","0.3238","676.2896"
"9.9000","0.3273","681.7911"
"10.0000","0.3305","686.4151"
"10.1000","0.3339","691.2654"
"10.2000","0.3370","695.3350"
"10.3000","0.3404","700.0741"
"10.4000","0.3438","704.8578"
"10.5000","0.3470","709.2847"
"10.6000","0.3506","714.5747"
"10.7000","0.3539","719.0421"
"10.8000","0.3573","723.2881"
"10.9000","0.3604","727.4856"
"11.0000","0.3638","731.8157"
"11.1000","0.3672","736.4999"
"11.2000","0.3703","739.8344"
"11.3000","0.3739","745.0953"
"11.4000","0.3772","749.4214"
"11.5000","0.3806","753.4953"
"11.6000","0.3838","757.3887"
"11.7000","0.3871","761.2500"
"11.8000","0.3904","765.1702"
"11.9000","0.3936","768.9241"
"12.0000","0.3972","773.6309"
"12.1000","0.4005","777.1693"
