
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.0043"
"0.1000","0.0008","1.1272"
"0.2000","0.0028","3.7647"
"0.3000","0.0077","9.0563"
"0.4000","0.0112","12.2810"
"0.5000","0.0146","15.5481"
"0.6000","0.0178","18.4731"
"0.7000","0.0210","21.1941"
"0.8000","0.0244","24.4711"
"0.9000","0.0278","27.2390"
"1.0000","0.0310","30.0227"
"1.1000","0.0345","33.0711"
"1.2000","0.0379","35.7168"
"1.3000","0.0412","38.2051"
"1.4000","0.0444","40.4039"
"1.5000","0.0478","42.6820"
"1.6000","0.0511","44.7909"
"1.7000","0.0543","46.7424"
"1.8000","0.0579","49.0812"
"1.9000","0.0612","50.6897"
"2.0000","0.0646","52.4518"
"2.1000","0.0678","54.1275"
"2.2000","0.0711","55.4518"
"2.3000","0.0745","57.0990"
"2.4000","0.0775","58.3040"
"2.5000","0.0812","60.3531"
"2.6000","0.0845","61.3194"
"2.7000","0.0878","63.0416"
"2.8000","0.0912","64.6735"
"2.9000","0.0944","66.2581"
"3.0000","0.0978","67.7328"
"3.1000","0.1009","69.2611"
"3.2000","0.1044","70.9909"
"3.3000","0.1078","72.6777"
"3.4000","0.1112","74.0035"
"3.5000","0.1146","75.5616"
"3.6000","0.1179","76.9484"
"3.7000","0.1212","78.3194"
"3.8000","0.1243","79.4099"
"3.9000","0.1278","80.8769"
"4.0000","0.1311","82.0060"
"4.1000","0.1344","83.3374"
"4.2000","0.1379","85.4789"
"4.3000","0.1412","87.6867"
"4.4000","0.1446","90.1032"
"4.5000","0.1477","92.0691"
"4.6000","0.1510","94.1290"
"4.7000","0.1544","96.2952"
"4.8000","0.1576","98.2468"
"4.9000","0.1612","100.4562"
"5.0000","0.1646","102.1995"
"5.1000","0.1679","103.8276"
"5.2000","0.1711","105.2921"
"5.3000","0.1744","106.9601"
"5.4000","0.1777","108.4590"
"5.5000","0.1809","109.6227"
"5.6000","0.1845","111.3425"
