
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","4.6442"
"0.2500","0.0149","53.4698"
"0.5000","0.0359","142.2645"
"0.7500","0.0567","252.1576"
"1.0000","0.0775","383.4035"
"1.2500","0.0983","534.0027"
"1.5000","0.1193","705.5602"
"1.7500","0.1400","891.2362"
"2.0000","0.1609","1090.3640"
"2.2500","0.1816","1296.1494"
"2.5000","0.2024","1505.5472"
"2.7500","0.2234","1720.4080"
"3.0000","0.2443","1936.1033"
"3.2500","0.2651","2151.3765"
"3.5000","0.2858","2366.0051"
"3.7500","0.3066","2583.3164"
"4.0000","0.3275","2801.4487"
"4.2500","0.3485","3021.8909"
"4.5000","0.3693","3239.1711"
"4.7500","0.3900","3454.2405"
"5.0000","0.4108","3670.9587"
"5.2500","0.4317","3886.1868"
"5.5000","0.4526","4104.0430"
"5.7500","0.4735","4321.5034"
"6.0000","0.4943","4536.3149"
"6.2500","0.5150","4748.1641"
"6.5000","0.5358","4962.2085"
"6.7500","0.5567","5176.1279"
"7.0000","0.5776","5389.7524"
"7.2500","0.5984","5597.5293"
"7.5000","0.6192","5803.5020"
"7.7500","0.6400","6006.9321"
"8.0000","0.6608","6207.3281"
"8.2500","0.6817","6404.5376"
"8.5000","0.7027","6599.4048"
"8.7500","0.7234","6781.0752"
"9.0000","0.7441","6954.8042"
"9.2500","0.7650","7126.1050"
"9.5000","0.7859","7287.0522"
"9.7500","0.8068","7439.1743"
"10.0000","0.8276","7573.6226"
"10.2500","0.8483","7692.5635"
"10.5000","0.8691","7790.4961"
"10.7500","0.8900","7862.1245"
"11.0000","0.9110","7883.1777"
"11.2500","0.9318","7715.8159"
"11.5000","0.9526","7685.6992"
"11.7500","0.9733","7707.2471"
"12.0000","0.9941","7740.3647"
"12.2500","1.0152","7778.5874"
"12.5000","1.0360","7817.2607"
"12.7500","1.0567","7848.0005"
"13.0000","1.0775","7876.0361"
"13.2500","1.0983","7897.1533"
"13.5000","1.1192","7916.3135"
"13.7500","1.1401","7935.8550"
"14.0000","1.1609","7944.7603"
"14.2500","1.1816","7954.8345"
"14.5000","1.2025","7969.3408"
"14.7500","1.2233","7983.3462"
"15.0000","1.2443","7999.2964"
"15.2500","1.2651","8009.5605"
"15.5000","1.2858","8017.3018"
"15.7500","1.3067","8026.5747"
"16.0000","1.3275","8031.9517"
"16.2500","1.3483","8033.9307"
"16.5000","1.3693","8033.2012"
"16.7500","1.3901","8020.9829"
"17.0000","1.4108","8005.1421"
"17.2500","1.4316","7990.2319"
"17.5000","1.4526","7981.0298"
"17.7500","1.4735","7967.6660"
"18.0000","1.4943","7945.7915"
"18.2500","1.5151","7912.6558"
"18.5000","1.5357","7879.5723"
"18.7500","1.5567","7850.0068"
"19.0000","1.5776","7813.4780"
"19.2500","1.5984","7774.3218"
"19.5000","1.6193","7729.6646"
"19.7500","1.6400","7678.3262"
"20.0000","1.6607","7622.2344"
"20.2500","1.6818","7570.1265"
"20.5000","1.7026","7511.1562"
"20.7500","1.7234","7457.6885"
"21.0000","1.7442","7398.1484"
"21.2500","1.7650","7324.0093"
"21.5000","1.7859","7232.1323"
"21.7500","1.8068","7130.0596"
"22.0000","1.8276","7038.5322"
"22.2500","1.8484","6963.7388"
"22.5000","1.8692","6893.5596"
"22.7500","1.8900","6824.1426"
"23.0000","1.9109","6761.2236"
"23.2500","1.9318","6698.1299"
"23.5000","1.9526","6636.4062"
"23.7500","1.9733","6572.1104"
"24.0000","1.9942","6503.9814"
"24.2500","2.0151","6422.9189"
"24.5000","2.0360","6345.1582"
"24.7500","2.0568","6293.4048"
"25.0000","2.0775","6246.0620"
"25.2500","2.0983","6196.4985"
"25.5000","2.1192","6147.6772"
"25.7500","2.1401","6097.9346"
"26.0000","2.1610","6052.4458"
"26.2500","2.1818","6005.0825"
"26.5000","2.2025","5958.6191"
"26.7500","2.2234","5916.1895"
"27.0000","2.2443","5870.3447"
"27.2500","2.2652","5812.5547"
"27.5000","2.2859","5743.2388"
"27.7500","2.3067","5680.3135"
"28.0000","2.3275","5625.9912"
"28.2500","2.3483","5576.4248"
"28.5000","2.3692","5526.4751"
"28.7500","2.3902","5479.1567"
"29.0000","2.4109","5433.7593"
"29.2500","2.4316","5376.4570"
"29.5000","2.4525","5301.8091"
"29.7500","2.4734","5229.0181"
"30.0000","2.4943","5168.0620"
"30.2500","2.5151","5100.0352"
"30.5000","2.5359","5033.4648"
"30.7500","2.5566","4965.5610"
"31.0000","2.5775","4898.4897"
"31.2500","2.5984","4838.6694"
"31.5000","2.6192","4724.4785"
"31.7500","2.6401","4597.2378"
"32.0000","2.6608","4521.3931"
"32.2500","2.6816","4469.4790"
"32.5000","2.7026","4444.2026"
"32.7500","2.7235","4424.4414"
"33.0000","2.7442","4377.5601"
"33.2500","2.7650","4350.4858"
"33.5000","2.7859","4334.2026"
"33.7500","2.8067","4299.7734"
"34.0000","2.8277","4252.7651"
"34.2500","2.8484","4210.9927"
"34.5000","2.8692","4162.3354"
"34.5100","2.8700","4160.6450"

