
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.0769"
"0.0500","0.0005","-0.0484"
"0.1000","0.0056","0.1193"
"0.1500","0.0122","0.3677"
"0.2000","0.0224","0.6315"
"0.2500","0.0314","0.8559"
"0.3000","0.0397","1.0620"
"0.3500","0.0482","1.2551"
"0.4000","0.0566","1.4608"
"0.4500","0.0650","1.6337"
"0.5000","0.0733","1.8019"
"0.5500","0.0816","1.9759"
"0.6000","0.0898","2.1510"
"0.6500","0.0982","2.3186"
"0.7000","0.1066","2.4705"
"0.7500","0.1150","2.6341"
"0.8000","0.1233","2.8358"
"0.8500","0.1316","3.0145"
"0.9000","0.1399","3.1415"
"0.9500","0.1483","3.3208"
"1.0000","0.1565","3.4908"
"1.0500","0.1649","3.6599"
"1.1000","0.1732","3.7862"
"1.1500","0.1816","3.9323"
"1.2000","0.1900","4.0552"
"1.2500","0.1983","4.1920"
"1.3000","0.2066","4.3165"
"1.3500","0.2148","4.4270"
"1.4000","0.2232","4.5416"
"1.4500","0.2316","4.6335"
"1.5000","0.2400","4.7522"
"1.5500","0.2483","4.8502"
"1.6000","0.2566","4.9304"
"1.6500","0.2649","5.0192"
"1.7000","0.2732","5.1083"
"1.7500","0.2816","5.2116"
"1.8000","0.2900","5.3082"
"1.8500","0.2983","5.3764"
"1.9000","0.3066","5.4351"
"1.9500","0.3150","5.5208"
"2.0000","0.3232","5.6001"
"2.0500","0.3315","5.6657"
"2.1000","0.3399","5.7302"
"2.1500","0.3483","5.8065"
"2.2000","0.3566","5.8496"
"2.2500","0.3649","5.9210"
"2.3000","0.3733","5.9718"
"2.3500","0.3816","6.0160"
"2.4000","0.3899","6.1038"
"2.4500","0.3982","6.1450"
"2.5000","0.4066","6.1820"
"2.5500","0.4150","6.2226"
"2.6000","0.4233","6.2628"
"2.6500","0.4317","6.3235"
"2.7000","0.4400","6.3776"
"2.7500","0.4482","6.4060"
"2.8000","0.4565","6.4369"
"2.8500","0.4649","6.4977"
"2.9000","0.4733","6.5372"
"2.9500","0.4816","6.5815"
"3.0000","0.4900","6.5756"
"3.0500","0.4983","6.6478"
"3.1000","0.5066","6.6699"
"3.1500","0.5149","6.7127"
"3.2000","0.5232","6.7550"
"3.2500","0.5316","6.7695"
"3.3000","0.5399","6.7910"
"3.3500","0.5483","6.8481"
"3.4000","0.5566","6.8796"
"3.4500","0.5649","6.9022"
"3.5000","0.5731","6.9267"
"3.5500","0.5815","6.9609"
"3.6000","0.5899","6.9996"
"3.6500","0.5982","7.0120"
"3.7000","0.6066","7.0389"
"3.7500","0.6149","7.0821"
"3.8000","0.6232","7.1082"
"3.8500","0.6315","7.1257"
"3.9000","0.6398","7.1344"
"3.9500","0.6483","7.1663"
"4.0000","0.6566","7.1916"
"4.0500","0.6650","7.2316"
"4.1000","0.6734","7.2382"
"4.1500","0.6816","7.2476"
"4.2000","0.6899","7.2574"
"4.2500","0.6982","7.3056"
"4.3000","0.7066","7.3439"
"4.3500","0.7150","7.3423"
"4.4000","0.7233","7.3501"
"4.4500","0.7317","7.3875"
"4.5000","0.7399","7.4092"
"4.5500","0.7482","7.4247"
"4.6000","0.7565","7.4419"
"4.6500","0.7649","7.4703"
"4.7000","0.7732","7.4871"
"4.7500","0.7816","7.4989"
"4.8000","0.7900","7.5216"
"4.8500","0.7983","7.5322"
"4.9000","0.8066","7.5775"
"4.9500","0.8149","7.5674"
"5.0000","0.8232","7.5946"
"5.0500","0.8316","7.6086"
"5.1000","0.8399","7.5911"
"5.1500","0.8483","7.6086"
"5.2000","0.8566","7.6373"
"5.2500","0.8649","7.6372"
"5.3000","0.8732","7.6659"
"5.3500","0.8815","7.6598"
"5.4000","0.8899","7.6929"
"5.4500","0.8983","7.7035"
"5.5000","0.9066","7.7152"
"5.5500","0.9150","7.7143"
"5.6000","0.9233","7.7303"
"5.6500","0.9316","7.7468"
"5.7000","0.9399","7.7439"
"5.7500","0.9483","7.7454"
"5.8000","0.9566","7.7649"
"5.8500","0.9650","7.7525"
"5.9000","0.9734","7.7837"
"5.9500","0.9816","7.7832"
"6.0000","0.9899","7.7974"
"6.0500","0.9982","7.7906"
"6.1000","1.0066","7.8050"
"6.1500","1.0149","7.8258"
"6.2000","1.0233","7.8369"
"6.2500","1.0317","7.8477"
"6.3000","1.0400","7.8656"
"6.3500","1.0482","7.8565"
"6.4000","1.0565","7.8599"
"6.4500","1.0649","7.8547"
"6.5000","1.0733","7.8836"
"6.5500","1.0816","7.8761"
"6.6000","1.0899","7.9052"
"6.6500","1.0983","7.9120"
"6.7000","1.1066","7.9270"
"6.7500","1.1149","7.9355"
"6.8000","1.1232","7.9304"
"6.8500","1.1316","7.9268"
"6.9000","1.1400","7.9263"
"6.9500","1.1483","7.9521"
"7.0000","1.1566","7.9749"
"7.0500","1.1650","7.9659"
"7.1000","1.1732","7.9817"
"7.1500","1.1815","7.9543"
"7.2000","1.1899","7.9747"
"7.2500","1.1983","7.9823"
"7.3000","1.2066","7.9745"
"7.3500","1.2150","8.0019"
"7.4000","1.2233","8.0085"
"7.4500","1.2315","8.0054"
"7.5000","1.2398","8.0129"
"7.5500","1.2483","8.0132"
"7.6000","1.2566","8.0272"
"7.6500","1.2649","8.0209"
"7.7000","1.2733","8.0270"
"7.7500","1.2816","8.0378"
"7.8000","1.2899","8.0251"
"7.8500","1.2982","8.0410"
"7.9000","1.3066","8.0669"
"7.9500","1.3149","8.0379"
"8.0000","1.3233","8.0557"
"8.0500","1.3316","8.0482"
"8.1000","1.3400","8.0714"
