
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.0190"
"0.0500","0.0001","0.0215"
"0.1000","0.0006","0.0833"
"0.1500","0.0009","0.0157"
"0.2000","0.0026","0.4111"
"0.2500","0.0055","0.7018"
"0.3000","0.0073","0.7352"
"0.3500","0.0092","1.0948"
"0.4000","0.0108","1.2150"
"0.4500","0.0126","1.0543"
"0.5000","0.0142","1.3758"
"0.5500","0.0160","1.5366"
"0.6000","0.0174","1.4317"
"0.6500","0.0190","1.5801"
"0.7000","0.0209","1.6378"
"0.7500","0.0225","1.6608"
"0.8000","0.0243","1.6236"
"0.8500","0.0258","1.6381"
"0.9000","0.0276","1.6087"
"0.9500","0.0290","1.6503"
"1.0000","0.0307","1.6392"
"1.0500","0.0326","1.7495"
"1.1000","0.0341","1.7371"
"1.1500","0.0359","1.7151"
"1.2000","0.0374","1.6999"
"1.2500","0.0393","1.9377"
"1.3000","0.0407","1.7932"
"1.3500","0.0424","1.8295"
"1.4000","0.0443","1.6947"
"1.4500","0.0458","1.7066"
"1.5000","0.0476","1.8138"
"1.5500","0.0491","1.8196"
"1.6000","0.0510","1.6852"
"1.6500","0.0523","1.8416"
"1.7000","0.0541","1.7623"
"1.7500","0.0559","1.6149"
"1.8000","0.0575","2.0026"
"1.8500","0.0593","1.8122"
"1.9000","0.0608","1.8453"
"1.9500","0.0626","1.8821"
"2.0000","0.0640","1.9773"
"2.0500","0.0658","2.0696"
"2.1000","0.0676","1.8657"
"2.1500","0.0691","1.6430"
"2.2000","0.0709","1.9315"
"2.2500","0.0725","2.0317"
"2.3000","0.0743","1.9180"
"2.3500","0.0756","1.9422"
"2.4000","0.0776","1.8831"
"2.4500","0.0792","1.9486"
"2.5000","0.0808","1.9167"
"2.5500","0.0826","1.9761"
"2.6000","0.0842","1.8185"
"2.6500","0.0859","1.7296"
"2.7000","0.0873","1.5929"
"2.7500","0.0893","2.1028"
"2.8000","0.0908","1.8489"
"2.8500","0.0925","1.9960"
"2.9000","0.0942","1.8289"
"2.9500","0.0959","1.7533"
"3.0000","0.0976","1.8905"
"3.0500","0.0989","1.8879"
"3.1000","0.1009","1.9255"
"3.1500","0.1024","1.8497"
"3.2000","0.1042","1.9121"
"3.2500","0.1058","1.8170"
"3.3000","0.1076","1.9436"
"3.3500","0.1092","1.9273"
"3.4000","0.1106","1.8485"
"3.4500","0.1127","1.9260"
"3.5000","0.1141","2.0490"
"3.5500","0.1159","1.8532"
"3.6000","0.1175","2.0272"
"3.6500","0.1192","2.0428"
"3.7000","0.1208","2.0130"
"3.7500","0.1223","1.8347"
"3.8000","0.1244","2.0796"
"3.8500","0.1257","2.1366"
"3.9000","0.1276","1.9154"
"3.9500","0.1291","2.1003"
"4.0000","0.1310","2.2405"
"4.0500","0.1324","2.2554"
"4.1000","0.1340","2.2287"
"4.1500","0.1360","2.2358"
"4.2000","0.1374","2.2483"
"4.2500","0.1393","2.3062"
"4.3000","0.1407","2.3421"
"4.3500","0.1427","2.4060"
