
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.6020"
"0.1000","0.0008","2.9531"
"0.2000","0.0027","9.9023"
"0.3000","0.0077","25.9620"
"0.4000","0.0108","34.2279"
"0.5000","0.0142","42.6999"
"0.6000","0.0176","50.6845"
"0.7000","0.0210","58.0854"
"0.8000","0.0245","65.7417"
"0.9000","0.0278","72.4230"
"1.0000","0.0311","79.4909"
"1.1000","0.0341","85.6825"
"1.2000","0.0377","92.7227"
"1.3000","0.0409","99.1643"
"1.4000","0.0442","105.4531"
"1.5000","0.0478","112.6713"
"1.6000","0.0511","119.0413"
"1.7000","0.0545","125.1244"
"1.8000","0.0576","130.3833"
"1.9000","0.0609","136.1718"
"2.0000","0.0643","141.7608"
"2.1000","0.0674","146.3267"
"2.2000","0.0711","152.5039"
"2.3000","0.0745","157.2929"
"2.4000","0.0778","161.7009"
"2.5000","0.0811","166.4143"
"2.6000","0.0844","170.5088"
"2.7000","0.0876","174.9219"
"2.8000","0.0908","179.5562"
"2.9000","0.0943","184.8375"
"3.0000","0.0977","190.4072"
"3.1000","0.1010","195.8321"
"3.2000","0.1044","201.3226"
"3.3000","0.1077","207.1868"
"3.4000","0.1110","212.7991"
"3.5000","0.1141","217.8952"
"3.6000","0.1176","224.3753"
"3.7000","0.1210","230.1995"
"3.8000","0.1242","235.7704"
"3.9000","0.1279","242.4126"
"4.0000","0.1311","247.9352"
"4.1000","0.1344","253.4872"
"4.2000","0.1376","258.7827"
"4.3000","0.1409","264.3126"
"4.4000","0.1444","270.3521"
"4.5000","0.1475","275.7864"
"4.6000","0.1511","282.6745"
"4.7000","0.1545","288.8582"
"4.8000","0.1578","294.9843"
"4.9000","0.1609","300.7909"
"5.0000","0.1643","306.4610"
"5.1000","0.1676","312.4877"
"5.2000","0.1708","318.1058"
"5.3000","0.1744","324.6855"
"5.4000","0.1777","330.3850"
"5.5000","0.1812","336.4599"
"5.6000","0.1844","341.6686"
"5.7000","0.1877","346.6395"
"5.8000","0.1910","352.0432"
"5.9000","0.1941","356.7639"
"6.0000","0.1977","363.1923"
"6.1000","0.2011","368.3615"
"6.2000","0.2044","373.2482"
"6.3000","0.2078","378.8656"
"6.4000","0.2110","383.4929"
"6.5000","0.2144","388.9159"
"6.6000","0.2175","392.8759"
"6.7000","0.2209","398.2206"
"6.8000","0.2243","403.1208"
"6.9000","0.2276","407.6282"
"7.0000","0.2311","413.1212"
"7.1000","0.2344","417.3744"
"7.2000","0.2378","421.8500"
"7.3000","0.2408","425.1638"
"7.4000","0.2442","429.5549"
"7.5000","0.2477","433.6028"
"7.6000","0.2509","437.2784"
"7.7000","0.2545","442.2899"
"7.8000","0.2578","446.0868"
"7.9000","0.2612","450.3785"
"8.0000","0.2643","452.7614"
"8.1000","0.2676","456.1189"
"8.2000","0.2709","459.4142"
"8.3000","0.2742","462.6350"
"8.4000","0.2778","467.1780"
"8.5000","0.2811","470.4078"
"8.6000","0.2845","474.1026"
"8.7000","0.2877","477.6657"
"8.8000","0.2910","480.1503"
"8.9000","0.2942","483.1235"
"9.0000","0.2974","485.1585"
"9.1000","0.3010","488.8170"
"9.2000","0.3043","491.8765"
"9.3000","0.3077","495.0602"
"9.4000","0.3111","498.0293"
"9.5000","0.3144","500.9518"
"9.6000","0.3177","503.4885"
"9.7000","0.3208","505.8249"
"9.8000","0.3243","509.1589"
"9.9000","0.3277","511.9886"
"9.9400","0.3290","512.8056"

