
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.1344"
"0.2500","0.0156","8.0042"
"0.5000","0.0365","24.2951"
"0.7500","0.0574","46.1954"
"1.0000","0.0782","74.8674"
"1.2500","0.0991","109.0057"
"1.5000","0.1198","146.7328"
"1.7500","0.1406","188.3296"
"2.0000","0.1616","234.4277"
"2.2500","0.1825","283.8582"
"2.5000","0.2033","335.2007"
"2.7500","0.2240","389.0764"
"3.0000","0.2448","445.9936"
"3.2500","0.2657","505.8628"
"3.5000","0.2866","568.7075"
"3.7500","0.3075","634.3083"
"4.0000","0.3282","702.5461"
"4.2500","0.3489","773.6270"
"4.5000","0.3698","848.6142"
"4.7500","0.3908","927.0291"
"5.0000","0.4116","1007.5587"
"5.2500","0.4325","1089.8571"
"5.5000","0.4532","1174.4397"
"5.7500","0.4740","1261.4744"
"6.0000","0.4949","1351.9023"
"6.2500","0.5158","1445.4717"
"6.5000","0.5366","1541.4414"
"6.7500","0.5574","1638.6998"
"7.0000","0.5781","1738.1251"
"7.2500","0.5990","1842.4595"
"7.5000","0.6200","1950.0211"
"7.7500","0.6408","2059.2703"
"8.0000","0.6615","2170.1152"
"8.2500","0.6823","2283.6196"
"8.5000","0.7031","2400.0422"
"8.7500","0.7241","2520.6348"
"9.0000","0.7450","2642.2798"
"9.2500","0.7657","2764.0010"
"9.5000","0.7866","2887.7891"
"9.7500","0.8073","3010.8479"
"10.0000","0.8281","3137.7190"
"10.2500","0.8492","3269.0415"
"10.5000","0.8700","3398.5173"
"10.7500","0.8907","3528.1021"
"11.0000","0.9115","3661.9141"
"11.2500","0.9323","3795.6309"
"11.5000","0.9532","3933.2888"
"11.7500","0.9742","4073.7209"
"12.0000","0.9949","4211.8701"
"12.2500","1.0157","4351.7480"
"12.5000","1.0365","4492.3037"
"12.7500","1.0573","4631.7085"
"13.0000","1.0783","4773.5054"
"13.2500","1.0991","4912.0024"
"13.5000","1.1198","5046.6763"
"13.7500","1.1407","5183.2100"
"14.0000","1.1615","5317.7168"
"14.2500","1.1824","5453.2031"
"14.5000","1.2033","5586.3213"
"14.7500","1.2241","5715.7085"
"15.0000","1.2448","5842.3643"
"15.2500","1.2656","5968.4355"
"15.5000","1.2866","6095.4624"
"15.7500","1.3075","6220.6240"
"16.0000","1.3283","6341.8389"
"16.2500","1.3490","6458.7017"
"16.5000","1.3698","6573.5693"
"16.7500","1.3907","6690.3101"
"17.0000","1.4116","6804.5742"
"17.2500","1.4324","6914.0254"
"17.5000","1.4533","7022.2754"
"17.7500","1.4740","7119.3374"
"18.0000","1.4948","7220.0210"
"18.2500","1.5158","7323.6035"
"18.5000","1.5366","7422.6279"
"18.7500","1.5574","7516.5693"
"19.0000","1.5781","7607.3198"
"19.2500","1.5989","7696.2686"
"19.5000","1.6198","7785.9663"
"19.7500","1.6408","7874.0386"
"20.0000","1.6616","7929.7168"
"20.2500","1.6824","7992.0537"
"20.5000","1.7031","8064.8193"
"20.7500","1.7240","8139.4922"
"21.0000","1.7449","8212.8057"
"21.2500","1.7658","8281.8535"
"21.5000","1.7866","8348.5820"
"21.7500","1.8073","8408.7314"
"22.0000","1.8281","8459.6494"
"22.2500","1.8491","8506.9551"
"22.5000","1.8700","8564.4766"
"22.7500","1.8908","8614.7461"
"23.0000","1.9115","8663.5752"
"23.2500","1.9323","8712.0654"
"23.5000","1.9532","8756.3613"
"23.7500","1.9741","8803.5186"
"24.0000","1.9950","8848.3213"
"24.2500","2.0157","8887.0176"
"24.5000","2.0364","8923.0312"
"24.7500","2.0573","8961.8047"
"25.0000","2.0783","9000.2900"
"25.2500","2.0991","9033.6855"
"25.5000","2.1200","9061.7314"
"25.7500","2.1407","9087.8066"
"26.0000","2.1614","9114.2598"
"26.2500","2.1824","9141.3291"
"26.5000","2.2033","9166.2822"
"26.7500","2.2242","9174.6338"
"27.0000","2.2449","9193.0273"
"27.2500","2.2656","9210.7490"
"27.5000","2.2865","9233.3525"
"27.7500","2.3074","9254.5117"
"28.0000","2.3283","9275.7627"
"28.2500","2.3491","9292.3252"
"28.5000","2.3698","9280.3418"
"28.7500","2.3907","9292.7061"
"29.0000","2.4116","9307.6172"
"29.2500","2.4325","9323.1475"
"29.5000","2.4532","9335.0791"
"29.7500","2.4740","9348.0225"
"30.0000","2.4948","9354.0840"
"30.2500","2.5157","9365.2822"
"30.5000","2.5367","9374.2852"
"30.7500","2.5575","9371.7090"
"31.0000","2.5782","9375.6426"
"31.2500","2.5991","9307.4863"
"31.5000","2.6198","9292.1387"
"31.7500","2.6407","9297.6445"
"32.0000","2.6617","9309.3037"
"32.2500","2.6824","9316.1055"
"32.5000","2.7032","9318.1641"
"32.7500","2.7240","9327.8906"
"33.0000","2.7448","9333.0859"
"33.2500","2.7658","9325.1484"
"33.5000","2.7867","9331.3086"
"33.7500","2.8073","9333.0791"
"34.0000","2.8281","9336.1367"
"34.2500","2.8490","9339.7520"
"34.5000","2.8699","9347.7373"
"34.7500","2.8908","9353.2051"
"35.0000","2.9116","9354.9307"
"35.2500","2.9323","9352.2090"
"35.5000","2.9531","9349.1543"
"35.7500","2.9741","9341.4092"
"36.0000","2.9950","9332.6777"
"36.2500","3.0158","9297.1094"
"36.5000","3.0365","9256.0273"
"36.7500","3.0573","9227.6758"
"37.0000","3.0782","9203.7471"
"37.2500","3.0992","9182.3613"
"37.5000","3.1199","9157.6514"
"37.7500","3.1408","9129.1211"
"38.0000","3.1615","9088.1230"
"38.2500","3.1822","9013.3740"
"38.5000","3.2033","8964.5645"
"38.7500","3.2242","8919.0039"
"39.0000","3.2449","8882.4209"
"39.2500","3.2657","8842.3086"
"39.5000","3.2865","8711.5537"
"39.7500","3.3074","8643.5186"
"40.0000","3.3283","8588.4102"
"40.2500","3.3491","8541.8652"
"40.5000","3.3699","8502.5459"
"40.7500","3.3906","8461.2500"
"41.0000","3.4115","8432.8555"
"41.2500","3.4324","8408.4609"
"41.5000","3.4533","8389.3125"
"41.7500","3.4741","8365.3047"
"42.0000","3.4949","8116.4058"
"42.2500","3.5157","7973.1123"
"42.5000","3.5366","7911.4199"
"42.7500","3.5575","7867.9604"
"43.0000","3.5783","7824.8735"
"43.2500","3.5990","7772.2324"
"43.5000","3.6198","7699.1479"
"43.7500","3.6407","7603.1821"
"44.0000","3.6616","7478.3789"
"44.2500","3.6826","7294.7275"
"44.5000","3.7033","7115.9819"
"44.7500","3.7239","7001.4370"
"45.0000","3.7448","6929.5996"
"45.2500","3.7658","6882.7886"
"45.5000","3.7866","6841.3550"
"45.7500","3.8075","6794.2651"
"46.0000","3.8282","6743.8931"
"46.2500","3.8490","6698.6460"
"46.5000","3.8699","6642.1270"
"46.7500","3.8908","6558.0146"
"47.0000","3.9116","6207.1221"
"47.2500","3.9324","6011.2534"
"47.5000","3.9531","5765.5474"
"47.7500","3.9741","5197.9575"
"48.0000","3.9950","4498.3970"
"48.2500","4.0159","3645.2893"
"48.2970","4.0200","2323.7795"

