
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.0163"
"0.0500","0.0001","-0.0176"
"0.1000","0.0008","0.0079"
"0.1500","0.0011","0.0116"
"0.2000","0.0025","0.0152"
"0.2500","0.0056","0.0172"
"0.3000","0.0078","-0.0087"
"0.3500","0.0091","-0.0120"
"0.4000","0.0108","0.0008"
"0.4500","0.0128","-0.0180"
"0.5000","0.0143","0.0202"
"0.5500","0.0161","-0.0101"
"0.6000","0.0176","0.0100"
"0.6500","0.0194","0.0188"
"0.7000","0.0208","0.0060"
"0.7500","0.0226","0.0234"
"0.8000","0.0245","0.0081"
"0.8500","0.0259","-0.0080"
"0.9000","0.0277","0.0066"
"0.9500","0.0293","0.0070"
"1.0000","0.0311","-0.0043"
"1.0500","0.0325","0.0117"
"1.1000","0.0343","0.0170"
"1.1500","0.0361","0.0102"
"1.2000","0.0376","0.0251"
"1.2500","0.0394","-0.0088"
"1.3000","0.0410","0.0155"
"1.3500","0.0428","-0.0096"
"1.4000","0.0441","0.0056"
"1.4500","0.0460","0.0223"
"1.5000","0.0478","0.0138"
"1.5500","0.0493","0.0199"
"1.6000","0.0511","0.0207"
"1.6500","0.0527","0.0224"
"1.7000","0.0544","0.0214"
"1.7500","0.0557","-0.0104"
"1.8000","0.0577","0.0122"
"1.8500","0.0594","0.0202"
"1.9000","0.0610","0.0241"
"1.9500","0.0627","0.0234"
"2.0000","0.0644","0.0270"
"2.0500","0.0661","-0.0089"
"2.1000","0.0674","0.0237"
"2.1500","0.0695","0.0235"
"2.2000","0.0710","0.0291"
"2.2500","0.0726","0.0145"
"2.3000","0.0744","0.0270"
"2.3500","0.0760","0.0250"
"2.4000","0.0777","0.0370"
"2.4500","0.0791","0.0155"
"2.5000","0.0811","0.0307"
"2.5500","0.0826","0.0310"
"2.6000","0.0843","0.0058"
"2.6500","0.0860","0.0078"
"2.7000","0.0878","0.0192"
"2.7500","0.0893","0.0376"
"2.8000","0.0908","0.0202"
"2.8500","0.0928","0.0180"
"2.9000","0.0942","0.0345"
"2.9500","0.0960","0.0116"
"3.0000","0.0976","0.0185"
"3.0500","0.0994","0.0207"
"3.1000","0.1009","0.0239"
"3.1500","0.1025","0.0277"
"3.2000","0.1045","0.0463"
"3.2500","0.1059","0.0508"
"3.3000","0.1078","0.0377"
"3.3500","0.1093","0.0266"
"3.4000","0.1111","0.0419"
"3.4500","0.1125","0.0495"
"3.5000","0.1142","0.0476"
"3.5500","0.1162","0.0245"
"3.6000","0.1175","0.0359"
"3.6500","0.1194","0.0427"
"3.7000","0.1209","0.0443"
"3.7500","0.1228","0.0337"
"3.8000","0.1241","0.0148"
"3.8500","0.1259","0.0606"
"3.9000","0.1278","0.0276"
"3.9500","0.1293","0.0418"
"4.0000","0.1311","0.0331"
"4.0500","0.1326","0.0455"
"4.1000","0.1345","0.0240"
"4.1500","0.1358","0.0251"
"4.2000","0.1376","0.0403"
"4.2500","0.1394","0.0351"
"4.3000","0.1410","0.0391"
"4.3500","0.1427","0.0377"
"4.4000","0.1442","0.0349"
"4.4500","0.1461","0.0308"
"4.5000","0.1474","0.0423"
"4.5500","0.1494","0.0335"
"4.6000","0.1510","0.0196"
"4.6500","0.1526","0.0200"
"4.7000","0.1544","0.0402"
"4.7500","0.1559","0.0314"
"4.8000","0.1578","0.0587"
"4.8500","0.1591","0.0251"
"4.9000","0.1611","0.0508"
"4.9500","0.1627","0.0582"
"5.0000","0.1643","0.0428"
"5.0500","0.1660","0.0525"
"5.1000","0.1677","0.0361"
"5.1500","0.1694","0.0351"
"5.2000","0.1707","0.0737"
"5.2500","0.1728","0.0761"
"5.3000","0.1743","0.0900"
"5.3500","0.1761","0.0695"
"5.4000","0.1776","0.0595"
"5.4500","0.1794","0.0868"
"5.5000","0.1810","0.1156"
"5.5500","0.1824","0.0786"
"5.6000","0.1845","0.0702"
"5.6500","0.1860","0.0902"
"5.7000","0.1878","0.0665"
"5.7500","0.1893","0.0809"
"5.8000","0.1910","0.0655"
"5.8500","0.1926","0.0792"
"5.9000","0.1942","0.0760"
"5.9500","0.1962","0.0929"
"6.0000","0.1976","0.0761"
"6.0500","0.1994","0.0844"
"6.1000","0.2010","0.0692"
"6.1500","0.2028","0.1034"
"6.2000","0.2042","0.1020"
"6.2500","0.2058","0.0884"
"6.3000","0.2078","0.0869"
"6.3500","0.2092","0.0815"
"6.4000","0.2111","0.1122"
"6.4500","0.2126","0.0970"
"6.5000","0.2144","0.0919"
"6.5500","0.2158","0.0900"
"6.6000","0.2176","0.1017"
"6.6500","0.2194","0.0865"
"6.7000","0.2209","0.0953"
"6.7500","0.2228","0.0877"
"6.8000","0.2243","0.1046"
"6.8500","0.2261","0.1142"
"6.9000","0.2275","0.1059"
"6.9500","0.2294","0.0994"
"7.0000","0.2311","0.1219"
"7.0500","0.2326","0.1020"
"7.1000","0.2344","0.1288"
"7.1500","0.2360","0.1114"
"7.2000","0.2378","0.1001"
"7.2500","0.2391","0.1051"
"7.3000","0.2410","0.1040"
"7.3500","0.2427","0.1194"
"7.4000","0.2443","0.1290"
"7.4500","0.2461","0.1225"
"7.5000","0.2477","0.1132"
"7.5500","0.2494","0.1262"
"7.6000","0.2507","0.1278"
