
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.1126"
"0.0500","0.0001","-0.0386"
"0.1000","0.0007","0.0339"
"0.1500","0.0010","0.0615"
"0.2000","0.0023","0.0846"
"0.2500","0.0050","-0.0384"
"0.3000","0.0073","0.1276"
"0.3500","0.0092","0.0240"
"0.4000","0.0106","-0.1235"
"0.4500","0.0124","-0.0151"
"0.5000","0.0142","-0.0014"
"0.5500","0.0157","0.1461"
"0.6000","0.0175","0.1853"
"0.6500","0.0191","0.1579"
"0.7000","0.0210","0.0986"
"0.7500","0.0222","0.2375"
"0.8000","0.0241","0.0723"
"0.8500","0.0259","-0.1241"
"0.9000","0.0274","0.1933"
"0.9500","0.0292","-0.0833"
"1.0000","0.0307","-0.0395"
"1.0500","0.0326","0.0831"
"1.1000","0.0339","-0.0789"
"1.1500","0.0358","0.1368"
"1.2000","0.0375","0.0433"
"1.2500","0.0392","0.0359"
"1.3000","0.0408","0.1493"
"1.3500","0.0423","0.2885"
"1.4000","0.0442","0.1756"
"1.4500","0.0455","0.0865"
"1.5000","0.0476","0.1285"
"1.5500","0.0491","0.1164"
"1.6000","0.0508","0.1169"
"1.6500","0.0524","-0.0610"
"1.7000","0.0541","0.1349"
"1.7500","0.0559","0.2618"
"1.8000","0.0572","0.1467"
"1.8500","0.0593","0.0966"
"1.9000","0.0608","0.1891"
"1.9500","0.0625","0.2366"
"2.0000","0.0641","0.2475"
"2.0500","0.0659","0.1251"
"2.1000","0.0675","0.1602"
"2.1500","0.0689","0.1696"
"2.2000","0.0709","0.0457"
"2.2500","0.0724","0.2354"
"2.3000","0.0743","0.3492"
"2.3500","0.0757","0.0371"
"2.4000","0.0775","0.2017"
"2.4500","0.0791","0.1972"
"2.5000","0.0806","0.0826"
"2.5500","0.0826","0.2734"
"2.6000","0.0841","0.2037"
"2.6500","0.0859","0.2598"
"2.7000","0.0874","0.4318"
"2.7500","0.0892","0.1933"
"2.8000","0.0906","0.2379"
"2.8500","0.0924","0.0556"
"2.9000","0.0942","0.1087"
"2.9500","0.0957","0.1270"
"3.0000","0.0976","0.2486"
"3.0500","0.0991","0.1313"
"3.1000","0.1009","0.0942"
"3.1500","0.1023","0.1266"
"3.2000","0.1040","0.2588"
"3.2500","0.1058","0.2183"
"3.3000","0.1073","0.1198"
"3.3500","0.1093","0.1651"
"3.4000","0.1108","0.1163"
"3.4500","0.1126","0.0674"
"3.5000","0.1139","0.1052"
"3.5500","0.1157","0.3353"
"3.6000","0.1175","0.1946"
"3.6500","0.1191","0.1470"
"3.7000","0.1209","0.0491"
"3.7500","0.1224","0.0407"
"3.8000","0.1242","0.2688"
"3.8500","0.1256","0.0153"
"3.9000","0.1275","-0.0676"
"3.9500","0.1292","0.1264"
"4.0000","0.1307","0.0129"
"4.0500","0.1325","0.1293"
"4.1000","0.1341","0.1584"
"4.1500","0.1359","0.0270"
"4.2000","0.1373","0.1034"
"4.2500","0.1392","0.1765"
"4.3000","0.1408","0.1112"
"4.3500","0.1425","0.0929"
"4.4000","0.1442","0.1178"
"4.4500","0.1458","0.1265"
"4.5000","0.1475","0.3857"
"4.5500","0.1489","0.1291"
"4.6000","0.1508","-0.0024"
"4.6500","0.1525","0.1004"
"4.7000","0.1542","0.1386"
"4.7500","0.1558","0.2017"
"4.8000","0.1574","0.3888"
"4.8500","0.1591","0.1698"
"4.9000","0.1605","0.0785"
"4.9500","0.1625","0.1808"
"5.0000","0.1641","0.1757"
"5.0500","0.1658","-0.0121"
"5.1000","0.1674","0.1628"
"5.1500","0.1691","0.1778"
"5.2000","0.1708","0.0619"
"5.2500","0.1723","0.3291"
"5.3000","0.1742","0.3237"
"5.3500","0.1757","0.3737"
"5.4000","0.1775","0.2351"
"5.4500","0.1790","0.1229"
"5.5000","0.1809","0.0809"
"5.5500","0.1824","0.1711"
"5.6000","0.1839","0.1374"
"5.6500","0.1859","0.0791"
"5.7000","0.1874","0.0319"
"5.7500","0.1892","0.0642"
"5.8000","0.1907","0.2996"
"5.8500","0.1925","0.1701"
"5.9000","0.1940","0.1266"
"5.9500","0.1956","-0.0254"
"6.0000","0.1976","0.1326"
"6.0500","0.1991","0.1975"
"6.1000","0.2009","-0.0036"
"6.1500","0.2024","0.2064"
"6.2000","0.2043","0.0789"
"6.2500","0.2057","0.0857"
"6.3000","0.2074","0.1864"
"6.3500","0.2092","0.1109"
"6.4000","0.2107","0.1035"
"6.4500","0.2126","0.0776"
"6.5000","0.2141","0.2609"
"6.5500","0.2159","0.1411"
"6.6000","0.2173","0.1394"
"6.6500","0.2190","0.3325"
"6.7000","0.2209","0.3533"
"6.7500","0.2223","0.2439"
"6.8000","0.2242","0.1516"
"6.8500","0.2257","0.2616"
"6.9000","0.2276","0.2068"
"6.9500","0.2289","0.1559"
"7.0000","0.2307","0.1550"
"7.0500","0.2325","0.3185"
"7.1000","0.2340","0.0572"
"7.1500","0.2359","0.1748"
"7.2000","0.2374","0.1325"
"7.2500","0.2393","0.1043"
"7.3000","0.2405","0.1883"
"7.3500","0.2425","0.1474"
"7.4000","0.2441","0.1421"
"7.4500","0.2457","0.1579"
"7.5000","0.2476","0.2207"
"7.5500","0.2491","0.2414"
"7.6000","0.2509","0.0953"
"7.6500","0.2522","0.2453"
"7.7000","0.2542","0.1481"
"7.7500","0.2558","0.2414"
"7.8000","0.2575","0.3727"
"7.8500","0.2592","0.2376"
"7.9000","0.2608","0.0462"
"7.9500","0.2625","0.1989"
"8.0000","0.2638","0.0779"
"8.0500","0.2660","0.2442"
"8.1000","0.2675","0.0832"
"8.1500","0.2692","0.2403"
"8.2000","0.2707","0.2611"
"8.2500","0.2725","0.1731"
"8.3000","0.2742","0.1731"
"8.3500","0.2756","0.2408"
"8.4000","0.2776","0.1786"
"8.4500","0.2791","0.1064"
"8.5000","0.2809","0.1758"
"8.5500","0.2823","0.1398"
"8.6000","0.2841","0.4586"
"8.6500","0.2857","-0.0669"
"8.7000","0.2872","0.0669"
"8.7500","0.2892","0.3818"
"8.8000","0.2907","0.2029"
"8.8500","0.2926","0.1450"
"8.9000","0.2940","0.2711"
"8.9500","0.2959","0.2252"
"9.0000","0.2973","0.0565"
"9.0500","0.2990","0.0451"
"9.1000","0.3009","0.1879"
"9.1500","0.3024","0.0349"
"9.2000","0.3042","0.0923"
"9.2500","0.3056","-0.0210"
"9.3000","0.3076","0.1268"
"9.3500","0.3090","0.1859"
"9.4000","0.3107","0.2591"
"9.4500","0.3125","0.0808"
"9.5000","0.3141","0.2175"
"9.5500","0.3159","0.2704"
"9.6000","0.3173","0.1683"
"9.6500","0.3193","0.2086"
"9.7000","0.3206","0.3945"
"9.7500","0.3225","0.1266"
"9.8000","0.3242","0.2019"
"9.8500","0.3258","0.0674"
"9.9000","0.3276","0.3518"
"9.9500","0.3290","0.2971"
"10.0000","0.3309","0.3393"
"10.0500","0.3322","-0.0196"
"10.1000","0.3342","0.2812"
"10.1500","0.3358","0.1331"
"10.2000","0.3374","0.2719"
"10.2500","0.3392","0.1770"
"10.3000","0.3408","0.5051"
"10.3500","0.3425","0.1940"
"10.4000","0.3439","0.1207"
"10.4500","0.3458","0.1512"
"10.5000","0.3474","0.0881"
"10.5500","0.3491","0.2046"
"10.6000","0.3508","0.1533"
"10.6500","0.3524","0.2976"
"10.7000","0.3541","0.2527"
"10.7500","0.3555","0.1254"
"10.8000","0.3575","0.1407"
"10.8500","0.3591","0.2063"
"10.9000","0.3609","0.3305"
"10.9500","0.3625","0.3566"
"11.0000","0.3641","0.2925"
"11.0500","0.3658","0.1204"
"11.1000","0.3673","0.1966"
"11.1500","0.3693","0.3429"
"11.2000","0.3708","0.1810"
"11.2500","0.3725","0.1955"
"11.3000","0.3741","0.1044"
"11.3500","0.3758","0.2296"
"11.4000","0.3774","0.3075"
"11.4500","0.3790","0.2197"
"11.5000","0.3809","0.1416"
"11.5500","0.3824","0.0844"
"11.6000","0.3842","0.2658"
"11.6500","0.3858","0.1149"
"11.7000","0.3876","0.1701"
"11.7500","0.3890","0.1258"
"11.8000","0.3906","0.2328"
"11.8500","0.3925","0.3425"
"11.9000","0.3941","0.1022"
"11.9500","0.3959","0.3020"
"12.0000","0.3974","0.1511"
"12.0500","0.3992","0.1620"
"12.1000","0.4006","0.1767"
"12.1500","0.4023","0.2404"
"12.2000","0.4043","0.0557"
"12.2500","0.4057","0.1945"
"12.3000","0.4075","0.1963"
"12.3500","0.4090","0.3114"
"12.4000","0.4108","0.1175"
"12.4500","0.4123","0.1423"
"12.5000","0.4141","0.3670"
"12.5500","0.4159","0.3431"
"12.6000","0.4174","0.3407"
"12.6500","0.4192","0.1766"
"12.7000","0.4207","0.1386"
"12.7500","0.4226","0.1876"
"12.8000","0.4240","0.1969"
"12.8500","0.4257","0.1887"
"12.9000","0.4275","0.4144"
"12.9500","0.4290","0.2327"
"13.0000","0.4309","0.2112"
"13.0500","0.4324","0.2251"
"13.1000","0.4342","0.1703"
"13.1500","0.4355","0.0823"
"13.2000","0.4374","0.3691"
"13.2500","0.4392","0.0950"
"13.3000","0.4408","0.1788"
"13.3500","0.4426","0.2578"
"13.4000","0.4440","0.1416"
"13.4500","0.4459","0.2149"
"13.5000","0.4472","0.2850"
"13.5500","0.4492","0.2209"
"13.6000","0.4508","0.2376"
"13.6500","0.4524","0.2451"
"13.7000","0.4542","0.2122"
"13.7500","0.4557","0.2059"
"13.8000","0.4576","0.2580"
"13.8500","0.4589","0.1602"
"13.9000","0.4609","0.2081"
"13.9500","0.4624","0.2427"
"14.0000","0.4640","0.0293"
"14.0500","0.4658","0.1584"
"14.1000","0.4675","0.2222"
"14.1500","0.4692","0.0637"
"14.2000","0.4705","0.1592"
"14.2500","0.4725","0.2278"
"14.3000","0.4740","-0.0706"
"14.3500","0.4758","0.3653"
"14.4000","0.4775","0.1582"
"14.4500","0.4791","0.2389"
"14.5000","0.4808","0.1696"
"14.5500","0.4822","0.0988"
"14.6000","0.4843","0.2748"
"14.6500","0.4857","0.2275"
"14.7000","0.4875","0.2982"
"14.7500","0.4891","0.4478"
"14.8000","0.4908","0.2484"
"14.8500","0.4924","0.0875"
"14.9000","0.4940","0.2948"
"14.9500","0.4959","0.3158"
"15.0000","0.4973","0.0138"
"15.0500","0.4992","0.1834"
"15.1000","0.5007","-0.0398"
"15.1500","0.5026","0.2061"
"15.2000","0.5040","0.1641"
"15.2500","0.5056","0.0595"
"15.3000","0.5076","0.0697"
"15.3500","0.5090","0.1794"
"15.4000","0.5109","0.2179"
"15.4500","0.5123","0.1909"
"15.5000","0.5143","0.0887"
"15.5500","0.5156","0.2135"
"15.6000","0.5173","0.3379"
"15.6500","0.5192","0.1845"
"15.7000","0.5208","0.2692"
"15.7500","0.5225","0.1490"
"15.8000","0.5239","0.3954"
"15.8500","0.5259","0.1418"
"15.9000","0.5272","0.3579"
"15.9500","0.5291","0.3216"
"16.0000","0.5309","0.1871"
"16.0500","0.5324","0.0686"
"16.1000","0.5342","0.1277"
"16.1500","0.5356","0.2490"
"16.2000","0.5376","0.3044"
"16.2500","0.5389","0.3714"
"16.3000","0.5408","0.4189"
"16.3500","0.5425","0.3234"
"16.4000","0.5441","0.0706"
"16.4500","0.5458","0.2942"
"16.5000","0.5474","0.1474"
"16.5500","0.5493","0.4023"
"16.6000","0.5506","0.1763"
"16.6500","0.5525","0.3368"
"16.7000","0.5541","0.2343"
"16.7500","0.5558","0.1730"
"16.8000","0.5575","0.1831"
"16.8500","0.5591","0.2132"
"16.9000","0.5608","0.1328"
"16.9500","0.5622","0.3012"
"17.0000","0.5642","0.4013"
"17.0500","0.5658","0.2038"
"17.1000","0.5675","0.1671"
"17.1500","0.5691","0.3689"
"17.2000","0.5708","0.3343"
"17.2500","0.5724","0.3217"
"17.3000","0.5739","0.2997"
"17.3500","0.5759","0.1707"
"17.4000","0.5774","0.3492"
"17.4500","0.5792","0.1806"
"17.5000","0.5808","0.2739"
"17.5500","0.5825","0.3267"
"17.6000","0.5841","0.3414"
"17.6500","0.5856","0.1511"
"17.7000","0.5875","0.4404"
"17.7500","0.5890","0.2858"
"17.8000","0.5909","0.2004"
"17.8500","0.5924","0.1682"
"17.9000","0.5942","0.3608"
"17.9500","0.5957","0.1911"
"18.0000","0.5973","0.3055"
"18.0500","0.5992","0.1591"
"18.1000","0.6007","0.1411"
"18.1500","0.6026","0.3220"
"18.2000","0.6041","0.1461"
"18.2500","0.6059","0.1536"
"18.3000","0.6073","0.1372"
"18.3500","0.6091","0.2428"
"18.4000","0.6109","0.3523"
"18.4500","0.6123","0.1965"
"18.5000","0.6142","0.3015"
"18.5500","0.6157","0.3119"
"18.6000","0.6176","0.1147"
"18.6500","0.6189","0.2280"
"18.7000","0.6207","0.4615"
"18.7500","0.6225","0.2956"
"18.8000","0.6241","0.1821"
"18.8500","0.6259","0.2975"
"18.9000","0.6274","0.2243"
"18.9500","0.6292","0.2547"
"19.0000","0.6306","0.2359"
"19.0500","0.6324","0.2956"
"19.1000","0.6342","0.2020"
"19.1500","0.6358","0.3274"
"19.2000","0.6375","0.3172"
"19.2500","0.6390","0.3317"
"19.3000","0.6409","0.2448"
"19.3500","0.6422","0.4152"
"19.4000","0.6441","0.4336"
"19.4500","0.6458","0.2227"
"19.5000","0.6474","0.2608"
"19.5500","0.6492","0.2954"
"19.6000","0.6507","0.1469"
