
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.0872"
"0.2500","0.0152","1.3412"
"0.5000","0.0361","2.6721"
"0.7500","0.0568","4.7611"
"1.0000","0.0777","7.6932"
"1.2500","0.0985","11.1187"
"1.5000","0.1194","16.3165"
"1.7500","0.1403","26.0217"
"2.0000","0.1611","42.5237"
"2.2500","0.1818","68.0471"
"2.5000","0.2026","104.4141"
"2.7500","0.2236","151.2258"
"3.0000","0.2445","205.6984"
"3.2500","0.2653","267.2862"
"3.5000","0.2860","336.5114"
"3.7500","0.3067","412.5001"
"4.0000","0.3277","496.4616"
"4.2500","0.3486","585.7677"
"4.5000","0.3694","679.9297"
"4.7500","0.3903","780.0551"
"5.0000","0.4110","884.1995"
"5.2500","0.4318","992.7401"
"5.5000","0.4528","1107.4473"
"5.7500","0.4736","1222.6687"
"6.0000","0.4944","1338.4154"
"6.2500","0.5152","1453.3502"
"6.5000","0.5360","1569.4662"
"6.7500","0.5568","1688.3787"
"7.0000","0.5778","1813.4113"
"7.2500","0.5986","1940.5938"
"7.5000","0.6194","2070.7776"
"7.7500","0.6401","2201.9268"
"8.0000","0.6609","2335.3208"
"8.2500","0.6819","2471.8188"
"8.5000","0.7028","2608.3508"
"8.7500","0.7236","2746.2024"
"9.0000","0.7443","2884.8040"
"9.2500","0.7651","3026.2659"
"9.5000","0.7861","3172.4890"
"9.7500","0.8070","3318.9717"
"10.0000","0.8278","3465.5137"
"10.2500","0.8485","3612.6948"
"10.5000","0.8693","3761.5530"
"10.7500","0.8902","3912.1294"
"11.0000","0.9111","4064.8662"
"11.2500","0.9320","4218.0522"
"11.5000","0.9528","4369.4365"
"11.7500","0.9735","4520.1479"
"12.0000","0.9943","4673.1748"
"12.2500","1.0153","4828.3066"
"12.5000","1.0362","4981.4160"
"12.7500","1.0569","5126.8037"
"13.0000","1.0776","5274.6045"
"13.2500","1.0984","5422.8623"
"13.5000","1.1194","5569.8931"
"13.7500","1.1402","5714.9395"
"14.0000","1.1611","5856.7915"
"14.2500","1.1819","5993.0898"
"14.5000","1.2025","6125.8032"
"14.7500","1.2235","6260.9629"
"15.0000","1.2444","6393.5684"
"15.2500","1.2653","6523.0781"
"15.5000","1.2861","6646.6763"
"15.7500","1.3068","6767.7051"
"16.0000","1.3276","6886.8882"
"16.2500","1.3486","7005.1743"
"16.5000","1.3695","7120.8013"
"16.7500","1.3902","7231.5103"
"17.0000","1.4111","7340.0156"
"17.2500","1.4318","7442.2622"
"17.5000","1.4526","7544.4961"
"17.7500","1.4737","7650.0439"
"18.0000","1.4945","7740.4141"
"18.2500","1.5152","7830.9810"
