
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.0218"
"0.0500","0.0001","0.1358"
"0.1000","0.0008","0.3189"
"0.1500","0.0011","0.2255"
"0.2000","0.0030","0.7660"
"0.2500","0.0058","0.5719"
"0.3000","0.0078","0.7680"
"0.3500","0.0091","1.3076"
"0.4000","0.0110","1.7767"
"0.4500","0.0129","2.4598"
"0.5000","0.0143","2.9501"
"0.5500","0.0162","3.3748"
"0.6000","0.0177","4.2448"
"0.6500","0.0196","4.8666"
"0.7000","0.0209","5.4512"
"0.7500","0.0229","6.5467"
"0.8000","0.0245","7.5512"
"0.8500","0.0261","8.1440"
"0.9000","0.0279","9.0647"
"0.9500","0.0295","10.0026"
"1.0000","0.0312","11.0765"
"1.0500","0.0325","11.7071"
"1.1000","0.0346","13.1791"
"1.1500","0.0362","14.1168"
"1.2000","0.0378","15.1467"
"1.2500","0.0395","16.2952"
"1.3000","0.0412","17.4684"
"1.3500","0.0429","18.7020"
"1.4000","0.0442","19.7003"
"1.4500","0.0463","21.2278"
"1.5000","0.0478","22.2460"
"1.5500","0.0495","23.5133"
"1.6000","0.0511","24.7736"
"1.6500","0.0528","26.0869"
"1.7000","0.0545","27.2922"
"1.7500","0.0559","28.1936"
"1.8000","0.0579","29.9187"
"1.8500","0.0595","30.9629"
"1.9000","0.0612","32.2643"
"1.9500","0.0627","33.0778"
"2.0000","0.0645","34.4368"
"2.0500","0.0661","35.7474"
"2.1000","0.0676","36.6657"
"2.1500","0.0696","38.5301"
"2.2000","0.0710","39.2658"
"2.2500","0.0729","40.8070"
"2.3000","0.0744","41.6057"
"2.3500","0.0762","43.4494"
"2.4000","0.0777","44.1851"
"2.4500","0.0793","45.4135"
"2.5000","0.0813","47.1803"
"2.5500","0.0828","47.8056"
"2.6000","0.0846","49.5803"
"2.6500","0.0860","50.4554"
"2.7000","0.0880","52.1286"
"2.7500","0.0893","53.0538"
"2.8000","0.0910","54.4382"
"2.8500","0.0929","55.9899"
"2.9000","0.0944","57.1009"
"2.9500","0.0963","58.6814"
"3.0000","0.0977","59.7973"
"3.0500","0.0996","61.2972"
"3.1000","0.1009","62.2728"
"3.1500","0.1028","63.9994"
"3.2000","0.1046","65.4706"
"3.2500","0.1061","66.5954"
"3.3000","0.1079","68.1805"
"3.3500","0.1094","69.6360"
"3.4000","0.1112","71.1185"
"3.4500","0.1126","71.8939"
"3.5000","0.1145","73.8961"
"3.5500","0.1162","75.3616"
"3.6000","0.1178","77.0483"
"3.6500","0.1195","78.2144"
"3.7000","0.1212","79.6300"
"3.7500","0.1229","81.3076"
"3.8000","0.1242","82.2105"
"3.8500","0.1262","84.1509"
"3.9000","0.1278","85.6503"
"3.9500","0.1294","87.1772"
"4.0000","0.1312","88.4309"
"4.0500","0.1328","90.0520"
"4.1000","0.1345","91.7179"
"4.1500","0.1359","92.6813"
"4.2000","0.1379","94.8474"
"4.2500","0.1395","96.2675"
"4.3000","0.1412","97.7600"
"4.3500","0.1428","99.2824"
"4.4000","0.1445","101.0125"
"4.4500","0.1461","102.3400"
"4.5000","0.1476","103.6315"
"4.5500","0.1496","105.6765"
"4.6000","0.1511","106.7221"
"4.6500","0.1528","108.5502"
"4.7000","0.1545","110.0741"
"4.7500","0.1562","111.7830"
"4.8000","0.1578","113.1579"
