
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.0308"
"0.0500","0.0001","-0.0072"
"0.1000","0.0007","0.0681"
"0.1500","0.0010","0.1944"
"0.2000","0.0028","0.0001"
"0.2500","0.0056","0.2766"
"0.3000","0.0073","0.4159"
"0.3500","0.0092","0.1274"
"0.4000","0.0108","0.0434"
"0.4500","0.0125","0.1351"
"0.5000","0.0142","0.2483"
"0.5500","0.0159","0.2692"
"0.6000","0.0176","0.3730"
"0.6500","0.0190","0.3416"
"0.7000","0.0209","0.3934"
"0.7500","0.0225","0.3245"
"0.8000","0.0243","0.3617"
"0.8500","0.0259","0.3842"
"0.9000","0.0276","0.3566"
"0.9500","0.0292","0.4277"
"1.0000","0.0306","0.3249"
"1.0500","0.0327","0.3087"
"1.1000","0.0342","0.5257"
"1.1500","0.0359","0.2866"
"1.2000","0.0375","0.3953"
"1.2500","0.0393","0.2368"
"1.3000","0.0408","0.3736"
"1.3500","0.0424","0.4495"
"1.4000","0.0444","0.3716"
"1.4500","0.0458","0.3671"
"1.5000","0.0476","0.5077"
"1.5500","0.0492","0.5424"
"1.6000","0.0510","0.2035"
"1.6500","0.0525","0.2900"
"1.7000","0.0541","0.4625"
"1.7500","0.0560","0.3172"
"1.8000","0.0575","0.4846"
"1.8500","0.0593","0.1854"
"1.9000","0.0609","0.4108"
"1.9500","0.0627","0.3674"
"2.0000","0.0641","0.3334"
"2.0500","0.0657","0.5156"
"2.1000","0.0677","0.3603"
"2.1500","0.0692","0.5414"
"2.2000","0.0710","0.5427"
"2.2500","0.0725","0.5453"
"2.3000","0.0743","0.5548"
"2.3500","0.0757","0.3096"
"2.4000","0.0775","0.5537"
"2.4500","0.0793","0.3611"
"2.5000","0.0808","0.4146"
"2.5500","0.0826","0.4573"
"2.6000","0.0842","0.5754"
"2.6500","0.0860","0.3156"
"2.7000","0.0874","0.5614"
"2.7500","0.0892","0.4638"
"2.8000","0.0909","0.6358"
"2.8500","0.0924","0.4781"
"2.9000","0.0943","0.5357"
"2.9500","0.0959","0.5260"
"3.0000","0.0977","0.4688"
"3.0500","0.0990","0.6561"
"3.1000","0.1009","0.5935"
"3.1500","0.1026","0.6852"
"3.2000","0.1042","0.5716"
"3.2500","0.1060","0.5390"
"3.3000","0.1075","0.7234"
"3.3500","0.1093","0.5262"
"3.4000","0.1106","0.5164"
"3.4500","0.1126","0.5409"
"3.5000","0.1142","0.5881"
"3.5500","0.1159","0.6329"
"3.6000","0.1176","0.8427"
"3.6500","0.1192","0.9666"
"3.7000","0.1209","0.7036"
"3.7500","0.1223","0.6212"
"3.8000","0.1244","0.6765"
"3.8500","0.1258","0.8513"
"3.9000","0.1275","0.6599"
"3.9500","0.1292","0.8605"
"4.0000","0.1310","0.7509"
"4.0500","0.1326","0.8633"
"4.1000","0.1340","1.1564"
"4.1500","0.1361","1.1847"
"4.2000","0.1375","1.0582"
"4.2500","0.1393","1.1195"
"4.3000","0.1408","1.1481"
"4.3500","0.1426","1.2655"
"4.4000","0.1442","1.3007"
"4.4500","0.1457","1.2727"
"4.5000","0.1477","1.3435"
"4.5500","0.1492","1.3939"
"4.6000","0.1510","1.7745"
"4.6500","0.1524","1.8673"
"4.7000","0.1543","2.1400"
"4.7500","0.1558","2.5814"
"4.8000","0.1574","2.5646"
"4.8500","0.1594","3.1640"
"4.9000","0.1608","3.9555"
"4.9500","0.1626","4.5828"
"5.0000","0.1641","5.2041"
"5.0500","0.1660","5.8560"
"5.1000","0.1674","6.5696"
"5.1500","0.1691","6.8230"
"5.2000","0.1710","7.5139"
"5.2500","0.1725","8.2601"
"5.3000","0.1743","9.3446"
"5.3500","0.1758","10.1313"
"5.4000","0.1777","11.3456"
"5.4500","0.1790","11.9209"
"5.5000","0.1808","12.9131"
"5.5500","0.1826","14.1235"
"5.6000","0.1842","15.0683"
"5.6500","0.1860","16.1878"
"5.7000","0.1875","17.1483"
"5.7500","0.1894","18.3931"
"5.8000","0.1907","19.1050"
"5.8500","0.1926","20.4206"
"5.9000","0.1943","21.8632"
"5.9500","0.1959","22.8987"
"6.0000","0.1976","24.0871"
"6.0500","0.1992","25.3759"
"6.1000","0.2009","26.6572"
"6.1500","0.2023","27.6062"
"6.2000","0.2043","29.3468"
"6.2500","0.2059","30.2885"
"6.3000","0.2075","31.6073"
"6.3500","0.2093","32.9761"
"6.4000","0.2109","34.3711"
"6.4500","0.2126","35.4964"
"6.5000","0.2140","36.3800"
"6.5500","0.2160","38.1717"
"6.6000","0.2175","39.2419"
"6.6500","0.2192","40.5901"
"6.7000","0.2209","41.6594"
"6.7500","0.2226","43.0546"
"6.8000","0.2242","43.7620"
"6.8500","0.2256","45.0151"
"6.9000","0.2277","46.7771"
"6.9500","0.2292","47.7563"
"7.0000","0.2310","48.9772"
"7.0500","0.2326","50.2011"
"7.1000","0.2342","51.4647"
"7.1500","0.2358","52.6602"
"7.2000","0.2374","54.0152"
"7.2500","0.2394","55.4464"
"7.3000","0.2408","56.3776"
"7.3500","0.2426","57.9239"
"7.4000","0.2442","58.9686"
"7.4500","0.2460","60.7189"
"7.5000","0.2475","61.7789"
"7.5500","0.2491","62.8757"
