
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.2415"
"0.1000","0.0007","2.2281"
"0.2000","0.0023","8.5270"
"0.3000","0.0073","27.3526"
"0.4000","0.0107","40.1680"
"0.5000","0.0140","51.7955"
"0.6000","0.0172","63.5913"
"0.7000","0.0208","76.4888"
"0.8000","0.0242","88.2105"
"0.9000","0.0276","100.0526"
"1.0000","0.0308","111.4363"
"1.1000","0.0341","122.3750"
"1.2000","0.0374","133.6622"
"1.3000","0.0405","143.7775"
"1.4000","0.0441","155.0887"
"1.5000","0.0475","165.6974"
"1.6000","0.0508","175.5182"
"1.7000","0.0543","186.2022"
"1.8000","0.0575","195.3799"
"1.9000","0.0608","205.3617"
"2.0000","0.0640","214.1976"
"2.1000","0.0674","224.2757"
"2.2000","0.0708","234.2060"
"2.3000","0.0740","243.1154"
"2.4000","0.0775","252.8845"
"2.5000","0.0809","261.9601"
"2.6000","0.0842","270.6072"
"2.7000","0.0873","278.7597"
"2.8000","0.0907","288.0154"
"2.9000","0.0940","296.7330"
"3.0000","0.0973","305.2459"
"3.1000","0.1009","314.5070"
"3.2000","0.1042","322.8708"
"3.3000","0.1076","331.8213"
"3.4000","0.1107","339.1550"
"3.5000","0.1141","348.1341"
"3.6000","0.1174","356.5392"
"3.7000","0.1206","364.2329"
"3.8000","0.1242","373.6953"
"3.9000","0.1276","381.9400"
"4.0000","0.1309","390.2842"
"4.1000","0.1342","398.4176"
"4.2000","0.1374","406.2038"
"4.3000","0.1408","414.6186"
"4.4000","0.1439","421.9357"
"4.5000","0.1475","430.8805"
"4.6000","0.1508","439.0913"
"4.7000","0.1542","446.9573"
"4.8000","0.1575","454.7876"
"4.9000","0.1608","462.4333"
"5.0000","0.1642","470.2662"
"5.1000","0.1672","476.7531"
"5.2000","0.1707","485.1887"
"5.3000","0.1741","492.8506"
"5.4000","0.1774","500.1801"
"5.5000","0.1809","508.0745"
"5.6000","0.1842","514.9525"
"5.7000","0.1876","522.6808"
"5.8000","0.1906","528.6517"
"5.9000","0.1940","535.8652"
"6.0000","0.1973","542.4304"
"6.1000","0.2007","549.4456"
"6.2000","0.2043","557.1238"
"6.3000","0.2076","563.7744"
"6.4000","0.2109","570.4936"
"6.5000","0.2141","576.3622"
"6.6000","0.2174","582.6615"
"6.7000","0.2207","588.6105"
"6.8000","0.2239","594.8126"
"6.9000","0.2275","601.7066"
"7.0000","0.2308","607.8388"
"7.1000","0.2343","613.8734"
"7.2000","0.2375","619.6987"
"7.3000","0.2408","625.4195"
"7.4000","0.2441","630.9907"
"7.5000","0.2472","636.3066"
"7.6000","0.2508","643.1683"
"7.7000","0.2542","648.9955"
"7.8000","0.2575","654.5485"
"7.9000","0.2609","660.8770"
"8.0000","0.2642","666.1384"
"8.1000","0.2675","671.6334"
"8.2000","0.2706","676.3943"
"8.3000","0.2740","681.9769"
"8.4000","0.2774","687.6382"
"8.5000","0.2807","692.6069"
"8.6000","0.2842","698.3969"
"8.7000","0.2876","703.5739"
"8.8000","0.2909","708.3992"
"8.9000","0.2941","713.0450"
"9.0000","0.2974","717.7595"
"9.1000","0.3008","722.7099"
"9.2000","0.3040","727.0985"
"9.3000","0.3076","732.8652"
"9.4000","0.3109","737.3770"
"9.5000","0.3143","742.3413"
"9.6000","0.3174","746.2786"
"9.7000","0.3208","750.8824"
"9.8000","0.3240","755.1248"
"9.9000","0.3272","758.9606"
"10.0000","0.3309","764.3152"
"10.1000","0.3342","768.1987"
"10.2000","0.3375","772.5034"
"10.3000","0.3408","776.5421"
"10.4000","0.3441","780.2163"
"10.5000","0.3474","784.1459"
"10.6000","0.3505","787.0884"
"10.7000","0.3542","791.6611"
"10.8000","0.3575","795.2117"
"10.9000","0.3609","798.8448"
"11.0000","0.3642","802.3222"
"11.1000","0.3675","805.5947"
"11.2000","0.3708","809.1012"
"11.3000","0.3739","811.7963"
"11.4000","0.3774","815.5381"
"11.5000","0.3808","819.5029"
"11.6000","0.3841","822.6334"
"11.7000","0.3876","826.7848"
"11.8000","0.3908","829.4662"
"11.9000","0.3942","786.7808"
"12.0000","0.3972","774.7233"
"12.1000","0.4007","710.7784"
"12.1530","0.4029","-0.7519"

