
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.1030"
"0.1000","0.0007","1.7534"
"0.2000","0.0023","7.2008"
"0.3000","0.0069","23.0268"
"0.4000","0.0106","35.8023"
"0.5000","0.0140","46.6130"
"0.6000","0.0174","57.4937"
"0.7000","0.0205","65.9112"
"0.8000","0.0239","71.9702"
"0.9000","0.0272","76.0447"
"1.0000","0.0304","78.5316"
"1.1000","0.0341","82.2487"
"1.2000","0.0373","83.5122"
"1.3000","0.0408","84.0854"
"1.4000","0.0440","84.9199"
"1.5000","0.0473","86.6818"
"1.6000","0.0506","87.3097"
"1.7000","0.0536","88.2738"
"1.8000","0.0573","89.6298"
"1.9000","0.0606","90.4115"
"2.0000","0.0640","91.0473"
"2.1000","0.0674","90.9111"
"2.2000","0.0706","91.1258"
"2.3000","0.0739","91.4236"
"2.4000","0.0771","91.4729"
"2.5000","0.0806","91.6075"
"2.6000","0.0839","92.0294"
"2.7000","0.0872","92.3332"
"2.8000","0.0907","92.5537"
"2.9000","0.0941","92.8601"
"3.0000","0.0974","93.1411"
"3.1000","0.1005","93.3728"
"3.2000","0.1039","93.4984"
"3.3000","0.1072","93.3847"
"3.4000","0.1104","93.6982"
"3.5000","0.1140","93.5391"
"3.6000","0.1174","93.9234"
"3.7000","0.1207","94.0884"
"3.8000","0.1239","94.1041"
"3.9000","0.1272","94.4355"
"4.0000","0.1305","94.1520"
"4.1000","0.1337","94.4721"
"4.2000","0.1373","94.6500"
"4.3000","0.1407","94.5394"
"4.4000","0.1440","94.6824"
"4.5000","0.1474","94.7692"
"4.6000","0.1506","94.7229"
"4.7000","0.1540","94.7069"
"4.8000","0.1571","94.7934"
"4.9000","0.1606","94.7344"
"5.0000","0.1640","94.7870"
"5.1000","0.1673","94.9258"
"5.2000","0.1707","94.9650"
"5.3000","0.1740","94.9632"
"5.4000","0.1773","95.2638"
"5.5000","0.1804","95.0481"
"5.6000","0.1839","95.0599"
"5.7000","0.1872","95.0024"
"5.8000","0.1905","95.1322"
"5.9000","0.1941","95.0831"
"6.0000","0.1973","95.3049"
"6.1000","0.2007","95.1946"
"6.2000","0.2038","95.5280"
"6.3000","0.2072","95.5167"
"6.4000","0.2106","95.4772"
"6.5000","0.2138","95.5879"
"6.6000","0.2174","95.6269"
"6.7000","0.2207","95.5449"
"6.8000","0.2241","95.5871"
"6.9000","0.2272","95.7254"
"7.0000","0.2305","95.7946"
"7.1000","0.2339","95.6845"
"7.2000","0.2371","96.0677"
"7.3000","0.2406","95.8196"
"7.4000","0.2440","96.1886"
"7.5000","0.2474","95.9668"
"7.6000","0.2506","96.1403"
"7.7000","0.2539","96.1160"
"7.8000","0.2573","96.2133"
"7.9000","0.2603","96.1676"
"8.0000","0.2640","96.2130"
"8.1000","0.2673","96.5606"
"8.2000","0.2706","96.6504"
"8.3000","0.2742","96.4552"
"8.4000","0.2773","96.5483"
"8.5000","0.2807","96.7667"
"8.6000","0.2837","96.7087"
"8.7000","0.2872","97.0338"
"8.8000","0.2906","96.8632"
"8.9000","0.2939","96.9075"
"9.0000","0.2974","97.0031"
"9.1000","0.3008","97.2054"
"9.2000","0.3040","97.3035"
"9.3000","0.3071","97.2341"
"9.4000","0.3105","97.5879"
"9.5000","0.3138","97.5094"
"9.6000","0.3172","97.6956"
"9.7000","0.3207","98.2407"
"9.8000","0.3240","98.4890"
"9.9000","0.3275","98.5666"
"10.0000","0.3305","98.6003"
"10.1000","0.3339","98.7961"
"10.2000","0.3372","99.0469"
"10.3000","0.3403","99.0125"
"10.4000","0.3440","99.1394"
"10.5000","0.3473","99.1110"
"10.6000","0.3507","99.2268"
"10.7000","0.3541","99.4994"
"10.8000","0.3573","99.5914"
"10.9000","0.3607","99.6943"
"11.0000","0.3637","100.1300"
"11.1000","0.3672","100.1938"
"11.2000","0.3707","100.7322"
"11.3000","0.3739","100.7350"
"11.4000","0.3774","101.4483"
"11.5000","0.3807","102.4880"
"11.6000","0.3839","103.9399"
"11.7000","0.3871","105.0892"
"11.8000","0.3905","106.7784"
"11.9000","0.3939","109.1709"
"12.0000","0.3972","111.5285"
"12.1000","0.4007","115.5079"
"12.2000","0.4040","119.6182"
"12.3000","0.4074","124.0326"
"12.4000","0.4104","128.2487"
"12.5000","0.4139","134.1328"
"12.6000","0.4172","140.1467"
"12.7000","0.4204","146.7860"
"12.8000","0.4241","155.4820"
"12.9000","0.4273","163.3746"
"13.0000","0.4307","172.3165"
"13.1000","0.4339","180.5309"
"13.2000","0.4372","188.5204"
"13.3000","0.4406","197.3221"
"13.4000","0.4437","205.5485"
"13.5000","0.4474","216.0884"
"13.6000","0.4507","225.5384"
"13.7000","0.4540","235.3433"
"13.8000","0.4573","244.9381"
"13.9000","0.4606","254.3735"
"14.0000","0.4639","263.8439"
"14.1000","0.4670","272.6948"
"14.2000","0.4706","282.9337"
"14.3000","0.4739","292.8131"
"14.4000","0.4773","302.4182"
"14.5000","0.4807","312.1476"
"14.6000","0.4840","321.1942"
"14.7000","0.4874","330.6436"
"14.8000","0.4903","338.5790"
"14.9000","0.4939","348.5810"
"15.0000","0.4972","357.5728"
"15.1000","0.5005","366.3198"
"15.2000","0.5041","376.1605"
"15.3000","0.5074","384.7490"
"15.4000","0.5107","393.4959"
"15.5000","0.5138","401.5493"
"15.6000","0.5172","410.2046"
"15.7000","0.5205","418.6931"
"15.8000","0.5238","426.7121"
"15.9000","0.5274","436.2867"
"16.0000","0.5307","444.2498"
"16.1000","0.5341","452.7979"
"16.2000","0.5372","460.1415"
"16.3000","0.5406","468.0714"
"16.4000","0.5438","475.7183"
"16.5000","0.5470","482.8369"
"16.6000","0.5506","491.7053"
"16.7000","0.5540","499.3489"
"16.8000","0.5574","506.9556"
"16.9000","0.5607","514.4751"
"17.0000","0.5640","521.6389"
"17.1000","0.5672","528.5989"
"17.2000","0.5704","535.0186"
"17.3000","0.5739","543.0031"
"17.4000","0.5772","549.9293"
"17.5000","0.5806","556.9442"
"17.6000","0.5841","564.6356"
"17.7000","0.5874","571.1829"
"17.8000","0.5907","577.5557"
"17.9000","0.5938","583.5519"
"18.0000","0.5972","590.4492"
"18.1000","0.6006","597.2707"
"18.2000","0.6038","603.5395"
"18.3000","0.6074","610.9312"
"18.4000","0.6107","617.1373"
"18.5000","0.6140","623.7326"
"18.6000","0.6172","629.5371"
"18.7000","0.6205","635.7471"
"18.8000","0.6239","641.6651"
"18.9000","0.6271","647.5707"
"19.0000","0.6307","654.6596"
"19.1000","0.6340","660.7789"
"19.2000","0.6374","666.8458"
"19.3000","0.6406","672.6076"
"19.4000","0.6439","678.4540"
"19.5000","0.6473","684.2106"
"19.6000","0.6503","689.1343"
"19.7000","0.6540","695.9822"
"19.8000","0.6573","701.6997"
"19.9000","0.6607","707.2636"
"20.0000","0.6640","713.0872"
"20.1000","0.6672","718.3406"
"20.2000","0.6706","723.9191"
"20.3000","0.6737","728.5417"
"20.4000","0.6773","734.6377"
"20.5000","0.6806","739.9700"
"20.6000","0.6839","745.2249"
"20.7000","0.6874","751.4137"
"20.8000","0.6906","756.1040"
"20.9000","0.6940","761.4384"
"21.0000","0.6971","765.8383"
"21.1000","0.7006","771.6022"
"21.2000","0.7039","776.5820"
"21.3000","0.7072","781.4137"
"21.4000","0.7108","787.2841"
"21.5000","0.7140","792.0815"
"21.6000","0.7174","797.1056"
"21.7000","0.7205","801.1093"
"21.8000","0.7238","806.3405"
"21.9000","0.7272","811.0434"
"22.0000","0.7304","815.1913"
"22.1000","0.7340","821.3027"
"22.2000","0.7374","826.1226"
"22.3000","0.7407","830.8406"
"22.4000","0.7439","835.2377"
"22.5000","0.7472","839.9466"
"22.6000","0.7505","844.9900"
