
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.3668"
"0.2500","0.0160","11.0645"
"0.5000","0.0369","39.3669"
"0.7500","0.0579","62.6625"
"1.0000","0.0787","103.4634"
"1.2500","0.0995","180.5384"
"1.5000","0.1202","290.6016"
"1.7500","0.1410","422.2897"
"2.0000","0.1620","574.5626"
"2.2500","0.1829","745.8454"
"2.5000","0.2036","933.9045"
"2.7500","0.2244","1136.1722"
"3.0000","0.2452","1346.9009"
"3.2500","0.2662","1561.2224"
"3.5000","0.2871","1775.8490"
"3.7500","0.3078","1985.6948"
"4.0000","0.3286","2192.1917"
"4.2500","0.3494","2394.5002"
"4.5000","0.3703","2591.9626"
"4.7500","0.3912","2783.5481"
"5.0000","0.4121","2965.6804"
"5.2500","0.4328","3132.6089"
"5.5000","0.4535","3284.4634"
"5.7500","0.4744","3423.7048"
"6.0000","0.4954","3550.1443"
"6.2500","0.5162","3664.6594"
"6.5000","0.5370","3770.4558"
"6.7500","0.5578","3868.1521"
"7.0000","0.5786","3962.0549"
"7.2500","0.5995","4053.0938"
"7.5000","0.6204","4140.7236"
"7.7500","0.6412","4224.5981"
"8.0000","0.6620","4303.8643"
"8.2500","0.6827","4380.3696"
"8.5000","0.7036","4456.5635"
"8.7500","0.7245","4530.4390"
"9.0000","0.7454","4601.1499"
"9.2500","0.7662","4668.8657"
"9.5000","0.7870","4732.6660"
"9.7500","0.8077","4794.1318"
"10.0000","0.8286","4856.1484"
"10.2500","0.8496","4916.5464"
"10.5000","0.8704","4972.7959"
"10.7500","0.8912","5027.6050"
"11.0000","0.9119","5078.3569"
"11.2500","0.9327","5129.4697"
"11.5000","0.9538","5181.6387"
"11.7500","0.9746","5228.5498"
"12.0000","0.9952","5272.6050"
"12.2500","1.0161","5317.5767"
"12.5000","1.0369","5358.0576"
"12.7500","1.0578","5400.6494"
"13.0000","1.0787","5441.9624"
"13.2500","1.0995","5479.8906"
"13.5000","1.1203","5516.4351"
"13.7500","1.1411","5550.7485"
"14.0000","1.1619","5586.8784"
"14.2500","1.1829","5625.0737"
"14.5000","1.2038","5659.7119"
"14.7500","1.2244","5690.0142"
"15.0000","1.2452","5722.4541"
"15.2500","1.2661","5755.3701"
"15.5000","1.2870","5787.6445"
"15.7500","1.3079","5818.6670"
"16.0000","1.3287","5847.4785"
"16.2500","1.3494","5874.6831"
"16.5000","1.3702","5899.7070"
"16.7500","1.3912","5927.0142"
"17.0000","1.4121","5954.5488"
"17.2500","1.4329","5980.3804"
"17.5000","1.4536","5971.0386"
"17.7500","1.4743","5994.2866"
"18.0000","1.4953","6022.0815"
"18.2500","1.5162","6047.4951"
"18.5000","1.5370","6070.2261"
"18.7500","1.5579","6093.4497"
"19.0000","1.5786","6111.7456"
"19.2500","1.5993","6130.8423"
"19.5000","1.6204","6153.7622"
"19.7500","1.6413","6174.4805"
"20.0000","1.6620","6190.5972"
"20.2500","1.6828","6206.9517"
"20.5000","1.7036","6222.5464"
"20.7500","1.7244","6237.9683"
"21.0000","1.7454","6255.5796"
"21.2500","1.7662","6268.5532"
"21.5000","1.7870","6282.4102"
"21.7500","1.8078","6251.7510"
"22.0000","1.8286","6084.0908"
"22.2500","1.8495","6084.7319"
"22.5000","1.8704","6095.0640"
"22.7500","1.8912","6104.5962"
"23.0000","1.9119","6114.9180"
"23.2500","1.9327","6121.0444"
"23.5000","1.9536","6125.7485"
"23.7500","1.9746","6128.3921"
"24.0000","1.9954","6127.5347"
"24.2500","2.0161","6101.0098"
"24.5000","2.0369","6097.9663"
"24.7500","2.0578","6090.6758"
"25.0000","2.0787","6081.4834"
"25.2500","2.0996","6064.9355"
"25.5000","2.1203","6034.7466"
"25.7500","2.1410","6016.8755"
"26.0000","2.1620","5997.1733"
"26.2500","2.1829","5986.4023"
"26.5000","2.2038","5978.7949"
"26.7500","2.2245","5961.0894"
"27.0000","2.2453","5943.9790"
"27.2500","2.2661","5931.0859"
"27.5000","2.2870","5911.7432"
"27.7500","2.3078","5895.3511"
"28.0000","2.3287","5868.5679"
"28.2500","2.3495","5824.7866"
"28.5000","2.3702","5774.8535"
"28.7500","2.3912","4917.7310"
"29.0000","2.4121","4698.9175"
"29.2500","2.4329","4393.1812"
"29.5000","2.4537","4147.7075"
"29.7500","2.4745","4013.7444"
"30.0000","2.4953","3574.1973"
"30.2500","2.5162","3349.6152"
"30.5000","2.5371","3184.6184"
"30.7500","2.5579","2953.4695"
"31.0000","2.5787","2387.5886"
"31.2500","2.5994","2037.1904"
"31.5000","2.6203","1674.8490"
"31.5660","2.6259","1570.5583"

