
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.1209"
"0.0500","0.0001","-0.1230"
"0.1000","0.0008","-0.0732"
"0.1500","0.0011","-0.0628"
"0.2000","0.0028","0.1175"
"0.2500","0.0057","0.0309"
"0.3000","0.0077","0.0370"
"0.3500","0.0090","-0.0302"
"0.4000","0.0111","0.1214"
"0.4500","0.0127","-0.0219"
"0.5000","0.0144","0.1262"
"0.5500","0.0161","0.0057"
"0.6000","0.0178","0.1025"
"0.6500","0.0194","0.1755"
"0.7000","0.0208","0.0216"
"0.7500","0.0229","0.0607"
"0.8000","0.0243","-0.0027"
"0.8500","0.0261","0.0063"
"0.9000","0.0277","-0.1204"
"0.9500","0.0295","0.0444"
"1.0000","0.0310","-0.1203"
"1.0500","0.0326","-0.0433"
"1.1000","0.0346","0.0029"
"1.1500","0.0360","-0.0794"
"1.2000","0.0378","0.1206"
"1.2500","0.0394","-0.0750"
"1.3000","0.0413","0.1296"
"1.3500","0.0426","0.0764"
"1.4000","0.0443","0.0640"
"1.4500","0.0462","0.0356"
"1.5000","0.0476","0.2208"
"1.5500","0.0495","0.0589"
"1.6000","0.0510","0.0389"
"1.6500","0.0529","0.2811"
"1.7000","0.0542","0.0200"
"1.7500","0.0560","-0.0264"
"1.8000","0.0579","-0.0479"
"1.8500","0.0594","-0.0287"
"1.9000","0.0612","0.0169"
"1.9500","0.0626","0.0856"
"2.0000","0.0645","0.3468"
"2.0500","0.0658","0.2584"
"2.1000","0.0677","0.1515"
"2.1500","0.0695","0.0797"
"2.2000","0.0710","-0.0708"
"2.2500","0.0728","0.0358"
"2.3000","0.0743","0.0195"
"2.3500","0.0762","0.0686"
"2.4000","0.0775","-0.0367"
"2.4500","0.0794","-0.0766"
"2.5000","0.0811","-0.0446"
"2.5500","0.0827","0.1126"
"2.6000","0.0844","0.1303"
"2.6500","0.0860","0.1550"
"2.7000","0.0879","0.2291"
"2.7500","0.0891","0.3505"
"2.8000","0.0911","0.1125"
"2.8500","0.0927","0.2786"
"2.9000","0.0945","0.1501"
"2.9500","0.0961","0.0744"
"3.0000","0.0977","0.0994"
"3.0500","0.0995","0.1144"
"3.1000","0.1008","0.3670"
"3.1500","0.1029","0.1417"
"3.2000","0.1044","0.0962"
"3.2500","0.1062","0.1650"
"3.3000","0.1077","0.1972"
"3.3500","0.1094","0.1892"
"3.4000","0.1110","0.3134"
"3.4500","0.1125","0.3347"
"3.5000","0.1146","0.2239"
