
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.1066"
"0.0500","0.0000","-0.0402"
"0.1000","0.0006","0.1680"
"0.1500","0.0010","0.1319"
"0.2000","0.0025","0.0120"
"0.2500","0.0054","0.1130"
"0.3000","0.0074","0.0889"
"0.3500","0.0091","0.2340"
"0.4000","0.0105","0.0898"
"0.4500","0.0126","0.2194"
"0.5000","0.0141","0.0109"
"0.5500","0.0157","-0.0071"
"0.6000","0.0175","0.1508"
"0.6500","0.0191","-0.0738"
"0.7000","0.0208","0.1606"
"0.7500","0.0223","-0.0345"
"0.8000","0.0242","0.0960"
"0.8500","0.0258","-0.0293"
"0.9000","0.0275","0.1645"
"0.9500","0.0292","-0.0331"
"1.0000","0.0309","0.0281"
"1.0500","0.0325","0.2395"
"1.1000","0.0339","0.1197"
"1.1500","0.0359","0.0560"
"1.2000","0.0374","-0.0050"
"1.2500","0.0392","0.2845"
"1.3000","0.0408","0.1008"
"1.3500","0.0425","0.1302"
"1.4000","0.0441","0.1909"
"1.4500","0.0456","0.3778"
"1.5000","0.0476","0.3992"
"1.5500","0.0491","0.4231"
"1.6000","0.0508","0.5229"
"1.6500","0.0524","0.4916"
"1.7000","0.0542","0.5024"
"1.7500","0.0557","0.7469"
"1.8000","0.0574","0.6445"
"1.8500","0.0592","0.6048"
"1.9000","0.0607","0.7503"
"1.9500","0.0625","0.8135"
"2.0000","0.0641","0.7195"
"2.0500","0.0660","0.7549"
"2.1000","0.0674","0.9158"
"2.1500","0.0690","0.8610"
"2.2000","0.0709","1.1012"
"2.2500","0.0724","1.2488"
"2.3000","0.0742","1.0542"
"2.3500","0.0758","0.8411"
"2.4000","0.0776","1.0413"
"2.4500","0.0789","1.3037"
"2.5000","0.0807","1.5060"
"2.5500","0.0826","0.8307"
"2.6000","0.0841","1.0091"
"2.6500","0.0859","1.2891"
"2.7000","0.0874","0.9798"
"2.7500","0.0893","1.1762"
"2.8000","0.0906","1.3424"
"2.8500","0.0925","1.2547"
"2.9000","0.0942","1.1493"
"2.9500","0.0957","1.1796"
"3.0000","0.0976","0.7558"
"3.0500","0.0991","1.1466"
"3.1000","0.1009","2.5192"
"3.1500","0.1023","2.5728"
"3.2000","0.1042","2.4178"
"3.2500","0.1058","2.3664"
"3.3000","0.1074","2.3557"
"3.3500","0.1092","2.4740"
"3.4000","0.1108","2.4901"
"3.4500","0.1126","2.5766"
"3.5000","0.1139","2.5930"
"3.5500","0.1158","2.6883"
"3.6000","0.1175","2.6823"
"3.6500","0.1191","2.7497"
"3.7000","0.1209","2.7447"
"3.7500","0.1225","2.5996"
"3.8000","0.1242","2.6833"
"3.8500","0.1255","2.5192"
"3.9000","0.1276","2.6249"
"3.9500","0.1291","2.5668"
"4.0000","0.1308","2.5517"
"4.0500","0.1325","2.4927"
"4.1000","0.1342","2.8130"
"4.1500","0.1358","2.7264"
"4.2000","0.1373","2.7425"
"4.2500","0.1393","2.6832"
"4.3000","0.1407","2.5860"
"4.3500","0.1425","2.6057"
"4.4000","0.1441","2.6275"
"4.4500","0.1459","2.6503"
"4.5000","0.1475","2.6463"
"4.5500","0.1489","2.6141"
"4.6000","0.1510","2.6590"
"4.6500","0.1524","2.7142"
"4.7000","0.1542","2.6187"
"4.7500","0.1557","2.6861"
"4.8000","0.1576","2.6140"
"4.8500","0.1591","2.6402"
"4.9000","0.1606","2.5823"
"4.9500","0.1626","2.4893"
"5.0000","0.1641","2.6653"
"5.0500","0.1660","2.6410"
"5.1000","0.1673","2.5492"
"5.1500","0.1692","2.6729"
"5.2000","0.1706","2.6888"
"5.2500","0.1723","2.8187"
"5.3000","0.1743","2.7903"
"5.3500","0.1757","2.5787"
"5.4000","0.1776","2.6556"
"5.4500","0.1790","2.5582"
"5.5000","0.1809","2.6255"
"5.5500","0.1823","2.7415"
"5.6000","0.1841","2.6177"
"5.6500","0.1859","2.5408"
"5.7000","0.1874","2.7145"
"5.7500","0.1892","2.7322"
"5.8000","0.1907","2.6532"
"5.8500","0.1926","2.6264"
"5.9000","0.1939","2.5126"
"5.9500","0.1958","2.7398"
"6.0000","0.1975","2.7885"
"6.0500","0.1991","2.7281"
"6.1000","0.2009","2.7392"
"6.1500","0.2024","2.7543"
"6.2000","0.2043","2.6806"
"6.2500","0.2056","2.8943"
"6.3000","0.2076","2.5505"
"6.3500","0.2092","2.6182"
"6.4000","0.2109","2.7040"
"6.4500","0.2126","2.7779"
"6.5000","0.2141","2.7870"
"6.5500","0.2158","2.8103"
"6.6000","0.2172","2.8888"
"6.6500","0.2193","2.5416"
"6.7000","0.2208","2.7356"
"6.7500","0.2225","2.6879"
"6.8000","0.2242","2.6928"
"6.8500","0.2258","2.5264"
"6.9000","0.2275","2.4596"
"6.9500","0.2289","2.6157"
"7.0000","0.2309","2.5980"
"7.0500","0.2324","2.7234"
"7.1000","0.2341","2.7814"
"7.1500","0.2358","2.7118"
"7.2000","0.2375","2.6466"
