
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.1628"
"0.1000","0.0006","2.2010"
"0.2000","0.0024","10.5012"
"0.3000","0.0073","32.4835"
"0.4000","0.0108","47.3900"
"0.5000","0.0142","61.8456"
"0.6000","0.0175","75.6802"
"0.7000","0.0208","89.2596"
"0.8000","0.0240","102.8047"
"0.9000","0.0272","115.6410"
"1.0000","0.0308","130.0048"
"1.1000","0.0341","142.9483"
"1.2000","0.0375","156.5221"
"1.3000","0.0409","169.6540"
"1.4000","0.0442","182.4067"
"1.5000","0.0475","194.7572"
"1.6000","0.0506","206.1915"
"1.7000","0.0541","219.2552"
"1.8000","0.0574","231.4482"
"1.9000","0.0607","243.1899"
"2.0000","0.0643","256.4796"
"2.1000","0.0676","268.0329"
"2.2000","0.0709","279.7518"
"2.3000","0.0740","290.2076"
"2.4000","0.0773","301.7450"
"2.5000","0.0807","313.4946"
"2.6000","0.0839","324.2654"
"2.7000","0.0875","336.6946"
"2.8000","0.0909","348.2179"
"2.9000","0.0942","359.0455"
"3.0000","0.0975","370.0930"
"3.1000","0.1007","380.3905"
"3.2000","0.1041","391.3907"
"3.3000","0.1073","401.4859"
"3.4000","0.1108","413.1381"
"3.5000","0.1142","423.9246"
"3.6000","0.1175","434.3059"
"3.7000","0.1208","444.3193"
"3.8000","0.1242","454.9950"
"3.9000","0.1274","464.7266"
"4.0000","0.1305","473.9216"
"4.1000","0.1341","484.8294"
"4.2000","0.1375","494.7592"
"4.3000","0.1408","504.6171"
"4.4000","0.1442","514.8008"
"4.5000","0.1474","524.0133"
"4.6000","0.1508","533.6552"
"4.7000","0.1539","541.9601"
"4.8000","0.1574","552.3667"
"4.9000","0.1608","561.7508"
"5.0000","0.1641","570.6592"
"5.1000","0.1676","580.4843"
"5.2000","0.1709","589.3327"
"5.3000","0.1742","598.2422"
"5.4000","0.1773","606.1965"
"5.5000","0.1806","614.8047"
"5.6000","0.1841","623.9102"
"5.7000","0.1873","632.1038"
"5.8000","0.1909","641.6838"
"5.9000","0.1942","649.9442"
"6.0000","0.1976","658.7039"
"6.1000","0.2007","666.0501"
"6.2000","0.2040","674.0364"
"6.3000","0.2074","682.4061"
"6.4000","0.2105","689.8046"
"6.5000","0.2142","699.0030"
"6.6000","0.2176","707.2004"
"6.7000","0.2209","714.9777"
"6.8000","0.2242","722.7888"
"6.9000","0.2274","729.8134"
"7.0000","0.2308","737.5496"
"7.1000","0.2339","744.1010"
"7.2000","0.2375","752.7441"
"7.3000","0.2408","760.0084"
"7.4000","0.2442","767.8594"
"7.5000","0.2476","774.9825"
"7.6000","0.2509","781.9074"
"7.7000","0.2541","788.7345"
"7.8000","0.2572","794.6980"
"7.9000","0.2607","802.2889"
"8.0000","0.2640","808.8995"
"8.1000","0.2674","815.8699"
"8.2000","0.2710","823.6176"
"8.3000","0.2742","830.0126"
"8.4000","0.2776","836.5826"
"8.5000","0.2807","842.3613"
"8.6000","0.2840","848.7170"
"8.7000","0.2873","855.1016"
"8.8000","0.2906","861.2782"
"8.9000","0.2942","868.7987"
"9.0000","0.2976","875.0747"
"9.1000","0.3009","881.4149"
"9.2000","0.3041","887.2607"
"9.3000","0.3074","893.1653"
"9.4000","0.3107","899.2068"
"9.5000","0.3139","904.5516"
"9.6000","0.3174","911.6307"
"9.7000","0.3208","917.7283"
"9.8000","0.3242","923.6652"
"9.9000","0.3275","929.8895"
"10.0000","0.3308","935.3058"
"10.1000","0.3341","940.6821"
"10.2000","0.3373","945.9285"
"10.3000","0.3407","952.0181"
"10.4000","0.3441","958.0263"
"10.5000","0.3474","963.6989"
"10.6000","0.3509","969.9825"
"10.7000","0.3541","975.1578"
"10.8000","0.3575","980.8853"
"10.9000","0.3606","985.3523"
"11.0000","0.3641","991.6846"
"11.1000","0.3674","996.8638"
"11.2000","0.3707","1002.2623"
"11.3000","0.3742","1008.6393"
"11.4000","0.3775","1013.8799"
"11.5000","0.3809","1019.5522"
"11.6000","0.3840","1024.1251"
"11.7000","0.3874","1029.7285"
"11.8000","0.3907","1035.0128"
"11.9000","0.3940","1039.9999"
"12.0000","0.3976","1046.5402"
"12.1000","0.4009","1051.7334"
"12.2000","0.4042","1057.1115"
"12.3000","0.4074","1061.9927"
"12.4000","0.4107","1066.7700"
"12.5000","0.4141","1072.0792"
"12.6000","0.4173","1076.6013"
"12.7000","0.4208","1082.5461"
"12.8000","0.4242","1087.7467"
"12.9000","0.4275","1092.5526"
"13.0000","0.4308","1097.5585"
"13.1000","0.4341","1101.9481"
"13.2000","0.4374","1106.7738"
"13.3000","0.4405","1110.4658"
"13.4000","0.4441","1116.1798"
"13.5000","0.4475","1121.0264"
"13.6000","0.4508","1125.5482"
"13.7000","0.4543","1130.5526"
"13.8000","0.4575","1134.8440"
"13.9000","0.4608","1139.3818"
"14.0000","0.4639","1142.6207"
"14.1000","0.4674","1147.2388"
"14.2000","0.4707","1151.9178"
"14.3000","0.4741","1155.7654"
"14.4000","0.4776","1161.0649"
"14.5000","0.4809","1165.0028"
"14.6000","0.4842","1169.0782"
"14.7000","0.4873","1172.1267"
"14.8000","0.4908","1176.4791"
"14.9000","0.4939","1179.6833"
"15.0000","0.4973","1183.6753"
"15.1000","0.5009","1188.8142"
"15.2000","0.5042","1192.2289"
"15.3000","0.5076","1196.3406"
"15.4000","0.5108","1199.6254"
"15.5000","0.5141","1202.8942"
"15.6000","0.5174","1206.2661"
"15.7000","0.5206","1209.0975"
"15.8000","0.5241","1213.5686"
"15.9000","0.5275","1217.0247"
"16.0000","0.5309","1220.7163"
"16.1000","0.5342","1223.9344"
"16.2000","0.5375","1227.0883"
"16.3000","0.5407","1229.8087"
"16.4000","0.5439","714.0122"
"16.5000","0.5476","108.8073"
"16.6000","0.5508","109.3591"
"16.7000","0.5541","109.4086"
"16.8000","0.5575","109.5408"
"16.9000","0.5608","109.3774"
"17.0000","0.5642","109.3772"
"17.1000","0.5673","109.3830"
"17.2000","0.5707","109.4563"
"17.3000","0.5741","109.4967"
"17.4000","0.5773","109.4073"
"17.5000","0.5809","109.3911"
"17.6000","0.5842","109.6445"
"17.7000","0.5875","109.3917"
"17.8000","0.5907","109.3052"
"17.9000","0.5940","109.5408"
"18.0000","0.5975","109.5738"
"18.1000","0.6006","109.5686"
"18.2000","0.6042","109.6223"
"18.3000","0.6076","109.7365"
"18.4000","0.6109","109.6545"
"18.5000","0.6141","109.5797"
"18.6000","0.6173","109.5770"
"18.7000","0.6207","109.7321"
"18.8000","0.6239","109.6583"
"18.9000","0.6275","109.4225"
"19.0000","0.6308","109.6702"
"19.1000","0.6342","109.4060"
"19.2000","0.6375","109.7544"
"19.3000","0.6408","109.5204"
"19.4000","0.6441","109.4769"
"19.5000","0.6472","109.6830"
"19.6000","0.6508","109.4485"
"19.7000","0.6541","109.6120"
"19.8000","0.6575","109.8083"
"19.9000","0.6609","109.5422"
"20.0000","0.6641","109.5337"
"20.0800","0.6668","109.6822"

