
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.0409"
"0.0500","0.0001","-0.0816"
"0.1000","0.0005","-0.0497"
"0.1500","0.0009","-0.0392"
"0.2000","0.0016","-0.0456"
"0.2500","0.0045","-0.0363"
"0.3000","0.0070","-0.0336"
"0.3500","0.0087","-0.0449"
"0.4000","0.0101","-0.0405"
"0.4500","0.0121","-0.0447"
"0.5000","0.0137","-0.0293"
"0.5500","0.0155","-0.0415"
"0.6000","0.0170","-0.0242"
"0.6500","0.0187","-0.0411"
"0.7000","0.0204","-0.0288"
"0.7500","0.0219","-0.0458"
"0.8000","0.0239","-0.0395"
"0.8500","0.0253","-0.0306"
"0.9000","0.0272","-0.0471"
"0.9500","0.0287","-0.0497"
"1.0000","0.0304","-0.0380"
"1.0500","0.0320","-0.0281"
"1.1000","0.0336","-0.0317"
"1.1500","0.0355","-0.0453"
"1.2000","0.0369","-0.0499"
"1.2500","0.0388","-0.0319"
"1.3000","0.0404","-0.0105"
"1.3500","0.0422","-0.0253"
"1.4000","0.0436","-0.0286"
"1.4500","0.0452","-0.0278"
"1.5000","0.0471","-0.0432"
"1.5500","0.0486","-0.0545"
"1.6000","0.0505","-0.0420"
"1.6500","0.0520","-0.0296"
"1.7000","0.0538","-0.0323"
"1.7500","0.0552","-0.0319"
"1.8000","0.0569","-0.0282"
"1.8500","0.0588","-0.0398"
"1.9000","0.0604","-0.0349"
"1.9500","0.0622","-0.0246"
"2.0000","0.0637","-0.0263"
"2.0500","0.0654","-0.0202"
"2.1000","0.0668","-0.0345"
"2.1500","0.0687","-0.0341"
"2.2000","0.0705","-0.0350"
"2.2500","0.0720","-0.0422"
"2.3000","0.0738","-0.0375"
"2.3500","0.0753","-0.0285"
"2.4000","0.0771","-0.0363"
"2.4500","0.0785","-0.0443"
"2.5000","0.0804","-0.0317"
"2.5500","0.0821","-0.0576"
"2.6000","0.0836","-0.0253"
"2.6500","0.0855","-0.0288"
"2.7000","0.0871","-0.0196"
"2.7500","0.0888","-0.0307"
