
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.1022"
"0.1000","0.0007","1.9174"
"0.2000","0.0025","5.5978"
"0.3000","0.0072","7.1824"
"0.4000","0.0109","7.7765"
"0.5000","0.0142","8.5366"
"0.6000","0.0176","9.1421"
"0.7000","0.0209","9.7741"
"0.8000","0.0241","10.3885"
"0.9000","0.0274","11.0802"
"1.0000","0.0306","11.2095"
"1.1000","0.0341","11.5775"
"1.2000","0.0374","12.1226"
"1.3000","0.0408","12.5300"
"1.4000","0.0443","13.1939"
"1.5000","0.0476","13.4585"
"1.6000","0.0509","13.4080"
"1.7000","0.0539","13.4577"
"1.8000","0.0574","13.1963"
"1.9000","0.0607","13.4330"
"2.0000","0.0640","13.6470"
"2.1000","0.0676","14.6496"
"2.2000","0.0709","15.6986"
"2.3000","0.0743","16.8193"
"2.4000","0.0773","18.0769"
"2.5000","0.0807","18.5105"
"2.6000","0.0841","19.3151"
"2.7000","0.0873","19.9270"
"2.8000","0.0909","20.8173"
"2.9000","0.0942","22.1360"
"3.0000","0.0976","24.1242"
"3.1000","0.1009","26.6765"
"3.2000","0.1041","28.0219"
"3.3000","0.1075","28.8913"
"3.4000","0.1106","29.6629"
"3.5000","0.1142","31.3469"
"3.6000","0.1176","32.7019"
"3.7000","0.1209","34.5889"
"3.8000","0.1242","36.8433"
"3.9000","0.1275","38.6842"
"4.0000","0.1308","40.3237"
"4.1000","0.1339","41.2856"
"4.2000","0.1375","41.9306"
"4.3000","0.1408","42.8029"
"4.4000","0.1441","43.3292"
"4.5000","0.1476","44.0242"
"4.6000","0.1508","44.7969"
"4.7000","0.1542","45.7421"
"4.8000","0.1572","46.3473"
"4.9000","0.1608","46.7522"
"5.0000","0.1641","47.6605"
"5.1000","0.1674","48.3482"
"5.2000","0.1710","49.7841"
"5.3000","0.1742","50.5309"
"5.4000","0.1776","51.2221"
"5.5000","0.1807","51.7688"
"5.6000","0.1840","52.6709"
"5.7000","0.1875","53.7855"
"5.8000","0.1906","54.8714"
"5.9000","0.1943","56.9623"
"6.0000","0.1975","58.7266"
"6.1000","0.2009","61.7174"
"6.2000","0.2041","66.2099"
"6.3000","0.2074","71.3502"
"6.4000","0.2107","76.0996"
"6.5000","0.2139","80.2064"
"6.6000","0.2175","86.4492"
"6.7000","0.2209","93.4587"
"6.8000","0.2242","100.5486"
"6.9000","0.2276","108.5919"
"7.0000","0.2308","116.1330"
"7.1000","0.2342","125.2005"
"7.2000","0.2372","133.3786"
"7.3000","0.2408","144.5552"
"7.4000","0.2441","154.8760"
"7.5000","0.2475","165.7034"
"7.6000","0.2509","177.1736"
"7.7000","0.2542","188.0546"
"7.8000","0.2575","199.2245"
"7.9000","0.2606","209.6683"
"8.0000","0.2641","221.8266"
"8.1000","0.2674","233.2413"
"8.2000","0.2707","245.0188"
"8.3000","0.2743","257.6405"
"8.4000","0.2776","268.9108"
"8.5000","0.2809","280.5232"
"8.6000","0.2840","291.2120"
"8.7000","0.2874","302.9927"
"8.8000","0.2907","314.2401"
"8.9000","0.2939","325.1176"
"9.0000","0.2976","337.7469"
"9.1000","0.3009","348.9413"
"9.2000","0.3042","360.0528"
"9.3000","0.3075","370.6872"
"9.4000","0.3108","381.3986"
"9.5000","0.3141","392.2479"
"9.6000","0.3172","402.2921"
"9.7000","0.3208","413.9528"
"9.8000","0.3242","425.0338"
"9.9000","0.3275","435.7006"
"10.0000","0.3309","446.4941"
"10.1000","0.3342","456.7253"
"10.2000","0.3375","467.1114"
"10.3000","0.3406","476.4518"
"10.4000","0.3441","487.2799"
"10.5000","0.3475","497.6723"
"10.6000","0.3508","507.5330"
"10.7000","0.3543","517.8691"
"10.8000","0.3575","527.5382"
"10.9000","0.3610","537.5500"
"11.0000","0.3639","545.8624"
"11.1000","0.3674","555.7731"
"11.2000","0.3707","565.2603"
"11.3000","0.3740","574.2828"
"11.4000","0.3776","584.5602"
"11.5000","0.3808","593.3156"
"11.6000","0.3842","602.3585"
"11.7000","0.3874","610.4969"
"11.8000","0.3907","619.2997"
"11.9000","0.3941","628.0347"
"12.0000","0.3973","636.0198"
"12.1000","0.4009","645.9529"
"12.2000","0.4042","653.9240"
"12.3000","0.4076","662.3480"
"12.4000","0.4108","669.8724"
"12.5000","0.4141","678.2504"
"12.6000","0.4174","685.8922"
"12.7000","0.4206","693.1516"
"12.8000","0.4242","701.8916"
"12.9000","0.4276","710.1362"
"13.0000","0.4309","717.5501"
"13.1000","0.4342","725.3485"
"13.2000","0.4374","731.9388"
"13.3000","0.4408","739.4200"
"13.4000","0.4439","745.9856"
"13.5000","0.4474","754.1129"
"13.6000","0.4508","761.3656"
"13.7000","0.4542","768.1843"
"13.8000","0.4576","775.7575"
"13.9000","0.4608","782.2332"
"14.0000","0.4642","789.1748"
"14.1000","0.4673","794.8160"
"14.2000","0.4707","801.8528"
"14.3000","0.4741","808.8506"
"14.4000","0.4774","815.1459"
"14.5000","0.4810","822.5075"
"14.6000","0.4843","828.7046"
"14.7000","0.4876","835.3246"
"14.8000","0.4907","840.4561"
"14.9000","0.4941","847.0762"
"15.0000","0.4973","852.5246"
"15.1000","0.5006","858.3231"
"15.2000","0.5042","865.4615"
"15.3000","0.5076","871.3916"
"15.4000","0.5110","877.3577"
"15.5000","0.5142","882.7073"
"15.6000","0.5174","888.0504"
"15.7000","0.5208","893.4052"
