Time,Displacement,Force
(s),(mm),(N)
0,0,0.0248
0.1,0.0007,0.7745
7.5,0.2477,4.8608
7.6,0.2511,5.5801
7.7,0.2543,7.3853
7.8,0.2575,10.0023
7.9,0.2608,12.336
8,0.2642,15.9824
8.1,0.2675,20.4381
8.2,0.271,24.4492
8.3,0.2744,28.4636
8.4,0.2777,32.6114
8.5,0.2809,36.6374
8.6,0.2842,40.8347
8.7,0.2875,46.0598
8.8,0.2906,50.9479
8.9,0.2943,57.3119
9,0.2977,62.6983
9.1,0.301,68.2927
9.2,0.3044,74.5545
9.3,0.3076,80.1213
9.4,0.311,85.7903
9.5,0.314,90.813
9.6,0.3176,96.7592
9.7,0.3209,102.4418
9.8,0.3243,108.0675
9.9,0.3277,113.8356
10,0.3311,119.2261
10.1,0.3343,124.681
10.2,0.3374,130.0316
10.3,0.3408,135.8697
10.4,0.3441,141.3039
10.5,0.3475,146.9961
10.6,0.3511,152.7586
10.7,0.3544,158.0871
10.8,0.3578,163.7601
10.9,0.3609,168.5844
11,0.3642,174.0982
11.1,0.3675,179.1921
11.2,0.3707,184.1937
11.3,0.3744,189.7634
11.4,0.3777,195.1023
11.5,0.381,199.9685
11.6,0.3843,204.9203
11.7,0.3876,209.5942
11.8,0.3909,214.6487
11.9,0.394,218.5965
12,0.3976,224.1057
12.1,0.401,229.003
12.2,0.4043,233.6693
12.3,0.4077,238.3532
12.4,0.411,242.7707
12.5,0.4143,247.1364
12.6,0.4174,251.3212
12.7,0.4209,256.0123
12.8,0.4243,260.4453
12.9,0.4275,264.7636
13,0.4311,269.5171
13.1,0.4343,273.5128
13.2,0.4377,277.5547
13.3,0.4407,281.14
13.4,0.4442,285.4214
13.5,0.4476,289.4246
13.6,0.4508,293.2294
13.7,0.4544,298.0625
13.8,0.4576,301.6885
13.9,0.461,305.6664
14,0.4642,309.2854
14.1,0.4675,312.8521
14.2,0.4709,316.8151
14.3,0.4741,320.0717
14.4,0.4777,324.3519
14.5,0.481,328.2281
14.6,0.4844,331.9081
14.7,0.4876,335.2655
14.8,0.4908,338.4151
14.9,0.4942,342.1901
15,0.4974,345.3679
15.1,0.5009,349.1838
15.2,0.5044,352.9524
15.3,0.5077,356.0445
15.4,0.511,359.7508
15.5,0.5143,362.8347
15.6,0.5176,366.0848
15.7,0.5207,368.8971
15.8,0.5242,372.8103
15.9,0.5276,376.004
16,0.5309,379.8342
16.1,0.5344,383.2112
16.2,0.5377,386.5497
16.3,0.541,390.1369
16.4,0.5441,393.0056
16.5,0.5475,396.5367
16.6,0.5509,399.7554
