
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.0044"
"0.0500","0.0001","-0.0011"
"0.1000","0.0006","0.0074"
"0.1500","0.0009","0.0220"
"0.2000","0.0022","0.0244"
"0.2500","0.0049","0.0054"
"0.3000","0.0072","0.0039"
"0.3500","0.0088","-0.0016"
"0.4000","0.0107","0.0124"
"0.4500","0.0123","0.0293"
"0.5000","0.0141","0.0251"
"0.5500","0.0154","0.0202"
"0.6000","0.0173","0.0194"
"0.6500","0.0191","0.0196"
"0.7000","0.0206","0.0029"
"0.7500","0.0224","0.0153"
"0.8000","0.0240","0.0196"
"0.8500","0.0257","0.0216"
"0.9000","0.0270","0.0119"
"0.9500","0.0290","0.0220"
"1.0000","0.0307","0.0232"
"1.0500","0.0323","0.0289"
"1.1000","0.0341","0.0405"
"1.1500","0.0356","0.0285"
"1.2000","0.0374","0.0388"
"1.2500","0.0387","0.0430"
"1.3000","0.0408","0.0257"
"1.3500","0.0423","0.0398"
"1.4000","0.0439","0.0358"
"1.4500","0.0457","0.0313"
"1.5000","0.0474","0.0310"
"1.5500","0.0490","0.0371"
"1.6000","0.0504","0.0353"
"1.6500","0.0524","0.0300"
"1.7000","0.0539","0.0555"
"1.7500","0.0556","0.0443"
"1.8000","0.0573","0.0323"
"1.8500","0.0590","0.0421"
"1.9000","0.0606","0.0486"
"1.9500","0.0620","0.0292"
"2.0000","0.0641","0.0241"
"2.0500","0.0656","0.0220"
"2.1000","0.0674","0.0473"
"2.1500","0.0690","0.0501"
"2.2000","0.0707","0.0370"
"2.2500","0.0722","0.0417"
"2.3000","0.0738","0.0400"
"2.3500","0.0758","0.0350"
"2.4000","0.0772","0.0400"
"2.4500","0.0790","0.0324"
"2.5000","0.0807","0.0396"
"2.5500","0.0824","0.0442"
"2.6000","0.0838","0.0349"
"2.6500","0.0855","0.0422"
"2.7000","0.0875","0.0451"
"2.7500","0.0889","0.0308"
"2.8000","0.0907","0.0676"
"2.8500","0.0923","0.0433"
"2.9000","0.0942","0.0405"
"2.9500","0.0955","0.0323"
"3.0000","0.0972","0.0280"
"3.0500","0.0992","0.0394"
"3.1000","0.1006","0.0304"
"3.1500","0.1024","0.0359"
"3.2000","0.1039","0.0539"
"3.2500","0.1058","0.0484"
"3.3000","0.1071","0.0542"
"3.3500","0.1089","0.0624"
"3.4000","0.1108","0.0533"
"3.4500","0.1123","0.0387"
"3.5000","0.1141","0.0538"
"3.5500","0.1156","0.0555"
"3.6000","0.1174","0.0697"
"3.6500","0.1187","0.0581"
"3.7000","0.1206","0.0536"
"3.7500","0.1224","0.0611"
"3.8000","0.1239","0.0484"
"3.8500","0.1257","0.0599"
"3.9000","0.1272","0.0515"
"3.9500","0.1291","0.0750"
"4.0000","0.1304","0.0505"
"4.0500","0.1324","0.0516"
"4.1000","0.1341","0.0693"
"4.1500","0.1356","0.0721"
"4.2000","0.1373","0.0617"
"4.2500","0.1390","0.0629"
"4.3000","0.1407","0.0561"
"4.3500","0.1421","0.0484"
"4.4000","0.1441","0.0677"
"4.4500","0.1456","0.0601"
"4.5000","0.1474","0.0707"
"4.5500","0.1490","0.0687"
"4.6000","0.1507","0.0935"
"4.6500","0.1523","0.0590"
"4.7000","0.1537","0.0727"
"4.7500","0.1558","0.0787"
"4.8000","0.1573","0.0754"
"4.8500","0.1591","0.0767"
"4.9000","0.1607","0.0832"
"4.9500","0.1624","0.0956"
"5.0000","0.1639","0.0927"
"5.0500","0.1654","0.0921"
"5.1000","0.1675","0.1209"
"5.1500","0.1689","0.1208"
"5.2000","0.1707","0.0901"
"5.2500","0.1723","0.1084"
"5.3000","0.1740","0.0858"
"5.3500","0.1755","0.0983"
"5.4000","0.1771","0.0713"
"5.4500","0.1791","0.0975"
"5.5000","0.1806","0.0942"
"5.5500","0.1824","0.0931"
"5.6000","0.1839","0.1263"
"5.6500","0.1857","0.0974"
"5.7000","0.1872","0.1239"
"5.7500","0.1889","0.1009"
"5.8000","0.1908","0.1369"
"5.8500","0.1923","0.1432"
"5.9000","0.1941","0.1399"
"5.9500","0.1956","0.1442"
"6.0000","0.1974","0.1440"
"6.0500","0.1988","0.1502"
"6.1000","0.2006","0.1516"
"6.1500","0.2024","0.1521"
"6.2000","0.2039","0.1645"
"6.2500","0.2057","0.1773"
"6.3000","0.2073","0.1742"
"6.3500","0.2091","0.1844"
"6.4000","0.2104","0.1897"
