
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.2958"
"0.1000","0.0005","1.0086"
"0.2000","0.0015","3.3271"
"0.3000","0.0067","15.3661"
"0.4000","0.0101","22.2127"
"0.5000","0.0138","27.1065"
"0.6000","0.0171","31.3895"
"0.7000","0.0204","35.3558"
"0.8000","0.0237","38.9675"
"0.9000","0.0269","41.4857"
"1.0000","0.0303","43.5118"
"1.1000","0.0335","44.8570"
"1.2000","0.0371","46.3097"
"1.3000","0.0404","47.8887"
"1.4000","0.0438","49.5217"
"1.5000","0.0470","51.3585"
"1.6000","0.0504","53.0621"
"1.7000","0.0537","54.4715"
"1.8000","0.0568","55.3822"
"1.9000","0.0604","56.3031"
"2.0000","0.0637","56.9944"
"2.1000","0.0670","57.5177"
"2.2000","0.0704","58.8106"
"2.3000","0.0737","60.0388"
"2.4000","0.0771","60.9936"
"2.5000","0.0801","61.5469"
"2.6000","0.0837","62.0037"
"2.7000","0.0871","62.3996"
"2.8000","0.0903","62.7049"
"2.9000","0.0938","62.9958"
"3.0000","0.0971","63.5526"
"3.1000","0.1004","63.9770"
"3.2000","0.1035","64.3075"
"3.3000","0.1069","64.6453"
"3.4000","0.1103","64.8878"
"3.5000","0.1135","64.9891"
"3.6000","0.1171","65.0433"
"3.7000","0.1204","65.1059"
"3.8000","0.1238","65.1410"
"3.9000","0.1269","65.2577"
"4.0000","0.1303","65.3365"
"4.1000","0.1336","65.4416"
"4.2000","0.1368","65.6314"
"4.3000","0.1404","65.8863"
"4.4000","0.1438","66.0830"
"4.5000","0.1471","66.2808"
"4.6000","0.1504","66.5109"
"4.7000","0.1536","66.6430"
"4.8000","0.1570","66.7632"
"4.9000","0.1601","66.7683"
"5.0000","0.1637","66.7768"
"5.1000","0.1670","67.0699"
"5.2000","0.1704","67.2709"
"5.3000","0.1738","67.5301"
"5.4000","0.1771","67.5327"
"5.5000","0.1803","67.5550"
"5.6000","0.1834","67.6361"
"5.7000","0.1869","67.8184"
"5.8000","0.1903","67.9812"
"5.9000","0.1936","68.0784"
"6.0000","0.1972","68.1420"
"6.1000","0.2004","68.1604"
"6.2000","0.2038","68.1779"
"6.3000","0.2069","68.1851"
"6.4000","0.2103","68.1839"
"6.5000","0.2136","68.1984"
"6.6000","0.2169","68.2063"
"6.7000","0.2204","68.2526"
"6.8000","0.2238","68.2457"
"6.9000","0.2271","68.2503"
"7.0000","0.2303","68.3037"
"7.1000","0.2336","68.2402"
"7.2000","0.2370","68.3016"
"7.3000","0.2401","68.2813"
"7.4000","0.2437","68.3113"
"7.5000","0.2471","68.3505"
"7.6000","0.2504","68.4074"
"7.7000","0.2538","68.4767"
"7.8000","0.2570","68.5791"
"7.9000","0.2603","68.6438"
"8.0000","0.2635","68.7310"
"8.1000","0.2670","68.7504"
"8.2000","0.2704","68.7983"
"8.3000","0.2737","68.7976"
"8.4000","0.2771","68.9034"
"8.5000","0.2804","68.9516"
"8.6000","0.2838","68.9778"
"8.7000","0.2868","69.0300"
"8.8000","0.2903","68.9880"
"8.9000","0.2937","69.0012"
"9.0000","0.2969","69.0325"
"9.1000","0.3005","69.1499"
"9.2000","0.3037","69.6833"
"9.3000","0.3071","70.6510"
"9.4000","0.3102","71.1831"
"9.5000","0.3136","71.3821"
"9.6000","0.3170","71.5648"
"9.7000","0.3202","71.7498"
"9.8000","0.3238","71.9868"
"9.9000","0.3271","72.2199"
"10.0000","0.3305","72.3530"
"10.1000","0.3336","72.6106"
"10.2000","0.3370","72.8310"
"10.3000","0.3403","73.1398"
"10.4000","0.3435","73.3571"
"10.5000","0.3471","73.5954"
"10.6000","0.3504","74.1593"
"10.7000","0.3538","74.5448"
"10.8000","0.3571","74.7914"
"10.9000","0.3602","75.0746"
"11.0000","0.3637","75.4636"
"11.1000","0.3667","75.8197"
"11.2000","0.3703","76.2524"
"11.3000","0.3738","76.7557"
"11.4000","0.3770","77.2814"
"11.5000","0.3805","78.1794"
"11.6000","0.3837","79.0862"
"11.7000","0.3870","80.0562"
"11.8000","0.3901","80.9500"
"11.9000","0.3936","82.0326"
"12.0000","0.3970","83.7907"
"12.1000","0.4003","85.7817"
"12.2000","0.4038","88.3540"
"12.3000","0.4071","90.6903"
"12.4000","0.4105","92.2201"
"12.5000","0.4134","94.0678"
"12.6000","0.4170","97.1499"
"12.7000","0.4202","100.8765"
"12.8000","0.4235","105.2969"
"12.9000","0.4272","110.7813"
"13.0000","0.4304","115.3849"
"13.1000","0.4338","120.1918"
"13.2000","0.4370","124.7847"
"13.3000","0.4403","129.3450"
"13.4000","0.4436","134.1805"
"13.5000","0.4468","138.5179"
"13.6000","0.4504","143.8848"
"13.7000","0.4538","148.8533"
"13.8000","0.4571","153.6310"
"13.9000","0.4604","158.6458"
"14.0000","0.4637","163.3651"
"14.1000","0.4670","168.1073"
"14.2000","0.4701","172.5687"
"14.3000","0.4736","177.7744"
"14.4000","0.4771","182.7549"
"14.5000","0.4803","187.2708"
"14.6000","0.4838","191.9443"
"14.7000","0.4870","195.7587"
"14.8000","0.4904","195.9170"
"14.9000","0.4935","118.5444"
"15.0000","0.4970","118.5321"
"15.1000","0.5003","127.4632"
"15.2000","0.5035","134.0447"
"15.3000","0.5072","137.1091"
"15.4000","0.5104","147.1999"
"15.5000","0.5138","149.0326"
"15.6000","0.5169","156.5165"
"15.7000","0.5203","159.1693"
"15.8000","0.5237","164.6825"
"15.9000","0.5268","167.9702"
"16.0000","0.5304","172.9338"
"16.1000","0.5338","176.6566"
"16.2000","0.5371","179.3721"
"16.3000","0.5403","183.7080"
"16.4000","0.5436","188.3971"
"16.5000","0.5469","192.9895"
"16.6000","0.5501","197.3369"
"16.7000","0.5537","202.6119"
"16.8000","0.5570","207.4120"
"16.9000","0.5605","212.2682"
"17.0000","0.5637","216.8739"
"17.1000","0.5670","221.2697"
"17.2000","0.5704","225.8653"
"17.3000","0.5734","229.6658"
"17.4000","0.5771","234.8691"
"17.5000","0.5804","239.2859"
"17.6000","0.5837","243.7999"
"17.7000","0.5872","248.6599"
"17.8000","0.5903","252.7352"
"17.9000","0.5937","257.2948"
"18.0000","0.5968","261.3271"
"18.1000","0.6003","266.3433"
"18.2000","0.6037","271.2614"
"18.3000","0.6069","275.6718"
"18.4000","0.6105","280.8998"
"18.5000","0.6137","285.3102"
"18.6000","0.6171","289.8839"
"18.7000","0.6202","293.8308"
"18.8000","0.6236","298.2306"
"18.9000","0.6270","302.7854"
"19.0000","0.6302","306.7465"
"19.1000","0.6338","311.7316"
"19.2000","0.6371","315.8086"
"19.3000","0.6405","320.1660"
"19.4000","0.6436","323.9089"
"19.5000","0.6470","327.8444"
"19.6000","0.6502","331.8002"
"19.7000","0.6535","335.5514"
"19.8000","0.6571","340.2563"
"19.9000","0.6604","344.0516"
"20.0000","0.6638","348.1978"
