
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.2683"
"0.0500","0.0001","-0.0155"
"0.1000","0.0009","0.9102"
"0.1500","0.0012","1.5356"
"0.2000","0.0032","4.4221"
"0.2500","0.0060","8.8126"
"0.3000","0.0080","11.5843"
"0.3500","0.0095","13.8999"
"0.4000","0.0114","16.9382"
"0.4500","0.0128","19.0592"
"0.5000","0.0147","21.8355"
"0.5500","0.0163","24.1871"
"0.6000","0.0179","26.6707"
"0.6500","0.0197","29.3054"
"0.7000","0.0212","31.9216"
"0.7500","0.0231","34.6071"
"0.8000","0.0244","36.6307"
"0.8500","0.0264","39.6131"
"0.9000","0.0280","42.0509"
"0.9500","0.0296","44.7174"
"1.0000","0.0314","47.2481"
"1.0500","0.0330","49.8335"
"1.1000","0.0347","52.2494"
"1.1500","0.0360","54.4171"
"1.2000","0.0380","57.4227"
"1.2500","0.0396","59.8389"
"1.3000","0.0413","62.4032"
"1.3500","0.0430","64.9048"
"1.4000","0.0446","67.2862"
"1.4500","0.0463","69.7959"
"1.5000","0.0477","71.8988"
"1.5500","0.0498","75.0307"
"1.6000","0.0513","77.0675"
"1.6500","0.0530","79.6629"
"1.7000","0.0546","81.9605"
"1.7500","0.0563","84.6347"
"1.8000","0.0579","86.7615"
"1.8500","0.0595","88.9978"
"1.9000","0.0615","91.8486"
"1.9500","0.0629","93.8652"
"2.0000","0.0647","96.3677"
"2.0500","0.0662","98.6622"
"2.1000","0.0681","101.1138"
"2.1500","0.0696","102.9197"
"2.2000","0.0711","105.0724"
"2.2500","0.0731","107.8721"
"2.3000","0.0746","109.7934"
"2.3500","0.0764","112.3339"
"2.4000","0.0779","113.9761"
"2.4500","0.0798","116.6986"
"2.5000","0.0812","118.4004"
"2.5500","0.0828","120.3382"
"2.6000","0.0848","123.0810"
"2.6500","0.0863","124.9405"
"2.7000","0.0881","127.1207"
"2.7500","0.0895","128.8259"
"2.8000","0.0914","131.3245"
"2.8500","0.0927","132.9120"
"2.9000","0.0945","135.1359"
"2.9500","0.0964","137.7327"
"3.0000","0.0979","139.2943"
"3.0500","0.0997","141.5099"
"3.1000","0.1012","143.2613"
"3.1500","0.1031","145.6118"
"3.2000","0.1044","147.2871"
"3.2500","0.1063","149.5594"
"3.3000","0.1081","151.7956"
"3.3500","0.1096","153.7454"
"3.4000","0.1113","155.7132"
"3.4500","0.1129","157.6324"
"3.5000","0.1148","160.1754"
"3.5500","0.1161","161.5302"
"3.6000","0.1180","163.7909"
"3.6500","0.1197","165.8406"
"3.7000","0.1214","167.6728"
"3.7500","0.1230","169.5299"
"3.8000","0.1246","171.4559"
"3.8500","0.1264","173.7535"
"3.9000","0.1277","175.1803"
"3.9500","0.1297","177.6984"
"4.0000","0.1313","179.6394"
"4.0500","0.1330","181.6110"
"4.1000","0.1347","183.4026"
"4.1500","0.1363","185.2898"
"4.2000","0.1380","187.0991"
"4.2500","0.1394","188.8818"
"4.3000","0.1414","191.2280"
"4.3500","0.1429","192.8835"
"4.4000","0.1447","194.8160"
"4.4500","0.1463","196.9627"
"4.5000","0.1480","198.8067"
"4.5500","0.1496","200.7336"
"4.6000","0.1511","202.2464"
"4.6500","0.1531","204.6661"
"4.7000","0.1545","205.9940"
"4.7500","0.1564","208.1564"
"4.8000","0.1579","209.8884"
"4.8500","0.1597","211.9629"
"4.9000","0.1612","213.6183"
"4.9500","0.1628","215.4703"
"5.0000","0.1648","217.5982"
"5.0500","0.1662","219.1379"
"5.1000","0.1681","221.3409"
"5.1500","0.1696","223.0248"
"5.2000","0.1714","224.9626"
"5.2500","0.1728","226.4231"
"5.3000","0.1745","228.2047"
"5.3500","0.1764","230.5125"
"5.4000","0.1779","231.7703"
"5.4500","0.1798","234.1112"
"5.5000","0.1813","235.6573"
"5.5500","0.1831","237.6532"
"5.6000","0.1845","238.9581"
"5.6500","0.1862","240.7634"
"5.7000","0.1881","243.2030"
"5.7500","0.1896","244.5726"
"5.8000","0.1914","246.3693"
"5.8500","0.1929","247.7753"
"5.9000","0.1948","250.0878"
"5.9500","0.1961","251.0872"
"6.0000","0.1979","253.1794"
"6.0500","0.1997","255.1429"
"6.1000","0.2013","256.7025"
"6.1500","0.2031","258.4820"
"6.2000","0.2045","259.6216"
"6.2500","0.2064","261.9565"
"6.3000","0.2078","263.1439"
"6.3500","0.2096","265.1661"
"6.4000","0.2114","267.0196"
"6.4500","0.2129","268.3639"
"6.5000","0.2147","270.3136"
"6.5500","0.2162","271.6565"
"6.6000","0.2180","273.7316"
"6.6500","0.2194","274.6613"
"6.7000","0.2213","276.8478"
"6.7500","0.2230","278.4336"
"6.8000","0.2246","280.2521"
"6.8500","0.2263","281.6148"
"6.9000","0.2279","283.3185"
"6.9500","0.2297","285.2511"
"7.0000","0.2311","286.3264"
"7.0500","0.2330","288.5422"
"7.1000","0.2346","290.0447"
"7.1500","0.2363","291.4428"
"7.2000","0.2380","293.1840"
"7.2500","0.2396","294.7503"
"7.3000","0.2414","296.3722"
"7.3500","0.2428","297.7570"
"7.4000","0.2447","299.6307"
"7.4500","0.2463","301.3195"
"7.5000","0.2480","302.8396"
"7.5500","0.2497","304.7015"
"7.6000","0.2514","306.2670"
"7.6500","0.2530","307.5698"
"7.7000","0.2545","308.8661"
"7.7500","0.2564","310.7892"
"7.8000","0.2579","311.9868"
"7.8500","0.2597","313.6913"
"7.9000","0.2613","315.4572"
"7.9500","0.2631","317.0347"
"8.0000","0.2646","318.3852"
"8.0500","0.2661","319.5866"
"8.1000","0.2681","321.6427"
"8.1500","0.2695","322.7575"
"8.2000","0.2714","324.4902"
"8.2500","0.2729","325.9038"
"8.3000","0.2747","327.7596"
"8.3500","0.2762","328.9666"
"8.4000","0.2778","330.3788"
"8.4500","0.2798","332.3655"
"8.5000","0.2812","333.3988"
"8.5500","0.2830","335.2587"
"8.6000","0.2845","336.4874"
"8.6500","0.2864","338.2742"
"8.7000","0.2879","339.4325"
"8.7500","0.2895","340.7303"
"8.8000","0.2914","342.8801"
"8.8500","0.2929","343.8199"
"8.9000","0.2948","345.5189"
"8.9500","0.2963","346.7601"
"9.0000","0.2981","348.5938"
"9.0500","0.2995","349.4261"
"9.1000","0.3013","351.1239"
"9.1500","0.3031","352.8528"
"9.2000","0.3045","353.7799"
"9.2500","0.3064","355.9230"
"9.3000","0.3079","356.8961"
"9.3500","0.3098","358.7516"
"9.4000","0.3111","359.3348"
"9.4500","0.3129","361.1752"
"9.5000","0.3147","362.8723"
"9.5500","0.3162","363.8965"
"9.6000","0.3180","365.5865"
"9.6500","0.3195","366.5703"
"9.7000","0.3215","368.5088"
"9.7500","0.3227","369.3182"
"9.8000","0.3246","371.0563"
"9.8500","0.3263","372.3381"
"9.9000","0.3280","373.8513"
"9.9500","0.3296","375.1519"
"10.0000","0.3312","376.2360"
"10.0500","0.3330","377.9871"
"10.1000","0.3343","378.3635"
"10.1500","0.3364","380.7807"
"10.2000","0.3379","381.7203"
"10.2500","0.3397","383.0978"
"10.3000","0.3413","384.2277"
"10.3500","0.3430","385.6534"
"10.4000","0.3447","386.9987"
"10.4500","0.3461","387.5076"
"10.5000","0.3481","389.5885"
"10.5500","0.3496","390.3724"
"10.6000","0.3514","391.6393"
"10.6500","0.3529","392.5418"
"10.7000","0.3547","394.2107"
"10.7500","0.3563","395.1593"
"10.8000","0.3578","395.7950"
"10.8500","0.3598","397.5039"
"10.9000","0.3613","398.5681"
"10.9500","0.3631","399.9831"
"11.0000","0.3646","400.8286"
"11.0500","0.3664","401.8767"
"11.1000","0.3679","402.5309"
"11.1500","0.3695","403.3758"
"11.2000","0.3715","404.9598"
"11.2500","0.3729","405.3367"
"11.3000","0.3748","406.6436"
"11.3500","0.3762","406.9582"
"11.4000","0.3780","408.0549"
"11.4500","0.3795","408.3396"
"11.5000","0.3812","408.8071"
"11.5500","0.3831","409.7024"
"11.6000","0.3846","410.1700"
"11.6500","0.3864","410.8367"
"11.7000","0.3879","411.1726"
"11.7500","0.3898","412.2177"
"11.8000","0.3911","412.2909"
"11.8460","0.3928","-3.7744"

