
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.0820"
"0.1000","0.0006","0.5443"
"0.2000","0.0020","2.2786"
"0.3000","0.0071","9.1649"
"0.4000","0.0105","13.5896"
"0.5000","0.0139","17.8730"
"0.6000","0.0172","21.9956"
"0.7000","0.0208","26.4068"
"0.8000","0.0241","30.4453"
"0.9000","0.0274","34.4709"
"1.0000","0.0305","38.1225"
"1.1000","0.0339","42.1793"
"1.2000","0.0373","46.0048"
"1.3000","0.0404","49.6003"
"1.4000","0.0441","53.8154"
"1.5000","0.0473","57.4214"
"1.6000","0.0507","61.1633"
"1.7000","0.0540","64.7342"
"1.8000","0.0572","68.2342"
"1.9000","0.0606","71.7567"
"2.0000","0.0637","74.9360"
"2.1000","0.0674","78.7195"
"2.2000","0.0707","82.1976"
"2.3000","0.0740","85.5459"
"2.4000","0.0774","88.9482"
"2.5000","0.0807","92.1338"
"2.6000","0.0840","94.9666"
"2.7000","0.0871","96.2992"
"2.8000","0.0906","98.2392"
"2.9000","0.0940","101.5315"
"3.0000","0.0973","104.5343"
"3.1000","0.1008","107.9105"
"3.2000","0.1040","110.8631"
"3.3000","0.1074","114.0998"
"3.4000","0.1104","116.8856"
"3.5000","0.1139","120.0434"
"3.6000","0.1173","123.2054"
"3.7000","0.1205","126.1534"
"3.8000","0.1241","129.5891"
"3.9000","0.1274","132.5302"
"4.0000","0.1307","135.5338"
"4.1000","0.1339","138.3293"
"4.2000","0.1372","141.2532"
"4.3000","0.1406","144.4494"
"4.4000","0.1438","147.3619"
"4.5000","0.1475","151.0226"
"4.6000","0.1507","154.1114"
"4.7000","0.1541","157.3603"
"4.8000","0.1573","160.3458"
"4.9000","0.1606","163.4823"
"5.0000","0.1639","166.5371"
"5.1000","0.1670","169.4252"
"5.2000","0.1707","172.9648"
"5.3000","0.1740","176.0699"
"5.4000","0.1774","179.2721"
"5.5000","0.1808","182.5195"
"5.6000","0.1840","185.4549"
"5.7000","0.1873","188.4906"
"5.8000","0.1904","191.3227"
"5.9000","0.1939","194.6564"
"6.0000","0.1973","197.7117"
"6.1000","0.2006","200.7833"
"6.2000","0.2041","204.0786"
"6.3000","0.2074","207.0410"
"6.4000","0.2107","209.9696"
"6.5000","0.2138","212.7393"
"6.6000","0.2172","215.7684"
"6.7000","0.2206","218.7749"
"6.8000","0.2238","221.5575"
"6.9000","0.2274","224.8725"
"7.0000","0.2307","227.7914"
"7.1000","0.2341","230.7143"
"7.2000","0.2372","233.4646"
"7.3000","0.2406","236.3709"
"7.4000","0.2439","239.2896"
"7.5000","0.2471","241.9626"
"7.6000","0.2507","245.1110"
"7.7000","0.2540","248.0153"
"7.8000","0.2574","250.8424"
"7.9000","0.2607","253.6277"
"8.0000","0.2640","256.3737"
"8.1000","0.2673","259.2273"
"8.2000","0.2704","261.6510"
"8.3000","0.2740","264.8011"
"8.4000","0.2773","267.5820"
"8.5000","0.2806","270.2759"
"8.6000","0.2841","273.2143"
