
Time,Displacement,Force
(s),(mm),(kN)
"0.0000","0.0000","-0.0005"
"0.0500","0.0002","-0.0005"
"0.1000","0.0025","-0.0004"
"0.1500","0.0049","-0.0003"
"0.2000","0.0103","-0.0002"
"0.2500","0.0154","0.0000"
"0.3000","0.0195","0.0001"
"0.3500","0.0237","0.0001"
"0.4000","0.0280","0.0002"
"0.4500","0.0321","0.0003"
"0.5000","0.0364","0.0004"
"0.5500","0.0406","0.0005"
"0.6000","0.0447","0.0006"
"0.6500","0.0489","0.0006"
"0.7000","0.0531","0.0007"
"0.7500","0.0572","0.0008"
"0.8000","0.0615","0.0009"
"0.8500","0.0656","0.0010"
"0.9000","0.0697","0.0010"
"0.9500","0.0740","0.0011"
"1.0000","0.0780","0.0012"
"1.0500","0.0822","0.0012"
"1.1000","0.0864","0.0013"
"1.1500","0.0905","0.0014"
"1.2000","0.0947","0.0015"
"1.2500","0.0989","0.0015"
"1.3000","0.1030","0.0016"
"1.3500","0.1073","0.0017"
"1.4000","0.1114","0.0017"
"1.4500","0.1155","0.0018"
"1.5000","0.1198","0.0018"
"1.5500","0.1239","0.0019"
"1.6000","0.1281","0.0020"
"1.6500","0.1323","0.0020"
"1.7000","0.1364","0.0021"
"1.7500","0.1406","0.0022"
"1.8000","0.1447","0.0022"
"1.8500","0.1488","0.0023"
"1.9000","0.1530","0.0023"
"1.9500","0.1572","0.0024"
"2.0000","0.1614","0.0025"
"2.0500","0.1656","0.0025"
"2.1000","0.1697","0.0025"
"2.1500","0.1739","0.0026"
"2.2000","0.1782","0.0027"
"2.2500","0.1822","0.0027"
"2.3000","0.1865","0.0028"
"2.3500","0.1906","0.0028"
"2.4000","0.1947","0.0028"
"2.4500","0.1990","0.0029"
"2.5000","0.2030","0.0030"
"2.5500","0.2071","0.0030"
"2.6000","0.2114","0.0031"
"2.6500","0.2155","0.0032"
"2.7000","0.2197","0.0032"
"2.7500","0.2239","0.0032"
"2.8000","0.2281","0.0033"
"2.8500","0.2323","0.0033"
"2.9000","0.2364","0.0034"
"2.9500","0.2405","0.0034"
"3.0000","0.2448","0.0035"
"3.0500","0.2489","0.0035"
"3.1000","0.2530","0.0036"
"3.1500","0.2573","0.0036"
"3.2000","0.2613","0.0037"
"3.2500","0.2655","0.0037"
"3.3000","0.2698","0.0038"
"3.3500","0.2738","0.0038"
"3.4000","0.2781","0.0038"
"3.4500","0.2823","0.0039"
"3.5000","0.2864","0.0039"
"3.5500","0.2906","0.0040"
"3.6000","0.2947","0.0040"
"3.6500","0.2989","0.0041"
"3.7000","0.3032","0.0041"
"3.7500","0.3073","0.0041"
"3.8000","0.3114","0.0042"
"3.8500","0.3157","0.0043"
"3.9000","0.3197","0.0043"
"3.9500","0.3239","0.0044"
"4.0000","0.3281","0.0044"
"4.0500","0.3321","0.0044"
"4.1000","0.3364","0.0045"
"4.1500","0.3406","0.0045"
"4.2000","0.3447","0.0045"
"4.2500","0.3490","0.0045"
"4.3000","0.3530","0.0046"
"4.3500","0.3572","0.0047"
"4.4000","0.3615","0.0047"
"4.4500","0.3656","0.0047"
"4.5000","0.3698","0.0048"
"4.5500","0.3740","0.0048"
"4.6000","0.3781","0.0048"
"4.6500","0.3823","0.0049"
"4.7000","0.3863","0.0049"
"4.7500","0.3905","0.0050"
"4.8000","0.3947","0.0050"
"4.8500","0.3988","0.0050"
"4.9000","0.4031","0.0051"
"4.9500","0.4073","0.0051"
"5.0000","0.4114","0.0052"
"5.0500","0.4156","0.0052"
"5.1000","0.4198","0.0052"
"5.1500","0.4239","0.0053"
"5.2000","0.4282","0.0053"
"5.2500","0.4322","0.0053"
"5.3000","0.4364","0.0054"
"5.3500","0.4407","0.0054"
"5.4000","0.4447","0.0054"
"5.4500","0.4488","0.0055"
"5.5000","0.4531","0.0055"
"5.5500","0.4571","0.0055"
"5.6000","0.4614","0.0056"
"5.6500","0.4656","0.0057"
"5.7000","0.4697","0.0057"
"5.7500","0.4740","0.0057"
"5.8000","0.4781","0.0057"
"5.8500","0.4823","0.0058"
"5.9000","0.4865","0.0058"
"5.9500","0.4905","0.0058"
"6.0000","0.4947","0.0059"
"6.0500","0.4990","0.0059"
"6.1000","0.5030","0.0059"
"6.1500","0.5072","0.0060"
"6.2000","0.5114","0.0060"
"6.2500","0.5155","0.0060"
"6.3000","0.5198","0.0060"
"6.3500","0.5239","0.0061"
