
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.5276"
"0.1000","0.0005","1.9753"
"0.2000","0.0019","7.3338"
"0.3000","0.0067","23.5251"
"0.4000","0.0101","33.6038"
"0.5000","0.0136","44.5001"
"0.6000","0.0170","55.0551"
"0.7000","0.0203","64.5963"
"0.8000","0.0238","75.3456"
"0.9000","0.0271","84.5922"
"1.0000","0.0304","93.8559"
"1.1000","0.0335","100.9673"
"1.2000","0.0369","108.4272"
"1.3000","0.0403","115.5006"
"1.4000","0.0435","121.0578"
"1.5000","0.0472","126.9478"
"1.6000","0.0505","131.3060"
"1.7000","0.0539","136.2342"
"1.8000","0.0570","140.9020"
"1.9000","0.0603","145.3819"
"2.0000","0.0636","150.3742"
"2.1000","0.0668","154.2764"
"2.2000","0.0705","159.1483"
"2.3000","0.0737","163.1648"
"2.4000","0.0771","167.7251"
"2.5000","0.0804","172.7142"
"2.6000","0.0837","175.8161"
"2.7000","0.0870","179.1244"
"2.8000","0.0901","183.5370"
"2.9000","0.0937","188.6018"
"3.0000","0.0970","193.9912"
"3.1000","0.1004","198.7434"
"3.2000","0.1038","204.8516"
"3.3000","0.1071","210.0132"
"3.4000","0.1104","215.5431"
"3.5000","0.1135","220.4106"
"3.6000","0.1170","225.8543"
"3.7000","0.1203","231.4021"
"3.8000","0.1236","236.4704"
"3.9000","0.1272","243.2607"
"4.0000","0.1304","249.0330"
"4.1000","0.1338","254.6877"
"4.2000","0.1369","259.8349"
"4.3000","0.1402","265.0313"
"4.4000","0.1436","270.6294"
"4.5000","0.1468","275.2494"
"4.6000","0.1504","281.5255"
"4.7000","0.1538","286.9456"
"4.8000","0.1571","292.0673"
"4.9000","0.1604","297.5962"
"5.0000","0.1636","302.2812"
"5.1000","0.1670","307.4121"
"5.2000","0.1701","312.0415"
"5.3000","0.1738","318.5794"
"5.4000","0.1771","323.9812"
"5.5000","0.1804","329.2094"
"5.6000","0.1837","335.0884"
"5.7000","0.1871","340.4524"
"5.8000","0.1903","345.5346"
"5.9000","0.1934","350.1782"
"6.0000","0.1970","356.8188"
"6.1000","0.2004","362.6981"
"6.2000","0.2037","368.5046"
"6.3000","0.2071","375.0782"
"6.4000","0.2104","380.3156"
"6.5000","0.2138","386.5584"
"6.6000","0.2168","391.3539"
"6.7000","0.2203","397.9547"
"6.8000","0.2237","404.0010"
"6.9000","0.2269","409.7708"
"7.0000","0.2305","417.1996"
"7.1000","0.2338","423.0151"
"7.2000","0.2371","429.3658"
"7.3000","0.2402","434.9669"
"7.4000","0.2436","441.0206"
"7.5000","0.2470","448.0279"
"7.6000","0.2502","453.4845"
"7.7000","0.2538","460.4586"
"7.8000","0.2571","459.9496"
"7.9000","0.2605","466.5952"
"8.0000","0.2636","472.8357"
"8.1000","0.2669","479.3993"
"8.2000","0.2703","486.0969"
"8.3000","0.2734","491.7624"
"8.4000","0.2771","499.0048"
"8.5000","0.2805","505.1526"
"8.6000","0.2838","511.0833"
"8.7000","0.2871","517.4084"
"8.8000","0.2903","522.4076"
"8.9000","0.2937","529.0291"
"9.0000","0.2968","533.4735"
"9.1000","0.3004","540.4667"
"9.2000","0.3037","545.8052"
"9.3000","0.3071","551.4711"
"9.4000","0.3105","557.0645"
"9.5000","0.3138","561.5009"
"9.6000","0.3170","566.5235"
"9.7000","0.3201","571.5493"
"9.8000","0.3236","578.0026"
"9.9000","0.3269","584.1465"
