
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-1.4298"
"0.2500","0.0153","5.7325"
"0.5000","0.0361","20.2179"
"0.7500","0.0570","25.7791"
"1.0000","0.0778","31.7951"
"1.2500","0.0987","36.3558"
"1.5000","0.1196","36.3051"
"1.7500","0.1404","36.4281"
"2.0000","0.1611","36.1726"
"2.2500","0.1820","36.1744"
"2.5000","0.2029","36.3129"
"2.7500","0.2238","36.3689"
"3.0000","0.2446","36.0872"
"3.2500","0.2653","36.1344"
"3.5000","0.2861","36.8227"
"3.7500","0.3071","36.7133"
"4.0000","0.3279","36.5471"
"4.2500","0.3488","36.7522"
"4.5000","0.3695","36.8164"
"4.7500","0.3902","37.9455"
"5.0000","0.4111","38.4665"
"5.2500","0.4321","41.9514"
"5.5000","0.4529","50.8193"
"5.7500","0.4737","77.3645"
"6.0000","0.4945","124.8655"
"6.2500","0.5153","184.3683"
"6.5000","0.5363","252.9961"
"6.7500","0.5571","329.9015"
"7.0000","0.5779","411.7380"
"7.2500","0.5987","499.3464"
"7.5000","0.6195","590.6159"
"7.7500","0.6403","685.7886"
"8.0000","0.6613","786.4966"
"8.2500","0.6822","890.1666"
"8.5000","0.7029","997.9750"
"8.7500","0.7236","1110.9948"
"9.0000","0.7445","1230.0918"
"9.2500","0.7654","1354.2174"
"9.5000","0.7863","1483.0270"
"9.7500","0.8071","1614.4802"
"10.0000","0.8278","1749.2987"
"10.2500","0.8486","1887.1389"
"10.5000","0.8695","2030.5085"
"10.7500","0.8905","2178.2815"
"11.0000","0.9112","2326.7351"
"11.2500","0.9320","2476.8877"
"11.5000","0.9527","2628.3135"
"11.7500","0.9737","2786.0408"
"12.0000","0.9946","2946.8843"
"12.2500","1.0154","3108.4966"
"12.5000","1.0362","3271.5083"
"12.7500","1.0569","3435.6006"
"13.0000","1.0778","3602.6091"
"13.2500","1.0987","3770.3052"
"13.5000","1.1196","3937.5859"
"13.7500","1.1404","4103.5684"
"14.0000","1.1612","4268.2822"
"14.2500","1.1819","4430.4966"
"14.5000","1.2029","4595.8096"
"14.7500","1.2238","4759.5029"
"15.0000","1.2446","4918.9785"
"15.2500","1.2654","5076.4727"
